ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCVOG_HITS	CAPSID	RIBOSOMAL	MT
NODE_1366_length_196_cov_14.974790	196	60.71	14.97479	1	5.10	0.192	0.192	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1367_length_196_cov_14.512605	196	50.00	14.512605	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1368_length_196_cov_13.722689	196	56.63	13.722689	1	5.10	0.195	0.195	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1369_length_196_cov_13.420168	196	55.10	13.420168	1	5.10	0.099	0.099	NA	96.00	96.00	0.00	0	0	0	0	0
NODE_1370_length_196_cov_12.949580	196	53.57	12.94958	1	5.10	0.192	0.192	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1371_length_196_cov_12.773109	196	51.02	12.773109	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1372_length_196_cov_11.722689	196	49.49	11.722689	1	5.10	0.195	0.195	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1373_length_196_cov_11.142857	196	53.06	11.142857	1	5.10	0.093	0.093	NA	104.00	104.00	0.00	0	0	0	0	0
NODE_1374_length_196_cov_7.310924	196	52.04	7.310924	1	5.10	0.093	0.093	NA	104.00	104.00	0.00	0	0	0	0	0
NODE_1375_length_195_cov_25.050847	195	51.79	25.050847	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1376_length_195_cov_19.449153	195	47.69	19.449153	1	5.13	0.195	0.195	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1377_length_195_cov_15.957627	195	54.87	15.957627	1	5.13	0.171	0.171	NA	25.00	25.00	0.00	0	0	0	0	0
NODE_1378_length_195_cov_13.203390	195	49.74	13.20339	1	5.13	0.114	0.114	NA	80.00	80.00	0.00	0	0	0	0	0
NODE_1379_length_195_cov_11.381356	195	50.77	11.381356	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1380_length_195_cov_11.203390	195	51.28	11.20339	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1381_length_195_cov_10.881356	195	62.05	10.881356	1	5.13	0.192	0.192	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1382_length_195_cov_10.711864	195	51.28	10.711864	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1383_length_194_cov_42.418803	194	42.27	42.418803	1	5.15	0.072	0.072	NA	121.00	121.00	0.00	0	0	0	0	0
NODE_1384_length_194_cov_25.692308	194	44.33	25.692308	1	5.15	0.192	0.192	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1385_length_194_cov_20.051282	194	52.06	20.051282	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1386_length_194_cov_11.829060	194	55.67	11.82906	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1387_length_194_cov_10.410256	194	56.70	10.410256	1	5.15	0.192	0.192	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1388_length_194_cov_8.854701	194	67.01	8.854701	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1389_length_193_cov_43.491379	193	51.30	43.491379	1	5.18	0.192	0.192	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1390_length_193_cov_31.310345	193	59.59	31.310345	1	5.18	0.189	0.189	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1391_length_193_cov_21.706897	193	54.92	21.706897	1	5.18	0.096	0.096	NA	97.00	97.00	0.00	0	0	0	0	0
NODE_1392_length_193_cov_16.241379	193	50.78	16.241379	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1393_length_193_cov_15.163793	193	63.21	15.163793	1	5.18	0.108	0.108	NA	85.00	85.00	0.00	0	0	0	0	0
NODE_1394_length_193_cov_11.000000	193	50.78	11.0	1	5.18	0.189	0.189	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1395_length_193_cov_10.991379	193	63.21	10.991379	1	5.18	0.192	0.192	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1396_length_193_cov_7.793103	193	55.44	7.793103	1	5.18	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1397_length_192_cov_13.504348	192	53.65	13.504348	1	5.21	0.189	0.189	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1398_length_192_cov_10.504348	192	53.65	10.504348	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1399_length_192_cov_8.730435	192	60.94	8.730435	1	5.21	0.192	0.192	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1400_length_191_cov_24.798246	191	64.40	24.798246	1	5.24	0.189	0.189	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1401_length_191_cov_22.105263	191	40.84	22.105263	1	5.24	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1402_length_191_cov_18.026316	191	52.88	18.026316	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1403_length_191_cov_17.192982	191	50.26	17.192982	1	5.24	0.189	0.189	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1404_length_191_cov_16.789474	191	64.40	16.789474	1	5.24	0.171	0.171	NA	21.00	21.00	0.00	0	0	0	0	0
NODE_1405_length_191_cov_14.043860	191	51.31	14.04386	1	5.24	0.072	0.072	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1406_length_191_cov_13.087719	191	58.12	13.087719	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1407_length_191_cov_12.763158	191	62.30	12.763158	1	5.24	0.189	0.189	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1408_length_191_cov_11.956140	191	42.93	11.95614	1	5.24	0.108	0.108	NA	82.00	82.00	0.00	0	0	0	0	0
NODE_1409_length_191_cov_10.710526	191	51.31	10.710526	1	5.24	0.189	0.189	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1410_length_191_cov_9.324561	191	57.07	9.324561	1	5.24	0.189	0.189	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1411_length_191_cov_7.921053	191	50.79	7.921053	1	5.24	0.063	0.063	NA	127.00	127.00	0.00	0	0	0	0	0
NODE_1412_length_190_cov_29.964602	190	51.58	29.964602	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1413_length_190_cov_16.672566	190	55.79	16.672566	1	5.26	0.189	0.189	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1414_length_190_cov_15.221239	190	48.95	15.221239	1	5.26	0.189	0.189	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1415_length_190_cov_14.867257	190	46.32	14.867257	1	5.26	0.189	0.189	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1416_length_190_cov_13.805310	190	46.84	13.80531	1	5.26	0.189	0.189	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1417_length_190_cov_9.778761	190	58.95	9.778761	1	5.26	0.189	0.189	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1418_length_189_cov_24.964286	189	48.15	24.964286	1	5.29	0.189	0.189	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1419_length_189_cov_14.991071	189	54.50	14.991071	1	5.29	0.189	0.189	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1420_length_189_cov_12.383929	189	56.61	12.383929	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1421_length_189_cov_11.812500	189	49.74	11.8125	1	5.29	0.186	0.186	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1422_length_189_cov_11.633929	189	55.03	11.633929	1	5.29	0.186	0.186	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1423_length_188_cov_19.936937	188	53.72	19.936937	1	5.32	0.186	0.186	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1424_length_188_cov_12.108108	188	40.43	12.108108	1	5.32	0.162	0.162	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1425_length_188_cov_11.873874	188	45.74	11.873874	1	5.32	0.090	0.090	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1426_length_188_cov_11.081081	188	46.81	11.081081	1	5.32	0.186	0.186	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1427_length_188_cov_9.684685	188	55.32	9.684685	1	5.32	0.066	0.066	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1428_length_188_cov_7.153153	188	51.60	7.153153	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1429_length_187_cov_31.445455	187	59.36	31.445455	1	5.35	0.183	0.183	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1430_length_187_cov_26.609091	187	51.34	26.609091	1	5.35	0.183	0.183	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1431_length_187_cov_26.036364	187	50.27	26.036364	1	5.35	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1432_length_187_cov_24.890909	187	52.41	24.890909	1	5.35	0.183	0.183	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1433_length_187_cov_23.418182	187	46.52	23.418182	1	5.35	0.186	0.186	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1434_length_187_cov_14.009091	187	47.06	14.009091	1	5.35	0.183	0.183	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1435_length_187_cov_13.854545	187	56.15	13.854545	1	5.35	0.135	0.135	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1436_length_187_cov_13.200000	187	58.29	13.2	1	5.35	0.186	0.186	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1437_length_187_cov_8.309091	187	52.41	8.309091	1	5.35	0.183	0.183	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1438_length_186_cov_22.238532	186	42.47	22.238532	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1439_length_186_cov_19.064220	186	48.92	19.06422	1	5.38	0.183	0.183	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1440_length_186_cov_18.807339	186	41.94	18.807339	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1441_length_186_cov_15.678899	186	66.67	15.678899	1	5.38	0.183	0.183	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1442_length_186_cov_11.568807	186	46.24	11.568807	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1443_length_186_cov_8.376147	186	53.23	8.376147	1	5.38	0.141	0.141	NA	46.00	46.00	0.00	0	0	0	0	0
NODE_1444_length_185_cov_58.888889	185	55.68	58.888889	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1445_length_185_cov_13.796296	185	64.32	13.796296	1	5.41	0.183	0.183	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1446_length_185_cov_13.722222	185	50.81	13.722222	1	5.41	0.183	0.183	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1447_length_185_cov_13.083333	185	54.59	13.083333	1	5.41	0.183	0.183	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1448_length_185_cov_12.981481	185	52.43	12.981481	1	5.41	0.183	0.183	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1449_length_185_cov_12.037037	185	47.57	12.037037	1	5.41	0.090	0.090	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1450_length_185_cov_12.000000	185	44.86	12.0	1	5.41	0.183	0.183	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1451_length_185_cov_10.972222	185	45.95	10.972222	1	5.41	0.183	0.183	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1452_length_185_cov_10.925926	185	48.65	10.925926	1	5.41	0.183	0.183	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1453_length_185_cov_10.287037	185	53.51	10.287037	1	5.41	0.144	0.144	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1454_length_185_cov_9.851852	185	50.27	9.851852	1	5.41	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1455_length_185_cov_8.203704	185	57.84	8.203704	1	5.41	0.183	0.183	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1456_length_184_cov_16.112150	184	51.63	16.11215	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1457_length_184_cov_15.887850	184	44.02	15.88785	1	5.43	0.180	0.180	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1458_length_184_cov_15.495327	184	47.83	15.495327	1	5.43	0.183	0.183	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1459_length_184_cov_15.336449	184	63.04	15.336449	1	5.43	0.066	0.066	NA	117.00	117.00	0.00	0	0	0	0	0
NODE_1460_length_184_cov_15.065421	184	52.72	15.065421	1	5.43	0.183	0.183	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1461_length_184_cov_14.327103	184	60.87	14.327103	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1462_length_184_cov_13.261682	184	45.65	13.261682	1	5.43	0.183	0.183	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1463_length_184_cov_12.588785	184	54.89	12.588785	1	5.43	0.078	0.078	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1464_length_184_cov_12.542056	184	52.17	12.542056	1	5.43	0.162	0.162	NA	22.00	22.00	0.00	0	0	0	0	0
NODE_1465_length_184_cov_12.299065	184	58.70	12.299065	1	5.43	0.090	0.090	NA	93.00	93.00	0.00	0	0	0	0	0
NODE_1466_length_184_cov_11.214953	184	54.89	11.214953	1	5.43	0.183	0.183	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1467_length_184_cov_10.897196	184	48.91	10.897196	1	5.43	0.180	0.180	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1468_length_184_cov_8.710280	184	55.43	8.71028	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1469_length_184_cov_8.373832	184	61.41	8.373832	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1470_length_183_cov_30.792453	183	59.02	30.792453	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1471_length_183_cov_13.575472	183	63.93	13.575472	1	5.46	0.183	0.183	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1472_length_183_cov_11.933962	183	48.63	11.933962	1	5.46	0.180	0.180	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1473_length_183_cov_11.735849	183	46.45	11.735849	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1474_length_183_cov_11.330189	183	54.64	11.330189	1	5.46	0.183	0.183	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1475_length_183_cov_10.613208	183	48.09	10.613208	1	5.46	0.180	0.180	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1476_length_182_cov_24.676190	182	56.59	24.67619	1	5.49	0.180	0.180	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1477_length_182_cov_22.228571	182	47.25	22.228571	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1478_length_182_cov_18.714286	182	58.24	18.714286	1	5.49	0.180	0.180	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1479_length_182_cov_16.038095	182	69.78	16.038095	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1480_length_182_cov_14.419048	182	57.69	14.419048	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1481_length_182_cov_14.171429	182	43.96	14.171429	1	5.49	0.180	0.180	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1482_length_182_cov_13.533333	182	52.75	13.533333	1	5.49	0.180	0.180	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1483_length_182_cov_12.714286	182	40.11	12.714286	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1484_length_182_cov_12.438095	182	48.35	12.438095	1	5.49	0.180	0.180	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1485_length_182_cov_11.504762	182	54.40	11.504762	1	5.49	0.180	0.180	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1486_length_182_cov_11.142857	182	50.00	11.142857	1	5.49	0.180	0.180	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1487_length_182_cov_10.514286	182	63.74	10.514286	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1488_length_182_cov_10.457143	182	67.58	10.457143	1	5.49	0.180	0.180	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1489_length_182_cov_10.142857	182	62.64	10.142857	1	5.49	0.180	0.180	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1490_length_181_cov_188.557692	181	51.93	188.557692	1	5.52	0.177	0.177	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1491_length_181_cov_51.230769	181	62.98	51.230769	1	5.52	0.081	0.081	NA	100.00	100.00	0.00	0	0	0	0	0
NODE_1492_length_181_cov_27.653846	181	50.83	27.653846	1	5.52	0.180	0.180	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1493_length_181_cov_23.673077	181	58.56	23.673077	1	5.52	0.180	0.180	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1494_length_181_cov_15.875000	181	51.38	15.875	1	5.52	0.177	0.177	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1495_length_181_cov_13.336538	181	49.17	13.336538	1	5.52	0.180	0.180	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1496_length_181_cov_12.173077	181	48.62	12.173077	1	5.52	0.135	0.135	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1497_length_181_cov_10.692308	181	52.49	10.692308	1	5.52	0.177	0.177	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1498_length_181_cov_9.875000	181	45.86	9.875	1	5.52	0.150	0.150	NA	30.00	30.00	0.00	0	0	0	0	0
NODE_1499_length_181_cov_9.471154	181	66.30	9.471154	1	5.52	0.078	0.078	NA	104.00	104.00	0.00	0	0	0	0	0
NODE_1500_length_181_cov_9.346154	181	60.22	9.346154	1	5.52	0.177	0.177	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1501_length_181_cov_9.259615	181	42.54	9.259615	1	5.52	0.081	0.081	NA	100.00	100.00	0.00	0	0	0	0	0
NODE_1502_length_181_cov_7.932692	181	64.09	7.932692	1	5.52	0.180	0.180	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1503_length_181_cov_28.398058	181	41.99	28.398058	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1504_length_180_cov_15.485437	180	34.44	15.485437	1	5.56	0.180	0.180	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1505_length_180_cov_13.951456	180	50.00	13.951456	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1506_length_180_cov_12.009709	180	52.78	12.009709	1	5.56	0.177	0.177	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1507_length_180_cov_11.631068	180	58.89	11.631068	1	5.56	0.126	0.126	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1508_length_180_cov_8.689320	180	51.67	8.68932	1	5.56	0.177	0.177	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1509_length_180_cov_8.252427	180	66.67	8.252427	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1510_length_179_cov_34.372549	179	51.40	34.372549	1	5.59	0.177	0.177	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1511_length_179_cov_33.735294	179	48.04	33.735294	1	5.59	0.111	0.111	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1512_length_179_cov_28.058824	179	56.42	28.058824	1	5.59	0.177	0.177	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1513_length_179_cov_15.852941	179	60.89	15.852941	1	5.59	0.105	0.105	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1514_length_179_cov_15.333333	179	53.63	15.333333	1	5.59	0.177	0.177	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1515_length_179_cov_15.284314	179	51.96	15.284314	1	5.59	0.177	0.177	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1516_length_179_cov_14.568627	179	49.16	14.568627	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1517_length_179_cov_12.372549	179	51.40	12.372549	1	5.59	0.177	0.177	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1518_length_179_cov_12.274510	179	55.87	12.27451	1	5.59	0.177	0.177	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1519_length_179_cov_9.656863	179	60.34	9.656863	1	5.59	0.108	0.108	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1520_length_179_cov_9.137255	179	54.75	9.137255	1	5.59	0.177	0.177	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1521_length_178_cov_25.425743	178	54.49	25.425743	1	5.62	0.177	0.177	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1522_length_178_cov_17.089109	178	50.00	17.089109	1	5.62	0.129	0.129	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1523_length_178_cov_16.732673	178	57.87	16.732673	1	5.62	0.174	0.174	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1524_length_178_cov_14.316832	178	44.94	14.316832	1	5.62	0.174	0.174	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1525_length_178_cov_13.772277	178	58.99	13.772277	1	5.62	0.177	0.177	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1526_length_178_cov_12.267327	178	58.43	12.267327	1	5.62	0.174	0.174	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1527_length_178_cov_10.900990	178	47.75	10.90099	1	5.62	0.177	0.177	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1528_length_178_cov_10.108911	178	43.82	10.108911	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1529_length_178_cov_8.336634	178	61.24	8.336634	1	5.62	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1530_length_177_cov_29.270000	177	58.19	29.27	1	5.65	0.174	0.174	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1531_length_177_cov_18.760000	177	58.19	18.76	1	5.65	0.174	0.174	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1532_length_177_cov_17.460000	177	56.50	17.46	1	5.65	0.174	0.174	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1533_length_177_cov_12.550000	177	50.28	12.55	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1534_length_177_cov_12.420000	177	47.46	12.42	1	5.65	0.177	0.177	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1535_length_177_cov_11.840000	177	46.89	11.84	1	5.65	0.177	0.177	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1536_length_177_cov_8.630000	177	45.76	8.63	1	5.65	0.174	0.174	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1537_length_177_cov_7.940000	177	42.94	7.94	1	5.65	0.111	0.111	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1538_length_177_cov_6.860000	177	55.93	6.86	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1539_length_176_cov_38.626263	176	60.23	38.626263	1	5.68	0.174	0.174	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1540_length_176_cov_34.848485	176	48.86	34.848485	1	5.68	0.102	0.102	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1541_length_176_cov_24.171717	176	46.02	24.171717	1	5.68	0.174	0.174	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1542_length_176_cov_23.212121	176	61.93	23.212121	1	5.68	0.174	0.174	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1543_length_176_cov_21.838384	176	51.14	21.838384	2	11.36	0.077	0.077	1.000	13.00	13.00	0.00	0	0	0	0	0
NODE_1544_length_176_cov_21.292929	176	50.00	21.292929	1	5.68	0.174	0.174	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1545_length_176_cov_14.313131	176	59.66	14.313131	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1546_length_176_cov_13.535354	176	54.55	13.535354	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1547_length_176_cov_13.161616	176	52.84	13.161616	1	5.68	0.174	0.174	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1548_length_176_cov_12.979798	176	63.07	12.979798	1	5.68	0.093	0.093	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1549_length_176_cov_11.979798	176	60.80	11.979798	1	5.68	0.174	0.174	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1550_length_176_cov_11.949495	176	57.39	11.949495	1	5.68	0.102	0.102	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1551_length_176_cov_11.484848	176	51.14	11.484848	1	5.68	0.174	0.174	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1552_length_176_cov_10.636364	176	56.82	10.636364	1	5.68	0.144	0.144	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1553_length_176_cov_9.393939	176	44.89	9.393939	1	5.68	0.174	0.174	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1554_length_176_cov_3.646465	176	36.93	3.646465	1	5.68	0.138	0.138	NA	37.00	37.00	0.00	0	0	0	0	0
NODE_1555_length_175_cov_235.234694	175	48.00	235.234694	1	5.71	0.087	0.087	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1556_length_175_cov_112.877551	175	59.43	112.877551	1	5.71	0.174	0.174	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1557_length_175_cov_35.500000	175	58.86	35.5	1	5.71	0.174	0.174	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1558_length_175_cov_18.857143	175	54.29	18.857143	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1559_length_175_cov_14.408163	175	49.71	14.408163	1	5.71	0.174	0.174	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1560_length_175_cov_11.540816	175	57.14	11.540816	1	5.71	0.174	0.174	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1561_length_175_cov_11.163265	175	54.86	11.163265	1	5.71	0.156	0.156	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1562_length_175_cov_10.989796	175	56.57	10.989796	1	5.71	0.174	0.174	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1563_length_175_cov_10.826531	175	55.43	10.826531	2	11.43	0.075	0.075	NA	14.00	14.00	0.00	0	0	0	0	0
NODE_1564_length_175_cov_10.724490	175	58.86	10.72449	1	5.71	0.174	0.174	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1565_length_172_cov_10.091837	172	44.19	10.091837	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1566_length_175_cov_8.602041	175	53.71	8.602041	1	5.71	0.174	0.174	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1567_length_174_cov_34.061856	174	47.13	34.061856	1	5.75	0.171	0.171	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1568_length_174_cov_29.927835	174	63.22	29.927835	1	5.75	0.171	0.171	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1569_length_174_cov_19.030928	174	56.90	19.030928	1	5.75	0.108	0.108	NA	65.00	65.00	0.00	0	0	0	0	0
NODE_1570_length_174_cov_13.608247	174	55.17	13.608247	1	5.75	0.171	0.171	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1571_length_174_cov_13.319588	174	61.49	13.319588	1	5.75	0.174	0.174	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1572_length_174_cov_13.164948	174	45.40	13.164948	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1573_length_174_cov_12.525773	174	54.02	12.525773	1	5.75	0.174	0.174	NA	1.00	1.00	0.00	0	0	0	0	0
