ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCVOG_HITS	CAPSID	RIBOSOMAL	MT
NODE_4084_length_431_cov_8.737288	431	50.58	8.737288	1	2.32	0.222	0.222	NA	104.00	104.00	0.00	0	0	0	0	0
NODE_4085_length_431_cov_8.581921	431	45.71	8.581921	2	4.64	0.141	0.141	NA	75.50	75.50	0.00	0	0	0	0	0
NODE_4086_length_431_cov_8.361582	431	40.14	8.361582	1	2.32	0.180	0.180	NA	251.00	251.00	0.00	0	0	0	0	0
NODE_4087_length_431_cov_8.271186	431	48.72	8.271186	2	4.64	0.192	0.192	NA	1.00	1.00	0.50	0	0	0	0	0
NODE_4088_length_431_cov_8.172316	431	43.62	8.172316	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4089_length_431_cov_8.096045	431	48.03	8.096045	1	2.32	0.090	0.090	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4090_length_431_cov_7.813559	431	45.94	7.813559	1	2.32	0.228	0.228	NA	67.00	67.00	0.00	0	0	0	0	0
NODE_4091_length_431_cov_7.689266	431	43.85	7.689266	1	2.32	0.072	0.072	NA	360.00	360.00	0.00	0	0	0	0	0
NODE_4092_length_431_cov_6.632768	431	48.03	6.632768	1	2.32	0.429	0.429	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4093_length_430_cov_15.614731	430	43.72	15.614731	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4094_length_430_cov_10.713881	430	46.74	10.713881	2	4.65	0.121	0.121	1.000	94.00	94.00	0.00	0	0	0	0	0
NODE_4095_length_430_cov_8.036827	430	45.81	8.036827	1	2.33	0.234	0.234	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4096_length_430_cov_7.864023	430	47.67	7.864023	1	2.33	0.381	0.381	NA	50.00	50.00	0.00	0	0	0	0	0
NODE_4097_length_430_cov_7.351275	430	43.95	7.351275	1	2.33	0.249	0.249	NA	182.00	182.00	0.00	0	0	0	0	0
NODE_4098_length_429_cov_22.258523	429	41.03	22.258523	1	2.33	0.066	0.066	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4099_length_429_cov_17.755682	429	44.52	17.755682	1	2.33	0.243	0.243	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4100_length_429_cov_14.423295	429	46.15	14.423295	1	2.33	0.429	0.429	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4101_length_429_cov_13.303977	429	50.35	13.303977	1	2.33	0.228	0.228	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4102_length_429_cov_10.366477	429	48.48	10.366477	1	2.33	0.180	0.180	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4103_length_429_cov_8.494318	429	39.16	8.494318	1	2.33	0.129	0.129	NA	301.00	301.00	0.00	0	0	0	0	0
NODE_4104_length_429_cov_7.008523	429	47.32	7.008523	1	2.33	0.267	0.267	NA	162.00	162.00	0.00	0	0	0	0	0
NODE_4105_length_429_cov_6.096591	429	49.42	6.096591	1	2.33	0.072	0.072	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4106_length_429_cov_5.238636	429	53.85	5.238636	2	4.66	0.111	0.111	1.000	104.00	104.00	0.00	0	0	0	0	0
NODE_4107_length_428_cov_15.287749	428	53.97	15.287749	1	2.34	0.114	0.114	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4108_length_428_cov_9.695157	428	51.17	9.695157	1	2.34	0.426	0.426	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4109_length_428_cov_9.507123	428	42.29	9.507123	1	2.34	0.093	0.093	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4110_length_428_cov_9.507123	428	48.60	9.507123	2	4.67	0.159	0.159	1.000	56.00	56.00	0.00	0	0	0	0	0
NODE_4111_length_428_cov_9.415954	428	50.70	9.415954	1	2.34	0.201	0.201	NA	228.00	228.00	0.00	0	0	0	0	0
NODE_4112_length_428_cov_9.367521	428	46.96	9.367521	1	2.34	0.426	0.426	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4113_length_428_cov_9.310541	428	49.77	9.310541	1	2.34	0.426	0.426	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4114_length_428_cov_8.851852	428	41.36	8.851852	1	2.34	0.336	0.336	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4115_length_428_cov_8.618234	428	46.03	8.618234	1	2.34	0.357	0.357	NA	72.00	72.00	0.00	0	0	0	0	0
NODE_4116_length_428_cov_7.757835	428	57.71	7.757835	1	2.34	0.426	0.426	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4117_length_428_cov_7.421652	428	45.79	7.421652	2	4.67	0.146	0.146	NA	69.00	69.00	0.00	0	0	0	0	0
NODE_4118_length_428_cov_6.481481	428	47.66	6.481481	1	2.34	0.108	0.108	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4119_length_428_cov_6.370370	428	51.17	6.37037	1	2.34	0.156	0.156	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4120_length_428_cov_6.247863	428	56.31	6.247863	1	2.34	0.426	0.426	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4121_length_427_cov_17.574286	427	41.92	17.574286	1	2.34	0.231	0.231	NA	195.00	195.00	0.00	0	0	0	0	0
NODE_4122_length_427_cov_9.782857	427	49.65	9.782857	1	2.34	0.249	0.249	NA	7.00	7.00	0.00	0	0	0	0	0
NODE_4123_length_427_cov_8.471429	427	55.50	8.471429	1	2.34	0.426	0.426	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4124_length_427_cov_8.120000	427	44.73	8.12	1	2.34	0.225	0.225	NA	201.00	201.00	0.00	0	0	0	0	0
NODE_4125_length_427_cov_8.005714	427	42.62	8.005714	1	2.34	0.144	0.144	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4126_length_427_cov_7.931429	427	51.05	7.931429	1	2.34	0.426	0.426	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4127_length_427_cov_6.882857	427	45.43	6.882857	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4128_length_426_cov_9.601719	426	45.54	9.601719	2	4.69	0.198	0.198	NA	15.50	15.50	0.00	0	0	0	0	0
NODE_4129_length_426_cov_8.704871	426	47.18	8.704871	1	2.35	0.324	0.324	NA	103.00	103.00	0.00	0	0	0	0	0
NODE_4130_length_426_cov_8.340974	426	52.35	8.340974	2	4.69	0.194	0.194	1.000	20.00	20.00	0.00	0	0	0	0	0
NODE_4131_length_426_cov_8.077364	426	47.89	8.077364	1	2.35	0.366	0.366	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4132_length_426_cov_7.146132	426	44.84	7.146132	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4133_length_426_cov_6.252149	426	46.71	6.252149	2	4.69	0.203	0.203	NA	2.00	2.00	0.50	0	0	0	0	0
NODE_4134_length_425_cov_307.005747	425	42.82	307.005747	1	2.35	0.162	0.162	NA	264.00	264.00	0.00	0	0	0	0	0
NODE_4135_length_425_cov_18.528736	425	42.82	18.528736	1	2.35	0.273	0.273	NA	99.00	99.00	0.00	0	0	0	0	0
NODE_4136_length_425_cov_17.083333	425	42.59	17.083333	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4137_length_425_cov_16.721264	425	42.59	16.721264	1	2.35	0.276	0.276	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4138_length_425_cov_13.795977	425	45.18	13.795977	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4139_length_425_cov_11.528736	425	49.88	11.528736	1	2.35	0.423	0.423	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4140_length_425_cov_10.948276	425	52.71	10.948276	1	2.35	0.372	0.372	NA	52.00	52.00	0.00	0	0	0	0	0
NODE_4141_length_425_cov_8.724138	425	52.71	8.724138	1	2.35	0.159	0.159	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4142_length_425_cov_7.741379	425	41.41	7.741379	1	2.35	0.075	0.075	NA	350.00	350.00	0.00	0	0	0	0	0
NODE_4143_length_425_cov_7.132184	425	49.88	7.132184	2	4.71	0.189	0.189	NA	24.50	24.50	0.00	0	0	0	0	0
NODE_4144_length_425_cov_5.905172	425	48.00	5.905172	1	2.35	0.123	0.123	NA	302.00	302.00	0.00	0	0	0	0	0
NODE_4145_length_424_cov_13.573487	424	40.09	13.573487	2	4.72	0.153	0.153	1.000	60.00	60.00	0.00	0	0	0	0	0
NODE_4146_length_424_cov_9.426513	424	43.63	9.426513	1	2.36	0.168	0.168	NA	257.00	257.00	0.00	0	0	0	0	0
NODE_4147_length_424_cov_8.743516	424	47.88	8.743516	2	4.72	0.155	0.155	1.000	59.00	59.00	0.00	0	0	0	0	0
NODE_4148_length_424_cov_7.426513	424	39.86	7.426513	1	2.36	0.216	0.216	NA	116.00	116.00	0.00	0	0	0	0	0
NODE_4149_length_424_cov_7.155620	424	41.75	7.15562	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4150_length_424_cov_5.674352	424	50.24	5.674352	2	4.72	0.088	0.088	1.000	124.50	124.50	0.00	0	0	0	0	0
NODE_4151_length_423_cov_20.846821	423	41.84	20.846821	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4152_length_423_cov_20.144509	423	54.85	20.144509	1	2.36	0.423	0.423	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4153_length_423_cov_11.095376	423	52.25	11.095376	1	2.36	0.312	0.312	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4154_length_423_cov_10.187861	423	41.13	10.187861	1	2.36	0.267	0.267	NA	110.00	110.00	0.00	0	0	0	0	0
NODE_4155_length_423_cov_9.069364	423	42.32	9.069364	2	4.73	0.120	0.120	NA	92.00	92.00	0.00	0	0	0	0	0
NODE_4156_length_423_cov_8.468208	423	48.70	8.468208	1	2.36	0.420	0.420	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4157_length_422_cov_41.388406	422	45.02	41.388406	1	2.37	0.294	0.294	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4158_length_422_cov_18.933333	422	47.63	18.933333	1	2.37	0.126	0.126	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4159_length_422_cov_17.452174	422	42.42	17.452174	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4160_length_422_cov_12.915942	422	43.13	12.915942	1	2.37	0.420	0.420	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4161_length_422_cov_12.771014	422	54.98	12.771014	1	2.37	0.420	0.420	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4162_length_422_cov_12.066667	422	46.21	12.066667	1	2.37	0.420	0.420	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4163_length_422_cov_9.411594	422	40.05	9.411594	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4164_length_422_cov_9.339130	422	46.68	9.33913	1	2.37	0.420	0.420	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4165_length_422_cov_9.115942	422	47.39	9.115942	2	4.74	0.095	0.095	1.000	117.00	117.00	0.00	0	0	0	0	0
NODE_4166_length_422_cov_8.773913	422	40.28	8.773913	1	2.37	0.105	0.105	NA	318.00	318.00	0.00	0	0	0	0	0
NODE_4167_length_422_cov_7.910145	422	51.66	7.910145	1	2.37	0.420	0.420	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4168_length_421_cov_16.674419	421	48.22	16.674419	1	2.38	0.207	0.207	NA	215.00	215.00	0.00	0	0	0	0	0
NODE_4169_length_421_cov_12.171512	421	49.64	12.171512	1	2.38	0.186	0.186	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4170_length_421_cov_10.770349	421	48.46	10.770349	1	2.38	0.420	0.420	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4171_length_421_cov_10.183140	421	49.17	10.18314	1	2.38	0.258	0.258	NA	162.00	162.00	0.00	0	0	0	0	0
NODE_4172_length_421_cov_9.441860	421	46.79	9.44186	2	4.75	0.194	0.194	NA	17.50	17.50	0.00	0	0	0	0	0
NODE_4173_length_421_cov_8.904070	421	56.77	8.90407	1	2.38	0.288	0.288	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4174_length_421_cov_8.424419	421	48.69	8.424419	1	2.38	0.141	0.141	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4175_length_421_cov_8.290698	421	48.93	8.290698	1	2.38	0.132	0.132	NA	290.00	290.00	0.00	0	0	0	0	0
NODE_4176_length_421_cov_7.549419	421	50.83	7.549419	1	2.38	0.417	0.417	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4177_length_421_cov_7.215116	421	44.66	7.215116	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4178_length_421_cov_7.104651	421	42.99	7.104651	1	2.38	0.123	0.123	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4179_length_421_cov_6.622093	421	48.22	6.622093	1	2.38	0.420	0.420	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4180_length_421_cov_4.691860	421	42.28	4.69186	1	2.38	0.084	0.084	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4181_length_420_cov_14.556851	420	52.86	14.556851	1	2.38	0.420	0.420	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4182_length_420_cov_13.865889	420	43.81	13.865889	1	2.38	0.123	0.123	NA	249.00	249.00	0.00	0	0	0	0	0
NODE_4183_length_420_cov_11.664723	420	55.00	11.664723	1	2.38	0.294	0.294	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4184_length_420_cov_11.416910	420	48.10	11.41691	2	4.76	0.189	0.189	NA	21.50	21.50	0.00	0	0	0	0	0
NODE_4185_length_420_cov_10.924198	420	54.76	10.924198	1	2.38	0.420	0.420	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4186_length_420_cov_9.924198	420	48.33	9.924198	1	2.38	0.111	0.111	NA	309.00	309.00	0.00	0	0	0	0	0
NODE_4187_length_420_cov_9.221574	420	59.05	9.221574	1	2.38	0.222	0.222	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4188_length_420_cov_8.690962	420	48.81	8.690962	1	2.38	0.063	0.063	NA	358.00	358.00	0.00	0	0	0	0	0
NODE_4189_length_420_cov_8.609329	420	51.67	8.609329	1	2.38	0.153	0.153	NA	266.00	266.00	0.00	0	0	0	0	0
NODE_4190_length_420_cov_8.486880	420	52.86	8.48688	1	2.38	0.363	0.363	NA	58.00	58.00	0.00	0	0	0	0	0
NODE_4191_length_420_cov_8.084548	420	49.52	8.084548	1	2.38	0.060	0.060	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4192_length_420_cov_7.950437	420	47.14	7.950437	1	2.38	0.168	0.168	NA	251.00	251.00	0.00	0	0	0	0	0
NODE_4193_length_420_cov_5.947522	420	44.52	5.947522	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4194_length_420_cov_5.944606	420	43.81	5.944606	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4195_length_419_cov_154.818713	419	52.51	154.818713	1	2.39	0.417	0.417	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4196_length_419_cov_21.611111	419	47.97	21.611111	1	2.39	0.204	0.204	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4197_length_419_cov_12.880117	419	57.28	12.880117	1	2.39	0.252	0.252	NA	166.00	166.00	0.00	0	0	0	0	0
NODE_4198_length_419_cov_11.485380	419	42.96	11.48538	1	2.39	0.246	0.246	NA	174.00	174.00	0.00	0	0	0	0	0
NODE_4199_length_419_cov_8.885965	419	45.82	8.885965	2	4.77	0.143	0.143	NA	68.50	68.50	0.00	0	0	0	0	0
NODE_4200_length_419_cov_7.616959	419	50.36	7.616959	1	2.39	0.216	0.216	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4201_length_419_cov_6.327485	419	54.42	6.327485	1	2.39	0.417	0.417	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4202_length_418_cov_146.941349	418	48.33	146.941349	1	2.39	0.414	0.414	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4203_length_418_cov_35.935484	418	43.30	35.935484	1	2.39	0.213	0.213	NA	204.00	204.00	0.00	0	0	0	0	0
NODE_4204_length_418_cov_15.533724	418	42.58	15.533724	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4205_length_418_cov_14.463343	418	44.50	14.463343	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4206_length_418_cov_11.120235	418	48.80	11.120235	1	2.39	0.246	0.246	NA	171.00	171.00	0.00	0	0	0	0	0
NODE_4207_length_418_cov_9.850440	418	50.96	9.85044	1	2.39	0.189	0.189	NA	179.00	179.00	0.00	0	0	0	0	0
NODE_4208_length_418_cov_9.483871	418	40.19	9.483871	1	2.39	0.087	0.087	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4209_length_418_cov_8.950147	418	52.87	8.950147	1	2.39	0.417	0.417	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4210_length_418_cov_8.865103	418	50.24	8.865103	1	2.39	0.417	0.417	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4211_length_418_cov_8.780059	418	45.22	8.780059	2	4.78	0.102	0.102	1.000	108.00	108.00	0.00	0	0	0	0	0
NODE_4212_length_418_cov_8.736070	418	46.89	8.73607	1	2.39	0.066	0.066	NA	353.00	353.00	0.00	0	0	0	0	0
NODE_4213_length_418_cov_8.302053	418	44.50	8.302053	1	2.39	0.390	0.390	NA	28.00	28.00	0.00	0	0	0	0	0
NODE_4214_length_418_cov_5.645161	418	47.61	5.645161	1	2.39	0.174	0.174	NA	210.00	210.00	0.00	0	0	0	0	0
NODE_4215_length_417_cov_15.429412	417	45.80	15.429412	1	2.40	0.069	0.069	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4216_length_417_cov_14.823529	417	43.17	14.823529	1	2.40	0.075	0.075	NA	343.00	343.00	0.00	0	0	0	0	0
NODE_4217_length_417_cov_14.714706	417	41.49	14.714706	1	2.40	0.090	0.090	NA	326.00	326.00	0.00	0	0	0	0	0
NODE_4218_length_417_cov_11.750000	417	51.08	11.75	2	4.80	0.137	0.137	NA	46.50	46.50	0.00	0	0	0	0	0
NODE_4219_length_417_cov_11.723529	417	51.08	11.723529	2	4.80	0.174	0.174	NA	36.00	36.00	0.00	0	0	0	0	0
NODE_4220_length_417_cov_11.417647	417	45.08	11.417647	1	2.40	0.198	0.198	NA	112.00	112.00	0.00	0	0	0	0	0
NODE_4221_length_417_cov_10.244118	417	55.40	10.244118	1	2.40	0.417	0.417	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4222_length_417_cov_10.073529	417	50.60	10.073529	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4223_length_417_cov_7.820588	417	44.60	7.820588	1	2.40	0.240	0.240	NA	177.00	177.00	0.00	0	0	0	0	0
NODE_4224_length_417_cov_6.214706	417	42.21	6.214706	1	2.40	0.132	0.132	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4225_length_417_cov_4.888235	417	41.49	4.888235	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4226_length_416_cov_15.678466	416	43.51	15.678466	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4227_length_416_cov_11.203540	416	47.12	11.20354	1	2.40	0.087	0.087	NA	330.00	330.00	0.00	0	0	0	0	0
NODE_4228_length_416_cov_9.820059	416	51.44	9.820059	1	2.40	0.201	0.201	NA	106.00	106.00	0.00	0	0	0	0	0
NODE_4229_length_416_cov_9.696165	416	43.51	9.696165	2	4.81	0.134	0.134	1.000	75.50	75.50	0.00	0	0	0	0	0
NODE_4230_length_416_cov_8.766962	416	48.56	8.766962	2	4.81	0.210	0.210	NA	1.00	1.00	0.50	0	0	0	0	0
NODE_4231_length_416_cov_7.563422	416	43.99	7.563422	1	2.40	0.096	0.096	NA	319.00	319.00	0.00	0	0	0	0	0
NODE_4232_length_416_cov_7.179941	416	48.80	7.179941	1	2.40	0.225	0.225	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4233_length_416_cov_7.017699	416	45.67	7.017699	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4234_length_416_cov_6.598820	416	48.56	6.59882	1	2.40	0.216	0.216	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4235_length_416_cov_6.123894	416	41.59	6.123894	1	2.40	0.150	0.150	NA	21.00	21.00	0.00	0	0	0	0	0
NODE_4236_length_415_cov_19.689349	415	39.76	19.689349	1	2.41	0.225	0.225	NA	149.00	149.00	0.00	0	0	0	0	0
NODE_4237_length_415_cov_15.573964	415	49.40	15.573964	1	2.41	0.192	0.192	NA	222.00	222.00	0.00	0	0	0	0	0
NODE_4238_length_415_cov_14.396450	415	51.57	14.39645	1	2.41	0.414	0.414	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4239_length_415_cov_12.378698	415	45.78	12.378698	1	2.41	0.414	0.414	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4240_length_415_cov_12.369822	415	44.58	12.369822	2	4.82	0.108	0.108	1.000	100.50	100.50	0.00	0	0	0	0	0
NODE_4241_length_415_cov_9.378698	415	35.66	9.378698	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4242_length_415_cov_9.094675	415	51.57	9.094675	1	2.41	0.414	0.414	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4243_length_415_cov_8.798817	415	46.75	8.798817	2	4.82	0.169	0.169	NA	39.50	39.50	0.00	0	0	0	0	0
NODE_4244_length_415_cov_7.449704	415	47.23	7.449704	1	2.41	0.228	0.228	NA	186.00	186.00	0.00	0	0	0	0	0
NODE_4245_length_415_cov_7.286982	415	47.71	7.286982	1	2.41	0.414	0.414	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4246_length_415_cov_7.189349	415	51.08	7.189349	1	2.41	0.237	0.237	NA	177.00	177.00	0.00	0	0	0	0	0
NODE_4247_length_415_cov_6.831361	415	44.34	6.831361	2	4.82	0.148	0.148	NA	59.50	59.50	0.00	0	0	0	0	0
NODE_4248_length_415_cov_6.130178	415	42.41	6.130178	2	4.82	0.131	0.131	1.000	78.50	78.50	0.00	0	0	0	0	0
NODE_4249_length_414_cov_19.851632	414	43.00	19.851632	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4250_length_414_cov_19.154303	414	47.34	19.154303	1	2.42	0.213	0.213	NA	173.00	173.00	0.00	0	0	0	0	0
NODE_4251_length_414_cov_15.258160	414	48.07	15.25816	1	2.42	0.072	0.072	NA	343.00	343.00	0.00	0	0	0	0	0
NODE_4252_length_414_cov_10.602374	414	45.17	10.602374	1	2.42	0.153	0.153	NA	261.00	261.00	0.00	0	0	0	0	0
NODE_4253_length_414_cov_10.038576	414	45.65	10.038576	1	2.42	0.408	0.408	NA	7.00	7.00	0.00	0	0	0	0	0
NODE_4254_length_414_cov_8.436202	414	40.58	8.436202	1	2.42	0.138	0.138	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4255_length_414_cov_7.691395	414	51.69	7.691395	1	2.42	0.090	0.090	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_4256_length_414_cov_7.344214	414	55.31	7.344214	2	4.83	0.207	0.207	NA	3.00	3.00	0.50	0	0	0	0	0
NODE_4257_length_414_cov_7.038576	414	47.10	7.038576	2	4.83	0.177	0.177	1.000	31.00	31.00	0.00	0	0	0	0	0
NODE_4258_length_414_cov_6.083086	414	35.75	6.083086	1	2.42	0.363	0.363	NA	50.00	50.00	0.00	0	0	0	0	0
NODE_4259_length_414_cov_5.884273	414	50.72	5.884273	1	2.42	0.414	0.414	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4260_length_414_cov_4.863501	414	51.45	4.863501	1	2.42	0.321	0.321	NA	94.00	94.00	0.00	0	0	0	0	0
NODE_4261_length_413_cov_75.452381	413	46.25	75.452381	2	4.84	0.147	0.147	NA	60.00	60.00	0.00	0	0	0	0	0
NODE_4262_length_413_cov_16.505952	413	49.39	16.505952	2	4.84	0.159	0.159	NA	48.00	48.00	0.00	0	0	0	0	0
NODE_4263_length_413_cov_12.770833	413	45.52	12.770833	2	4.84	0.216	0.216	1.000	1.00	1.00	0.50	0	0	0	0	0
NODE_4264_length_413_cov_9.824405	413	46.00	9.824405	1	2.42	0.171	0.171	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4265_length_413_cov_8.455357	413	43.10	8.455357	1	2.42	0.066	0.066	NA	347.00	347.00	0.00	0	0	0	0	0
NODE_4266_length_413_cov_8.443452	413	50.85	8.443452	1	2.42	0.411	0.411	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4267_length_413_cov_8.151786	413	48.67	8.151786	2	4.84	0.129	0.129	1.000	79.00	79.00	0.00	0	0	0	0	0
NODE_4268_length_413_cov_7.913690	413	46.49	7.91369	1	2.42	0.360	0.360	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4269_length_413_cov_7.627976	413	48.91	7.627976	1	2.42	0.411	0.411	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4270_length_413_cov_6.997024	413	47.70	6.997024	1	2.42	0.411	0.411	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4271_length_413_cov_6.342262	413	41.40	6.342262	1	2.42	0.075	0.075	NA	338.00	338.00	0.00	0	0	0	0	0
NODE_4272_length_412_cov_25.931343	412	55.10	25.931343	1	2.43	0.117	0.117	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4273_length_412_cov_17.719403	412	46.36	17.719403	2	4.85	0.203	0.203	NA	4.00	4.00	0.00	0	0	0	0	0
NODE_4274_length_412_cov_17.176119	412	46.12	17.176119	1	2.43	0.324	0.324	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4275_length_412_cov_12.197015	412	60.92	12.197015	1	2.43	0.159	0.159	NA	253.00	253.00	0.00	0	0	0	0	0
NODE_4276_length_412_cov_9.758209	412	50.24	9.758209	2	4.85	0.206	0.206	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4277_length_412_cov_7.838806	412	45.87	7.838806	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4278_length_412_cov_7.322388	412	40.29	7.322388	1	2.43	0.330	0.330	NA	52.00	52.00	0.00	0	0	0	0	0
NODE_4279_length_412_cov_7.161194	412	41.26	7.161194	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_4280_length_412_cov_6.444776	412	47.33	6.444776	1	2.43	0.288	0.288	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4281_length_412_cov_6.417910	412	43.45	6.41791	1	2.43	0.195	0.195	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4282_length_411_cov_19.652695	411	52.80	19.652695	1	2.43	0.408	0.408	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4283_length_411_cov_13.868263	411	52.55	13.868263	1	2.43	0.408	0.408	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_4284_length_411_cov_13.071856	411	46.23	13.071856	2	4.87	0.107	0.107	1.000	99.50	99.50	0.00	0	0	0	0	0
NODE_4285_length_411_cov_12.685629	411	46.72	12.685629	2	4.87	0.140	0.140	1.000	67.50	67.50	0.00	0	0	0	0	0
NODE_4286_length_411_cov_10.260479	411	54.50	10.260479	1	2.43	0.411	0.411	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_4287_length_411_cov_9.739521	411	50.61	9.739521	1	2.43	0.132	0.132	NA	3.00	3.00	0.00	0	0	0	0	0
