ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCVOG_HITS	CAPSID	RIBOSOMAL	MT
NODE_704_length_322_cov_19.840816	322	47.52	19.840816	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_705_length_321_cov_583.163934	321	61.06	583.163934	1	3.12	0.321	0.321	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_706_length_321_cov_8.389344	321	44.24	8.389344	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_707_length_320_cov_23.000000	320	53.12	23.0	2	6.25	0.138	0.138	1.000	23.50	23.50	0.00	0	0	0	0	0
NODE_708_length_320_cov_20.028807	320	54.06	20.028807	1	3.12	0.192	0.192	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_709_length_319_cov_55.285124	319	54.86	55.285124	1	3.13	0.318	0.318	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_710_length_319_cov_11.731405	319	66.14	11.731405	1	3.13	0.315	0.315	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_711_length_318_cov_18.763485	318	67.92	18.763485	1	3.14	0.318	0.318	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_712_length_318_cov_11.348548	318	56.29	11.348548	1	3.14	0.093	0.093	NA	224.00	224.00	0.00	0	0	0	0	0
NODE_713_length_317_cov_87.945833	317	60.57	87.945833	1	3.15	0.315	0.315	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_714_length_317_cov_84.383333	317	53.63	84.383333	1	3.15	0.315	0.315	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_715_length_317_cov_26.550000	317	64.67	26.55	1	3.15	0.141	0.141	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_716_length_317_cov_19.187500	317	60.25	19.1875	1	3.15	0.315	0.315	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_717_length_317_cov_15.345833	317	47.95	15.345833	1	3.15	0.066	0.066	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_718_length_317_cov_13.216667	317	57.41	13.216667	2	6.31	0.158	0.158	1.000	2.50	2.50	0.00	0	0	0	0	0
NODE_719_length_317_cov_6.400000	317	53.94	6.4	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_720_length_316_cov_43.573222	316	51.58	43.573222	1	3.16	0.111	0.111	NA	204.00	204.00	0.00	0	0	0	0	0
NODE_721_length_316_cov_15.071130	316	52.22	15.07113	1	3.16	0.312	0.312	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_722_length_314_cov_88.734177	314	55.41	88.734177	1	3.18	0.126	0.126	NA	189.00	189.00	0.00	0	0	0	0	0
NODE_723_length_314_cov_14.084388	314	51.27	14.084388	1	3.18	0.312	0.312	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_724_length_314_cov_11.371308	314	37.26	11.371308	1	3.18	0.312	0.312	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_725_length_313_cov_15.538136	313	56.23	15.538136	2	6.39	0.060	0.060	1.000	98.00	98.00	0.00	0	0	0	0	0
NODE_726_length_313_cov_12.707627	313	53.35	12.707627	1	3.19	0.159	0.159	NA	153.00	153.00	0.00	0	0	0	0	0
NODE_727_length_313_cov_10.478814	313	49.20	10.478814	1	3.19	0.309	0.309	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_728_length_312_cov_82.489362	312	42.31	82.489362	1	3.21	0.213	0.213	NA	100.00	100.00	0.00	0	0	0	0	0
NODE_729_length_312_cov_15.191489	312	44.23	15.191489	1	3.21	0.291	0.291	NA	22.00	22.00	0.00	0	0	0	0	0
NODE_730_length_312_cov_14.272340	312	53.85	14.27234	1	3.21	0.090	0.090	NA	222.00	222.00	0.00	0	0	0	0	0
NODE_731_length_312_cov_12.693617	312	46.47	12.693617	1	3.21	0.309	0.309	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_732_length_311_cov_57.081197	311	42.77	57.081197	1	3.22	0.309	0.309	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_733_length_311_cov_12.645299	311	53.70	12.645299	1	3.22	0.309	0.309	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_734_length_310_cov_28.313305	310	55.81	28.313305	1	3.23	0.102	0.102	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_735_length_310_cov_15.489270	310	49.35	15.48927	1	3.23	0.150	0.150	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_736_length_309_cov_110.370690	309	43.37	110.37069	1	3.24	0.231	0.231	NA	79.00	79.00	0.00	0	0	0	0	0
NODE_737_length_309_cov_12.672414	309	51.46	12.672414	1	3.24	0.237	0.237	NA	73.00	73.00	0.00	0	0	0	0	0
NODE_738_length_308_cov_985.506494	308	55.52	985.506494	1	3.25	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_739_length_308_cov_28.199134	308	50.97	28.199134	1	3.25	0.258	0.258	NA	51.00	51.00	0.00	0	0	0	0	0
NODE_740_length_308_cov_17.597403	308	49.35	17.597403	1	3.25	0.123	0.123	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_741_length_307_cov_21.447826	307	44.30	21.447826	1	3.26	0.096	0.096	NA	210.00	210.00	0.00	0	0	0	0	0
NODE_742_length_307_cov_12.773913	307	58.63	12.773913	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_743_length_307_cov_11.830435	307	52.77	11.830435	1	3.26	0.303	0.303	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_744_length_306_cov_15.467249	306	52.29	15.467249	1	3.27	0.111	0.111	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_745_length_306_cov_10.659389	306	52.29	10.659389	1	3.27	0.303	0.303	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_746_length_305_cov_33.969298	305	39.02	33.969298	1	3.28	0.075	0.075	NA	229.00	229.00	0.00	0	0	0	0	0
NODE_747_length_304_cov_32.339207	304	59.21	32.339207	1	3.29	0.114	0.114	NA	191.00	191.00	0.00	0	0	0	0	0
NODE_748_length_304_cov_15.757709	304	45.39	15.757709	1	3.29	0.303	0.303	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_749_length_303_cov_78.924779	303	44.22	78.924779	1	3.30	0.303	0.303	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_750_length_302_cov_35.493333	302	43.05	35.493333	1	3.31	0.207	0.207	NA	94.00	94.00	0.00	0	0	0	0	0
NODE_751_length_302_cov_23.471111	302	55.96	23.471111	1	3.31	0.189	0.189	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_752_length_301_cov_12.308036	301	46.84	12.308036	1	3.32	0.300	0.300	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_753_length_300_cov_11.188341	300	45.33	11.188341	1	3.33	0.300	0.300	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_754_length_300_cov_10.587444	300	53.00	10.587444	1	3.33	0.123	0.123	NA	176.00	176.00	0.00	0	0	0	0	0
NODE_755_length_298_cov_16.877828	298	53.69	16.877828	1	3.36	0.159	0.159	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_756_length_296_cov_14.246575	296	53.72	14.246575	1	3.38	0.291	0.291	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_757_length_296_cov_12.716895	296	48.65	12.716895	1	3.38	0.084	0.084	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_758_length_296_cov_9.584475	296	49.32	9.584475	1	3.38	0.174	0.174	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_759_length_295_cov_30.752294	295	51.86	30.752294	1	3.39	0.291	0.291	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_760_length_295_cov_10.564220	295	55.59	10.56422	1	3.39	0.159	0.159	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_761_length_294_cov_12.460829	294	57.48	12.460829	1	3.40	0.291	0.291	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_762_length_293_cov_74.194444	293	61.77	74.194444	1	3.41	0.291	0.291	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_763_length_293_cov_16.898148	293	55.63	16.898148	1	3.41	0.291	0.291	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_764_length_293_cov_15.842593	293	66.89	15.842593	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_765_length_293_cov_13.333333	293	54.61	13.333333	1	3.41	0.291	0.291	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_766_length_291_cov_17.186916	291	46.74	17.186916	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_767_length_291_cov_13.808411	291	68.73	13.808411	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_768_length_290_cov_42.901408	290	56.55	42.901408	1	3.45	0.102	0.102	NA	189.00	189.00	0.00	0	0	0	0	0
NODE_769_length_290_cov_23.713615	290	60.69	23.713615	1	3.45	0.288	0.288	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_770_length_289_cov_31.056604	289	40.48	31.056604	1	3.46	0.216	0.216	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_771_length_289_cov_21.957547	289	58.13	21.957547	1	3.46	0.264	0.264	NA	25.00	25.00	0.00	0	0	0	0	0
NODE_772_length_289_cov_14.452830	289	53.63	14.45283	1	3.46	0.288	0.288	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_773_length_289_cov_14.183962	289	51.90	14.183962	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_774_length_289_cov_12.858491	289	54.33	12.858491	1	3.46	0.171	0.171	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_775_length_289_cov_12.617925	289	45.33	12.617925	1	3.46	0.084	0.084	NA	204.00	204.00	0.00	0	0	0	0	0
NODE_776_length_289_cov_11.759434	289	54.67	11.759434	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_777_length_287_cov_11.595238	287	52.26	11.595238	1	3.48	0.285	0.285	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_778_length_286_cov_18.100478	286	51.05	18.100478	1	3.50	0.192	0.192	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_779_length_286_cov_11.200957	286	38.81	11.200957	1	3.50	0.222	0.222	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_780_length_285_cov_9.687500	285	59.30	9.6875	1	3.51	0.192	0.192	NA	38.00	38.00	0.00	0	0	0	0	0
NODE_781_length_285_cov_8.120192	285	55.79	8.120192	1	3.51	0.282	0.282	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_782_length_284_cov_12.748792	284	59.15	12.748792	1	3.52	0.282	0.282	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_783_length_284_cov_1.410628	284	48.94	1.410628	1	3.52	0.075	0.075	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_784_length_283_cov_116.830097	283	52.30	116.830097	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_785_length_282_cov_11.775610	282	51.42	11.77561	1	3.55	0.279	0.279	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_786_length_282_cov_10.692683	282	47.52	10.692683	1	3.55	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_787_length_282_cov_10.273171	282	44.33	10.273171	1	3.55	0.279	0.279	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_788_length_282_cov_10.248780	282	47.16	10.24878	1	3.55	0.096	0.096	NA	187.00	187.00	0.00	0	0	0	0	0
NODE_789_length_281_cov_10.740196	281	50.53	10.740196	1	3.56	0.105	0.105	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_790_length_281_cov_10.730392	281	42.70	10.730392	1	3.56	0.279	0.279	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_791_length_280_cov_73.802956	280	52.14	73.802956	1	3.57	0.276	0.276	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_792_length_280_cov_41.418719	280	43.57	41.418719	1	3.57	0.276	0.276	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_793_length_280_cov_13.280788	280	54.29	13.280788	1	3.57	0.276	0.276	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_794_length_280_cov_12.256158	280	48.93	12.256158	1	3.57	0.072	0.072	NA	208.00	208.00	0.00	0	0	0	0	0
NODE_795_length_280_cov_11.556650	280	59.29	11.55665	1	3.57	0.279	0.279	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_796_length_280_cov_10.866995	280	51.43	10.866995	1	3.57	0.276	0.276	NA	3.00	3.00	0.00	1	0	0	0	0
NODE_797_length_280_cov_9.822660	280	51.79	9.82266	2	7.14	0.109	0.109	NA	32.00	32.00	0.00	0	0	0	0	0
NODE_798_length_279_cov_43.514851	279	43.73	43.514851	2	7.17	0.073	0.073	1.000	66.50	66.50	0.00	0	0	0	0	0
NODE_799_length_279_cov_15.821782	279	53.41	15.821782	1	3.58	0.276	0.276	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_800_length_279_cov_8.549505	279	52.33	8.549505	1	3.58	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_801_length_278_cov_14.781095	278	46.04	14.781095	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_802_length_277_cov_55.125000	277	42.60	55.125	1	3.61	0.273	0.273	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_803_length_277_cov_43.170000	277	47.29	43.17	1	3.61	0.138	0.138	NA	140.00	140.00	0.00	0	0	0	0	0
NODE_804_length_277_cov_37.380000	277	56.32	37.38	1	3.61	0.171	0.171	NA	105.00	105.00	0.00	0	0	0	0	0
NODE_805_length_277_cov_35.665000	277	61.37	35.665	1	3.61	0.276	0.276	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_806_length_277_cov_2.920000	277	55.23	2.92	1	3.61	0.276	0.276	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_807_length_275_cov_45.111111	275	50.55	45.111111	1	3.64	0.150	0.150	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_808_length_275_cov_13.292929	275	60.73	13.292929	1	3.64	0.273	0.273	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_809_length_274_cov_54.598985	274	52.92	54.598985	1	3.65	0.273	0.273	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_810_length_273_cov_45.321429	273	42.12	45.321429	1	3.66	0.270	0.270	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_811_length_273_cov_37.704082	273	63.00	37.704082	1	3.66	0.273	0.273	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_812_length_273_cov_12.857143	273	60.44	12.857143	1	3.66	0.270	0.270	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_813_length_273_cov_10.632653	273	49.45	10.632653	1	3.66	0.204	0.204	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_814_length_272_cov_666.953846	272	56.25	666.953846	1	3.68	0.270	0.270	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_815_length_272_cov_16.266667	272	53.31	16.266667	1	3.68	0.270	0.270	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_816_length_272_cov_12.271795	272	49.26	12.271795	1	3.68	0.159	0.159	NA	112.00	112.00	0.00	0	0	0	0	0
NODE_817_length_271_cov_70.664948	271	42.44	70.664948	1	3.69	0.252	0.252	NA	20.00	20.00	0.00	0	0	0	0	0
NODE_818_length_271_cov_65.768041	271	64.58	65.768041	1	3.69	0.270	0.270	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_819_length_271_cov_9.226804	271	43.17	9.226804	1	3.69	0.270	0.270	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_820_length_270_cov_59.626943	270	55.56	59.626943	1	3.70	0.081	0.081	NA	188.00	188.00	0.00	0	0	0	0	0
NODE_821_length_270_cov_26.497409	270	51.11	26.497409	1	3.70	0.267	0.267	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_822_length_270_cov_14.347150	270	53.33	14.34715	1	3.70	0.084	0.084	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_823_length_270_cov_11.725389	270	61.11	11.725389	1	3.70	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_824_length_269_cov_15.177083	269	53.53	15.177083	1	3.72	0.210	0.210	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_825_length_268_cov_42.062827	268	50.00	42.062827	1	3.73	0.267	0.267	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_826_length_268_cov_22.188482	268	52.24	22.188482	1	3.73	0.267	0.267	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_827_length_268_cov_20.047120	268	60.45	20.04712	1	3.73	0.264	0.264	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_828_length_268_cov_13.031414	268	49.63	13.031414	1	3.73	0.267	0.267	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_829_length_267_cov_12.526316	267	56.93	12.526316	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_830_length_267_cov_12.231579	267	51.69	12.231579	1	3.75	0.123	0.123	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_831_length_267_cov_12.226316	267	55.06	12.226316	1	3.75	0.267	0.267	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_832_length_267_cov_11.584211	267	55.81	11.584211	1	3.75	0.261	0.261	NA	5.00	5.00	0.00	0	0	0	0	0
NODE_833_length_266_cov_26.835979	266	46.62	26.835979	1	3.76	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_834_length_266_cov_18.613757	266	40.98	18.613757	1	3.76	0.147	0.147	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_835_length_266_cov_15.349206	266	57.14	15.349206	1	3.76	0.264	0.264	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_836_length_266_cov_10.671958	266	54.89	10.671958	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_837_length_265_cov_36.957447	265	38.87	36.957447	1	3.77	0.264	0.264	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_838_length_265_cov_13.297872	265	48.68	13.297872	1	3.77	0.264	0.264	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_839_length_264_cov_23.625668	264	59.09	23.625668	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_840_length_264_cov_16.411765	264	52.27	16.411765	1	3.79	0.090	0.090	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_841_length_264_cov_11.577540	264	51.89	11.57754	2	7.58	0.078	0.078	NA	55.50	55.50	0.00	0	0	0	0	0
NODE_842_length_263_cov_93.381720	263	45.63	93.38172	1	3.80	0.117	0.117	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_843_length_263_cov_29.344086	263	53.99	29.344086	1	3.80	0.261	0.261	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_844_length_263_cov_16.817204	263	47.53	16.817204	1	3.80	0.261	0.261	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_845_length_263_cov_14.887097	263	53.23	14.887097	1	3.80	0.261	0.261	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_846_length_263_cov_10.752688	263	53.99	10.752688	1	3.80	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_847_length_262_cov_57.772973	262	57.25	57.772973	1	3.82	0.258	0.258	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_848_length_262_cov_16.205405	262	54.58	16.205405	1	3.82	0.261	0.261	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_849_length_262_cov_13.113514	262	58.02	13.113514	1	3.82	0.261	0.261	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_850_length_261_cov_18.744565	261	53.64	18.744565	1	3.83	0.243	0.243	NA	18.00	18.00	0.00	0	0	0	0	0
NODE_851_length_261_cov_13.951087	261	51.72	13.951087	1	3.83	0.258	0.258	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_852_length_261_cov_13.423913	261	53.64	13.423913	1	3.83	0.186	0.186	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_853_length_261_cov_12.755435	261	41.00	12.755435	1	3.83	0.258	0.258	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_854_length_261_cov_12.581522	261	66.28	12.581522	1	3.83	0.150	0.150	NA	110.00	110.00	0.00	0	0	0	0	0
NODE_855_length_261_cov_12.521739	261	51.34	12.521739	1	3.83	0.258	0.258	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_856_length_261_cov_11.461957	261	61.30	11.461957	1	3.83	0.258	0.258	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_857_length_260_cov_42.005464	260	59.62	42.005464	1	3.85	0.258	0.258	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_858_length_260_cov_28.316940	260	53.85	28.31694	1	3.85	0.258	0.258	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_859_length_260_cov_15.404372	260	58.08	15.404372	1	3.85	0.168	0.168	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_860_length_260_cov_14.737705	260	54.23	14.737705	1	3.85	0.111	0.111	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_861_length_260_cov_10.196721	260	51.15	10.196721	1	3.85	0.084	0.084	NA	175.00	175.00	0.00	0	0	0	0	0
NODE_862_length_259_cov_65.395604	259	54.83	65.395604	1	3.86	0.258	0.258	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_863_length_259_cov_12.780220	259	56.37	12.78022	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_864_length_259_cov_10.912088	259	56.37	10.912088	1	3.86	0.099	0.099	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_865_length_259_cov_9.131868	259	55.21	9.131868	1	3.86	0.105	0.105	NA	153.00	153.00	0.00	0	0	0	0	0
NODE_866_length_258_cov_52.298343	258	44.19	52.298343	1	3.88	0.255	0.255	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_867_length_258_cov_24.414365	258	35.27	24.414365	1	3.88	0.177	0.177	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_868_length_258_cov_19.585635	258	49.22	19.585635	1	3.88	0.189	0.189	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_869_length_257_cov_22.783333	257	55.25	22.783333	1	3.89	0.243	0.243	NA	15.00	15.00	0.00	0	0	0	0	0
NODE_870_length_257_cov_21.761111	257	50.97	21.761111	1	3.89	0.138	0.138	NA	119.00	119.00	0.00	0	0	0	0	0
NODE_871_length_257_cov_15.461111	257	55.64	15.461111	1	3.89	0.243	0.243	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_872_length_257_cov_14.077778	257	53.70	14.077778	1	3.89	0.093	0.093	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_873_length_257_cov_12.472222	257	54.47	12.472222	1	3.89	0.255	0.255	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_874_length_257_cov_11.155556	257	49.03	11.155556	1	3.89	0.255	0.255	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_875_length_257_cov_10.477778	257	50.58	10.477778	1	3.89	0.255	0.255	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_876_length_256_cov_42.865922	256	54.69	42.865922	1	3.91	0.255	0.255	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_877_length_256_cov_20.206704	256	45.70	20.206704	1	3.91	0.111	0.111	NA	144.00	144.00	0.00	0	0	0	0	0
NODE_878_length_256_cov_19.072626	256	70.70	19.072626	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_879_length_256_cov_18.307263	256	57.03	18.307263	1	3.91	0.255	0.255	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_880_length_256_cov_14.407821	256	54.30	14.407821	1	3.91	0.123	0.123	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_881_length_255_cov_49.522472	255	40.00	49.522472	1	3.92	0.255	0.255	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_882_length_255_cov_18.646067	255	59.22	18.646067	1	3.92	0.255	0.255	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_883_length_255_cov_17.820225	255	57.25	17.820225	1	3.92	0.180	0.180	NA	76.00	76.00	0.00	0	0	0	0	0
NODE_884_length_255_cov_11.612360	255	50.20	11.61236	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_885_length_255_cov_11.140449	255	50.98	11.140449	2	7.84	0.135	0.135	1.000	3.00	3.00	0.50	0	0	0	0	0
NODE_886_length_254_cov_48.406780	254	44.49	48.40678	1	3.94	0.252	0.252	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_887_length_254_cov_43.112994	254	51.18	43.112994	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_888_length_254_cov_17.022599	254	53.54	17.022599	1	3.94	0.090	0.090	NA	163.00	163.00	0.00	0	0	0	0	0
NODE_889_length_253_cov_77.886364	253	59.29	77.886364	1	3.95	0.249	0.249	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_890_length_253_cov_14.687500	253	53.75	14.6875	1	3.95	0.252	0.252	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_891_length_253_cov_11.903409	253	38.74	11.903409	1	3.95	0.252	0.252	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_892_length_253_cov_11.687500	253	50.59	11.6875	1	3.95	0.081	0.081	NA	173.00	173.00	0.00	0	0	0	0	0
NODE_893_length_252_cov_11.028571	252	48.02	11.028571	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_894_length_251_cov_79.580460	251	33.86	79.58046	1	3.98	0.249	0.249	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_895_length_251_cov_27.057471	251	48.21	27.057471	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_896_length_251_cov_22.413793	251	51.00	22.413793	1	3.98	0.249	0.249	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_897_length_251_cov_12.804598	251	57.37	12.804598	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_898_length_251_cov_11.580460	251	55.38	11.58046	1	3.98	0.177	0.177	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_899_length_250_cov_90.682081	250	55.20	90.682081	1	4.00	0.249	0.249	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_900_length_250_cov_52.260116	250	40.00	52.260116	1	4.00	0.204	0.204	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_901_length_250_cov_38.208092	250	54.80	38.208092	1	4.00	0.249	0.249	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_902_length_250_cov_13.549133	250	59.20	13.549133	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_903_length_250_cov_11.468208	250	72.80	11.468208	1	4.00	0.075	0.075	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_904_length_249_cov_60.831395	249	50.20	60.831395	1	4.02	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_905_length_249_cov_15.808140	249	56.63	15.80814	1	4.02	0.105	0.105	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_906_length_249_cov_15.354651	249	61.45	15.354651	1	4.02	0.246	0.246	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_907_length_249_cov_15.331395	249	50.20	15.331395	1	4.02	0.249	0.249	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_908_length_249_cov_8.622093	249	53.01	8.622093	1	4.02	0.108	0.108	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_909_length_248_cov_31.309942	248	49.19	31.309942	1	4.03	0.186	0.186	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_910_length_248_cov_12.625731	248	57.66	12.625731	1	4.03	0.246	0.246	NA	3.00	3.00	0.00	0	0	0	0	0
