ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
NODE_2879_length_155_cov_31.217949	155	54.19	31.217949	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2880_length_155_cov_31.205128	155	47.10	31.205128	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_2881_length_155_cov_31.153846	155	44.52	31.153846	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2882_length_155_cov_31.089744	155	50.97	31.089744	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2883_length_155_cov_31.064103	155	46.45	31.064103	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2884_length_155_cov_30.794872	155	55.48	30.794872	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2885_length_155_cov_30.705128	155	0.65	30.705128	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2886_length_155_cov_30.653846	155	52.26	30.653846	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2887_length_155_cov_30.474359	155	54.84	30.474359	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2888_length_155_cov_30.461538	155	48.39	30.461538	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2889_length_155_cov_30.051282	155	46.45	30.051282	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2890_length_155_cov_30.038462	155	61.29	30.038462	1	6.45	0.063	0.063	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2891_length_155_cov_30.025641	155	47.74	30.025641	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2892_length_155_cov_29.987179	155	49.68	29.987179	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2893_length_155_cov_29.871795	155	50.32	29.871795	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2894_length_155_cov_29.653846	155	49.03	29.653846	1	6.45	0.105	0.105	NA	51.00	51.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2895_length_155_cov_29.653846	155	47.74	29.653846	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2896_length_155_cov_29.615385	155	46.45	29.615385	1	6.45	0.120	0.120	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2897_length_154_cov_29.423077	154	55.19	29.423077	1	6.49	0.126	0.126	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2898_length_155_cov_29.358974	155	52.26	29.358974	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2899_length_155_cov_29.346154	155	51.61	29.346154	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2900_length_155_cov_29.217949	155	47.74	29.217949	1	6.45	0.129	0.129	NA	27.00	27.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2901_length_155_cov_29.153846	155	47.74	29.153846	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2902_length_155_cov_29.051282	155	54.19	29.051282	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2903_length_155_cov_29.038462	155	49.68	29.038462	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2904_length_155_cov_29.025641	155	51.61	29.025641	1	6.45	0.075	0.075	NA	81.00	81.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2905_length_155_cov_28.948718	155	51.61	28.948718	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_2906_length_155_cov_28.794872	155	54.19	28.794872	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2907_length_155_cov_28.692308	155	58.71	28.692308	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2908_length_155_cov_28.641026	155	50.97	28.641026	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2909_length_155_cov_28.525641	155	50.32	28.525641	1	6.45	0.117	0.117	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2910_length_155_cov_28.461538	155	55.48	28.461538	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2911_length_155_cov_28.371795	155	52.90	28.371795	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2912_length_155_cov_28.064103	155	47.74	28.064103	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2913_length_155_cov_28.051282	155	63.87	28.051282	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_2914_length_155_cov_28.025641	155	56.13	28.025641	1	6.45	0.069	0.069	NA	87.00	87.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2915_length_155_cov_27.935897	155	51.61	27.935897	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2916_length_155_cov_27.935897	155	52.90	27.935897	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2917_length_155_cov_27.910256	155	46.45	27.910256	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2918_length_155_cov_27.910256	155	59.35	27.910256	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2919_length_155_cov_27.897436	155	57.42	27.897436	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2920_length_155_cov_27.807692	155	50.97	27.807692	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2921_length_155_cov_27.756410	155	52.26	27.75641	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2922_length_155_cov_27.717949	155	50.97	27.717949	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2923_length_155_cov_27.628205	155	55.48	27.628205	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2924_length_155_cov_27.615385	155	51.61	27.615385	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2925_length_155_cov_27.589744	155	50.32	27.589744	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2926_length_155_cov_27.576923	155	47.74	27.576923	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2927_length_155_cov_27.461538	155	55.48	27.461538	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2928_length_155_cov_27.461538	155	54.84	27.461538	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2929_length_155_cov_27.461538	155	50.97	27.461538	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2930_length_155_cov_27.448718	155	56.77	27.448718	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2931_length_155_cov_27.397436	155	54.19	27.397436	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2932_length_155_cov_27.384615	155	53.55	27.384615	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2933_length_155_cov_27.358974	155	61.94	27.358974	1	6.45	0.063	0.063	NA	91.00	91.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2934_length_155_cov_27.346154	155	53.55	27.346154	1	6.45	0.138	0.138	NA	17.00	17.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2935_length_155_cov_27.217949	155	58.06	27.217949	1	6.45	0.132	0.132	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2936_length_155_cov_27.205128	155	64.52	27.205128	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2937_length_155_cov_27.051282	155	49.68	27.051282	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2938_length_155_cov_26.961538	155	58.71	26.961538	1	6.45	0.117	0.117	NA	37.00	37.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2939_length_155_cov_26.923077	155	49.68	26.923077	1	6.45	0.108	0.108	NA	48.00	48.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2940_length_155_cov_26.858974	155	47.74	26.858974	1	6.45	0.063	0.063	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2941_length_155_cov_26.846154	155	49.68	26.846154	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2942_length_155_cov_26.756410	155	65.16	26.75641	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2943_length_155_cov_26.628205	155	49.68	26.628205	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2944_length_155_cov_26.589744	155	56.77	26.589744	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2945_length_155_cov_26.564103	155	57.42	26.564103	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2946_length_155_cov_26.551282	155	56.13	26.551282	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2947_length_155_cov_26.512821	155	50.97	26.512821	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2948_length_155_cov_26.512821	155	54.19	26.512821	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2949_length_155_cov_26.448718	155	54.19	26.448718	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2950_length_155_cov_26.410256	155	60.00	26.410256	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2951_length_155_cov_26.397436	155	54.84	26.397436	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2952_length_155_cov_26.269231	155	56.77	26.269231	1	6.45	0.096	0.096	NA	60.00	60.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2953_length_155_cov_26.243590	155	50.32	26.24359	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_2954_length_155_cov_26.179487	155	51.61	26.179487	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2955_length_155_cov_26.179487	155	52.26	26.179487	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2956_length_155_cov_26.102564	155	50.97	26.102564	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2957_length_155_cov_26.102564	155	59.35	26.102564	1	6.45	0.117	0.117	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2958_length_155_cov_26.089744	155	53.55	26.089744	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2959_length_155_cov_26.025641	155	56.77	26.025641	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2960_length_155_cov_25.807692	155	58.06	25.807692	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2961_length_155_cov_25.782051	155	63.23	25.782051	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2962_length_155_cov_25.756410	155	50.32	25.75641	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2963_length_155_cov_25.679487	155	47.10	25.679487	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2964_length_155_cov_25.525641	155	59.35	25.525641	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2965_length_155_cov_25.500000	155	56.13	25.5	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_2966_length_155_cov_25.487179	155	56.77	25.487179	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2967_length_155_cov_25.461538	155	61.29	25.461538	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2968_length_155_cov_25.346154	155	50.97	25.346154	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2969_length_155_cov_25.269231	155	53.55	25.269231	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2970_length_155_cov_25.256410	155	52.26	25.25641	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2971_length_155_cov_25.243590	155	60.00	25.24359	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2972_length_155_cov_25.141026	155	53.55	25.141026	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2973_length_155_cov_25.141026	155	50.32	25.141026	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_2974_length_155_cov_25.115385	155	59.35	25.115385	1	6.45	0.102	0.102	NA	54.00	54.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2975_length_155_cov_25.089744	155	54.19	25.089744	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2976_length_155_cov_25.089744	155	57.42	25.089744	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2977_length_155_cov_25.025641	155	48.39	25.025641	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_2978_length_155_cov_24.935897	155	52.26	24.935897	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2979_length_155_cov_24.910256	155	49.03	24.910256	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2980_length_155_cov_24.897436	155	61.94	24.897436	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2981_length_155_cov_24.897436	155	52.26	24.897436	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2982_length_155_cov_24.871795	155	54.84	24.871795	1	6.45	0.120	0.120	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2983_length_155_cov_24.858974	155	51.61	24.858974	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2984_length_155_cov_24.858974	155	50.97	24.858974	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2985_length_155_cov_24.730769	155	58.71	24.730769	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2986_length_155_cov_24.730769	155	43.87	24.730769	1	6.45	0.081	0.081	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2987_length_155_cov_24.717949	155	57.42	24.717949	1	6.45	0.084	0.084	NA	70.00	70.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2988_length_155_cov_24.666667	155	51.61	24.666667	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2989_length_155_cov_24.653846	155	43.87	24.653846	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_2990_length_155_cov_24.615385	155	55.48	24.615385	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2991_length_155_cov_24.576923	155	53.55	24.576923	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2992_length_155_cov_24.551282	155	50.97	24.551282	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2993_length_155_cov_24.487179	155	60.00	24.487179	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2994_length_155_cov_24.487179	155	58.06	24.487179	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2995_length_155_cov_24.474359	155	53.55	24.474359	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2996_length_155_cov_24.371795	155	51.61	24.371795	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2997_length_155_cov_24.346154	155	58.71	24.346154	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2998_length_155_cov_24.346154	155	61.94	24.346154	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_2999_length_155_cov_24.294872	155	51.61	24.294872	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3000_length_155_cov_24.230769	155	51.61	24.230769	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3001_length_155_cov_24.166667	155	52.90	24.166667	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3002_length_155_cov_24.141026	155	49.03	24.141026	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3003_length_155_cov_24.141026	155	52.90	24.141026	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3004_length_155_cov_24.115385	155	58.71	24.115385	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3005_length_155_cov_24.102564	155	61.29	24.102564	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3006_length_155_cov_24.089744	155	54.19	24.089744	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_3007_length_155_cov_24.064103	155	55.48	24.064103	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3008_length_155_cov_24.064103	155	64.52	24.064103	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3009_length_155_cov_24.038462	155	50.97	24.038462	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3010_length_155_cov_23.974359	155	60.00	23.974359	1	6.45	0.108	0.108	NA	48.00	48.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3011_length_155_cov_23.961538	155	50.32	23.961538	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3012_length_155_cov_23.961538	155	50.32	23.961538	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3013_length_155_cov_23.871795	155	54.19	23.871795	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3014_length_155_cov_23.871795	155	50.97	23.871795	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3015_length_155_cov_23.871795	155	48.39	23.871795	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_3016_length_155_cov_23.666667	155	49.68	23.666667	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3017_length_155_cov_23.666667	155	54.84	23.666667	1	6.45	0.105	0.105	NA	51.00	51.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3018_length_155_cov_23.653846	155	65.81	23.653846	1	6.45	0.081	0.081	NA	75.00	75.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3019_length_155_cov_23.615385	155	58.06	23.615385	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3020_length_155_cov_23.576923	155	55.48	23.576923	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3021_length_155_cov_23.487179	155	44.52	23.487179	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3022_length_155_cov_23.474359	155	46.45	23.474359	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3023_length_155_cov_23.474359	155	50.32	23.474359	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3024_length_155_cov_23.461538	155	54.19	23.461538	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_3025_length_155_cov_23.448718	155	52.90	23.448718	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3026_length_155_cov_23.358974	155	55.48	23.358974	1	6.45	0.105	0.105	NA	49.00	49.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3027_length_155_cov_23.346154	155	51.61	23.346154	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3028_length_155_cov_23.346154	155	51.61	23.346154	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3029_length_155_cov_23.307692	155	50.32	23.307692	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3030_length_155_cov_23.256410	155	65.16	23.25641	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3031_length_155_cov_23.166667	155	52.26	23.166667	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_3032_length_155_cov_23.128205	155	52.90	23.128205	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3033_length_155_cov_23.089744	155	53.55	23.089744	1	6.45	0.123	0.123	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3034_length_155_cov_23.051282	155	56.13	23.051282	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3035_length_155_cov_23.051282	155	49.03	23.051282	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3036_length_155_cov_22.987179	155	50.32	22.987179	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3037_length_155_cov_22.974359	155	53.55	22.974359	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3038_length_155_cov_22.910256	155	49.03	22.910256	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3039_length_155_cov_22.897436	155	50.97	22.897436	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_3040_length_155_cov_22.858974	155	59.35	22.858974	1	6.45	0.087	0.087	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
