ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
NODE_623_length_319_cov_3.016529	319	42.01	3.016529	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_624_length_318_cov_3.937759	318	38.68	3.937759	2	6.29	0.132	0.132	NA	28.50	28.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_625_length_318_cov_3.331950	318	51.89	3.33195	1	3.14	0.249	0.249	NA	70.00	70.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_626_length_318_cov_3.331950	318	46.23	3.33195	1	3.14	0.315	0.315	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_627_length_318_cov_3.331950	318	45.28	3.33195	1	3.14	0.318	0.318	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_628_length_318_cov_3.203320	318	47.17	3.20332	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_629_length_318_cov_3.029046	318	40.88	3.029046	1	3.14	0.315	0.315	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_630_length_318_cov_3.029046	318	47.48	3.029046	1	3.14	0.318	0.318	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_631_length_318_cov_3.029046	318	40.57	3.029046	1	3.14	0.315	0.315	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_632_length_318_cov_3.029046	318	44.34	3.029046	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_633_length_318_cov_3.029046	318	42.45	3.029046	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_634_length_318_cov_3.029046	318	47.17	3.029046	1	3.14	0.315	0.315	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_635_length_317_cov_12.600000	317	50.47	12.6	1	3.15	0.225	0.225	NA	91.00	91.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_636_length_317_cov_3.041667	317	49.21	3.041667	1	3.15	0.315	0.315	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_637_length_317_cov_3.041667	317	47.63	3.041667	1	3.15	0.315	0.315	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_638_length_318_cov_3.041667	318	43.71	3.041667	1	3.14	0.117	0.117	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_639_length_316_cov_3.359833	316	40.19	3.359833	1	3.16	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_640_length_316_cov_3.054393	316	39.56	3.054393	1	3.16	0.156	0.156	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_641_length_316_cov_3.054393	316	38.92	3.054393	1	3.16	0.315	0.315	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_642_length_316_cov_3.054393	316	43.04	3.054393	1	3.16	0.210	0.210	NA	106.00	106.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_643_length_316_cov_3.054393	316	43.04	3.054393	1	3.16	0.312	0.312	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_644_length_315_cov_10.542017	315	45.40	10.542017	1	3.17	0.312	0.312	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_645_length_315_cov_3.373950	315	43.17	3.37395	1	3.17	0.096	0.096	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_646_length_315_cov_3.067227	315	45.08	3.067227	1	3.17	0.264	0.264	NA	51.00	51.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_647_length_315_cov_3.067227	315	51.75	3.067227	1	3.17	0.312	0.312	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_648_length_315_cov_3.067227	315	46.98	3.067227	1	3.17	0.312	0.312	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_649_length_314_cov_14.544304	314	46.82	14.544304	1	3.18	0.312	0.312	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_650_length_314_cov_12.649789	314	47.77	12.649789	1	3.18	0.312	0.312	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_651_length_314_cov_3.388186	314	46.18	3.388186	1	3.18	0.267	0.267	NA	47.00	47.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_652_length_314_cov_3.181435	314	43.95	3.181435	1	3.18	0.312	0.312	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_653_length_314_cov_3.080169	314	47.13	3.080169	2	6.37	0.126	0.126	NA	32.00	32.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_654_length_314_cov_3.080169	314	50.00	3.080169	1	3.18	0.312	0.312	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_655_length_313_cov_13.427966	313	37.70	13.427966	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_656_length_313_cov_11.343220	313	51.44	11.34322	1	3.19	0.078	0.078	NA	236.00	236.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_657_length_313_cov_3.711864	313	50.16	3.711864	1	3.19	0.312	0.312	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_658_length_313_cov_3.470339	313	45.37	3.470339	1	3.19	0.309	0.309	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_659_length_313_cov_3.093220	313	45.69	3.09322	1	3.19	0.309	0.309	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_660_length_313_cov_3.093220	313	43.45	3.09322	1	3.19	0.312	0.312	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_661_length_313_cov_3.093220	313	48.24	3.09322	1	3.19	0.312	0.312	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_662_length_312_cov_15.476596	312	52.24	15.476596	1	3.21	0.072	0.072	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_663_length_312_cov_3.727660	312	47.76	3.72766	1	3.21	0.309	0.309	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_664_length_312_cov_3.417021	312	41.03	3.417021	1	3.21	0.171	0.171	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_665_length_312_cov_3.106383	312	38.14	3.106383	1	3.21	0.171	0.171	NA	142.00	142.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_666_length_312_cov_3.106383	312	48.72	3.106383	1	3.21	0.309	0.309	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_667_length_312_cov_3.106383	312	45.51	3.106383	1	3.21	0.309	0.309	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_668_length_312_cov_3.106383	312	39.10	3.106383	1	3.21	0.309	0.309	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_669_length_311_cov_3.431624	311	41.48	3.431624	1	3.22	0.309	0.309	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_670_length_311_cov_3.431624	311	41.48	3.431624	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_671_length_311_cov_3.431624	311	29.90	3.431624	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_672_length_311_cov_3.119658	311	47.91	3.119658	1	3.22	0.300	0.300	NA	12.00	12.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_673_length_311_cov_3.119658	311	48.23	3.119658	1	3.22	0.309	0.309	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_674_length_311_cov_3.021368	311	43.41	3.021368	2	6.43	0.137	0.137	NA	20.00	20.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_675_length_310_cov_14.815451	310	54.19	14.815451	1	3.23	0.183	0.183	NA	127.00	127.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_676_length_310_cov_12.090129	310	43.87	12.090129	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_677_length_310_cov_3.446352	310	52.26	3.446352	1	3.23	0.102	0.102	NA	209.00	209.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_678_length_310_cov_3.386266	310	46.77	3.386266	1	3.23	0.078	0.078	NA	233.00	233.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_679_length_310_cov_3.133047	310	43.23	3.133047	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_680_length_310_cov_3.133047	310	44.52	3.133047	1	3.23	0.309	0.309	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_681_length_310_cov_3.133047	310	45.81	3.133047	1	3.23	0.114	0.114	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_682_length_309_cov_4.090517	309	41.10	4.090517	1	3.24	0.123	0.123	NA	186.00	186.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_683_length_309_cov_3.146552	309	46.28	3.146552	1	3.24	0.306	0.306	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_684_length_309_cov_3.146552	309	45.95	3.146552	1	3.24	0.111	0.111	NA	197.00	197.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_685_length_308_cov_3.792208	308	49.35	3.792208	1	3.25	0.306	0.306	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_686_length_308_cov_3.792208	308	47.40	3.792208	1	3.25	0.069	0.069	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_687_length_308_cov_3.160173	308	44.81	3.160173	1	3.25	0.132	0.132	NA	175.00	175.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_688_length_308_cov_3.077922	308	43.18	3.077922	1	3.25	0.084	0.084	NA	225.00	225.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_689_length_307_cov_3.491304	307	48.86	3.491304	1	3.26	0.306	0.306	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_690_length_307_cov_3.173913	307	42.35	3.173913	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_691_length_306_cov_3.187773	306	40.85	3.187773	1	3.27	0.138	0.138	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_692_length_306_cov_3.187773	306	40.20	3.187773	1	3.27	0.306	0.306	NA	1.00	1.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
NODE_693_length_306_cov_3.187773	306	44.77	3.187773	1	3.27	0.090	0.090	NA	215.00	215.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_694_length_306_cov_3.187773	306	44.12	3.187773	1	3.27	0.087	0.087	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_695_length_306_cov_3.187773	306	49.35	3.187773	1	3.27	0.306	0.306	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_696_length_305_cov_4.289474	305	46.89	4.289474	1	3.28	0.303	0.303	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_697_length_305_cov_3.521930	305	39.02	3.52193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_698_length_305_cov_3.521930	305	36.39	3.52193	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_699_length_305_cov_3.521930	305	49.84	3.52193	1	3.28	0.303	0.303	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_700_length_305_cov_3.201754	305	42.62	3.201754	1	3.28	0.303	0.303	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_701_length_305_cov_3.201754	305	48.20	3.201754	1	3.28	0.303	0.303	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_702_length_305_cov_3.201754	305	45.25	3.201754	1	3.28	0.144	0.144	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_703_length_305_cov_3.201754	305	46.89	3.201754	1	3.28	0.279	0.279	NA	25.00	25.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_704_length_304_cov_3.537445	304	42.76	3.537445	1	3.29	0.096	0.096	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_705_length_304_cov_3.198238	304	44.74	3.198238	1	3.29	0.303	0.303	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_706_length_303_cov_3.230088	303	45.21	3.230088	1	3.30	0.177	0.177	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_707_length_303_cov_3.230088	303	40.59	3.230088	1	3.30	0.249	0.249	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_708_length_303_cov_3.230088	303	42.24	3.230088	1	3.30	0.204	0.204	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_709_length_303_cov_3.230088	303	47.19	3.230088	1	3.30	0.300	0.300	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_710_length_303_cov_3.075221	303	39.93	3.075221	1	3.30	0.303	0.303	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_711_length_302_cov_16.564444	302	47.68	16.564444	2	6.62	0.110	0.110	1.000	40.50	40.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_712_length_302_cov_3.893333	302	43.71	3.893333	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_713_length_302_cov_3.568889	302	48.34	3.568889	1	3.31	0.099	0.099	NA	202.00	202.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_714_length_302_cov_3.244444	302	45.03	3.244444	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_715_length_302_cov_3.244444	302	44.37	3.244444	1	3.31	0.129	0.129	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_716_length_302_cov_3.244444	302	43.71	3.244444	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_717_length_302_cov_3.244444	302	47.68	3.244444	1	3.31	0.300	0.300	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_718_length_302_cov_3.244444	302	42.05	3.244444	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_719_length_301_cov_14.933036	301	38.87	14.933036	1	3.32	0.087	0.087	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_720_length_301_cov_3.584821	301	39.53	3.584821	1	3.32	0.132	0.132	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_721_length_301_cov_3.258929	301	42.19	3.258929	2	6.64	0.162	0.162	1.000	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_722_length_301_cov_3.258929	301	42.19	3.258929	1	3.32	0.300	0.300	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_723_length_301_cov_3.232143	301	45.51	3.232143	1	3.32	0.099	0.099	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_724_length_300_cov_13.587444	300	39.67	13.587444	1	3.33	0.150	0.150	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_725_length_300_cov_3.255605	300	43.00	3.255605	1	3.33	0.300	0.300	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_726_length_300_cov_3.224215	300	48.00	3.224215	1	3.33	0.297	0.297	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_727_length_299_cov_186.243243	299	54.85	186.243243	1	3.34	0.228	0.228	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_728_length_299_cov_18.734234	299	46.15	18.734234	1	3.34	0.213	0.213	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_729_length_299_cov_3.945946	299	42.81	3.945946	1	3.34	0.216	0.216	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_730_length_299_cov_3.617117	299	50.84	3.617117	1	3.34	0.297	0.297	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_731_length_299_cov_3.288288	299	46.49	3.288288	1	3.34	0.297	0.297	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_732_length_299_cov_3.288288	299	45.15	3.288288	1	3.34	0.297	0.297	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_733_length_298_cov_14.986425	298	48.32	14.986425	1	3.36	0.294	0.294	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_734_length_298_cov_14.294118	298	44.97	14.294118	1	3.36	0.294	0.294	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_735_length_298_cov_13.642534	298	43.62	13.642534	1	3.36	0.294	0.294	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_736_length_298_cov_4.294118	298	39.60	4.294118	1	3.36	0.297	0.297	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_737_length_298_cov_3.963801	298	50.00	3.963801	1	3.36	0.294	0.294	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_738_length_298_cov_3.104072	298	41.61	3.104072	1	3.36	0.279	0.279	NA	19.00	19.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_739_length_297_cov_12.681818	297	37.71	12.681818	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_740_length_297_cov_3.650000	297	41.75	3.65	1	3.37	0.294	0.294	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_741_length_297_cov_3.318182	297	49.49	3.318182	1	3.37	0.294	0.294	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_742_length_297_cov_3.318182	297	46.13	3.318182	1	3.37	0.294	0.294	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_743_length_297_cov_3.218182	297	42.09	3.218182	1	3.37	0.294	0.294	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_744_length_297_cov_3.209091	297	46.13	3.209091	1	3.37	0.294	0.294	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_745_length_296_cov_2235.123288	296	51.35	2235.123288	1	3.38	0.072	0.072	NA	224.00	224.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_746_length_296_cov_30.684932	296	50.68	30.684932	1	3.38	0.294	0.294	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_747_length_296_cov_4.000000	296	43.24	4.0	1	3.38	0.120	0.120	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_748_length_295_cov_4.353211	295	43.39	4.353211	1	3.39	0.294	0.294	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_749_length_295_cov_4.018349	295	41.36	4.018349	1	3.39	0.096	0.096	NA	198.00	198.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_750_length_295_cov_3.348624	295	50.85	3.348624	1	3.39	0.294	0.294	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_751_length_295_cov_3.348624	295	49.49	3.348624	1	3.39	0.279	0.279	NA	17.00	17.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_752_length_295_cov_3.348624	295	45.08	3.348624	1	3.39	0.213	0.213	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_753_length_295_cov_3.316514	295	44.07	3.316514	1	3.39	0.198	0.198	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_754_length_295_cov_3.220183	295	47.80	3.220183	1	3.39	0.222	0.222	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_755_length_295_cov_3.059633	295	46.44	3.059633	1	3.39	0.294	0.294	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_756_length_295_cov_3.013761	295	45.08	3.013761	1	3.39	0.294	0.294	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_757_length_295_cov_3.013761	295	45.76	3.013761	1	3.39	0.198	0.198	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_758_length_295_cov_3.013761	295	42.71	3.013761	1	3.39	0.294	0.294	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_759_length_295_cov_3.013761	295	42.03	3.013761	1	3.39	0.123	0.123	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_760_length_295_cov_3.013761	295	45.08	3.013761	1	3.39	0.273	0.273	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_761_length_295_cov_3.013761	295	46.78	3.013761	1	3.39	0.294	0.294	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_762_length_295_cov_3.013761	295	38.98	3.013761	2	6.78	0.107	0.107	NA	42.00	42.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_763_length_294_cov_3.364055	294	41.16	3.364055	1	3.40	0.291	0.291	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_764_length_294_cov_3.184332	294	42.52	3.184332	1	3.40	0.060	0.060	NA	235.00	235.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_765_length_294_cov_3.027650	294	47.28	3.02765	1	3.40	0.291	0.291	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_766_length_294_cov_3.027650	294	47.62	3.02765	1	3.40	0.291	0.291	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_767_length_294_cov_3.027650	294	43.88	3.02765	1	3.40	0.291	0.291	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_768_length_297_cov_3.027650	297	42.09	3.02765	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_769_length_291_cov_3.250000	291	42.61	3.25	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_770_length_293_cov_3.041667	293	47.10	3.041667	1	3.41	0.105	0.105	NA	187.00	187.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_771_length_293_cov_3.041667	293	40.61	3.041667	1	3.41	0.177	0.177	NA	117.00	117.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_772_length_293_cov_3.041667	293	48.46	3.041667	1	3.41	0.291	0.291	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_773_length_293_cov_3.041667	293	49.49	3.041667	1	3.41	0.291	0.291	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_774_length_293_cov_3.041667	293	45.73	3.041667	1	3.41	0.282	0.282	NA	10.00	10.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_775_length_293_cov_3.041667	293	46.42	3.041667	1	3.41	0.291	0.291	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_776_length_293_cov_3.041667	293	43.00	3.041667	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_777_length_292_cov_3.730233	292	43.49	3.730233	1	3.42	0.291	0.291	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_778_length_292_cov_3.395349	292	45.21	3.395349	1	3.42	0.288	0.288	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_779_length_292_cov_3.274419	292	43.84	3.274419	1	3.42	0.288	0.288	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_780_length_292_cov_3.106977	292	46.58	3.106977	1	3.42	0.285	0.285	NA	6.00	6.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_781_length_292_cov_3.055814	292	46.92	3.055814	1	3.42	0.291	0.291	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_782_length_292_cov_3.055814	292	43.84	3.055814	1	3.42	0.144	0.144	NA	149.00	149.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_783_length_292_cov_3.055814	292	47.60	3.055814	1	3.42	0.291	0.291	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_784_length_292_cov_3.055814	292	42.12	3.055814	1	3.42	0.165	0.165	NA	51.00	51.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_785_length_292_cov_3.051163	292	45.55	3.051163	2	6.85	0.172	0.172	NA	3.00	3.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_786_length_291_cov_4.434579	291	44.67	4.434579	1	3.44	0.069	0.069	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_787_length_291_cov_3.070093	291	42.96	3.070093	1	3.44	0.210	0.210	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_788_length_291_cov_3.070093	291	39.86	3.070093	1	3.44	0.249	0.249	NA	43.00	43.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_789_length_291_cov_3.070093	291	39.52	3.070093	1	3.44	0.153	0.153	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
