ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCVOG_HITS	CAPSID	RIBOSOMAL	MT
c_7180000051984	5518	25.23	1	1	0.18	2.418	2.418	NA	3002.00	3002.00	0.00	0	0	0	0	0
c_7180000051985	3001	15.49	1	3	1.00	0.687	0.393	NA	327.00	327.00	0.00	0	0	0	0	0
c_7180000051987	2096	19.94	1	2	0.95	0.626	0.626	1.000	423.50	423.50	0.00	0	0	0	0	0
c_7180000051988	4310	16.47	1	2	0.46	0.583	0.583	NA	287.00	287.00	0.00	0	0	0	0	0
c_7180000051989	3854	10.35	1	2	0.52	0.106	0.106	NA	1192.00	1192.00	0.00	0	0	0	0	0
c_7180000051990	4903	12.50	1	2	0.41	0.174	0.174	NA	833.00	833.00	0.00	0	0	0	0	0
c_7180000051994	4501	12.20	1	5	1.11	0.215	0.204	0.667	593.00	593.00	0.00	0	0	0	0	0
c_7180000051998	3648	24.37	1	2	0.55	1.125	1.125	NA	1428.00	1428.00	0.50	0	0	0	0	0
c_7180000052000	4866	17.45	1	2	0.41	2.173	2.173	NA	27.00	27.00	0.00	0	0	0	0	0
c_7180000052004	4472	13.62	1	8	1.79	0.246	0.156	0.143	282.50	282.50	0.00	0	0	0	0	0
c_7180000052006	2694	18.60	1	2	0.74	0.341	0.341	NA	38.50	38.50	0.00	0	0	0	0	0
c_7180000052007	8457	17.04	1	4	0.47	0.679	0.276	NA	2293.00	2293.00	0.25	0	0	0	0	0
c_7180000052010	4170	21.70	1	1	0.24	1.692	1.692	NA	347.00	347.00	0.00	0	0	0	0	0
c_7180000052013	6280	11.97	1	8	1.27	0.216	0.180	1.000	616.50	616.50	0.00	0	0	0	0	0
c_7180000052014	4071	17.10	1	3	0.74	0.769	0.738	NA	349.00	349.00	0.00	0	0	0	0	0
c_7180000052017	5749	25.43	1	5	0.87	0.629	0.450	NA	570.50	570.50	0.20	0	0	0	0	0
c_7180000052019	1402	11.63	1	0	0	0	0	1	0	0	0	0	0	0	0	0
c_7180000052020	3662	8.74	1	1	0.27	0.090	0.090	NA	3131.00	3131.00	0.00	0	0	0	0	0
c_7180000052023	3323	15.86	1	3	0.90	0.135	0.132	NA	591.00	591.00	0.00	0	0	0	0	0
c_7180000052024	3741	28.71	1	1	0.27	3.012	3.012	NA	680.00	680.00	0.00	0	0	0	0	0
c_7180000052025	1824	15.41	1	5	2.74	0.240	0.231	NA	88.00	88.00	0.00	0	0	0	0	0
c_7180000052026	1292	8.98	1	1	0.77	0.108	0.108	NA	1.00	1.00	0.00	0	0	0	0	0
c_7180000052027	4464	31.99	1	2	0.45	1.760	1.760	NA	473.00	473.00	0.00	0	0	0	0	0
c_7180000052032	4238	22.02	1	3	0.71	0.891	1.185	2.000	603.00	603.00	0.00	0	0	0	0	0
c_7180000052035	3266	15.83	1	1	0.31	1.893	1.893	NA	609.00	609.00	0.00	0	0	0	0	0
c_7180000052037	3676	22.82	1	1	0.27	3.015	3.015	NA	662.00	662.00	0.00	0	0	0	0	0
c_7180000052042	4170	18.08	1	8	1.92	0.221	0.197	NA	347.00	347.00	0.12	0	0	0	0	0
c_7180000052043	3846	18.43	1	7	1.82	0.232	0.225	NA	220.00	220.00	0.14	0	0	0	0	0
c_7180000052047	4717	14.23	1	3	0.64	0.357	0.351	NA	792.00	792.00	0.00	0	0	0	0	0
c_7180000052050	1759	18.87	1	3	1.71	0.376	0.456	NA	301.00	301.00	0.00	0	0	0	0	0
c_7180000052062	4289	13.52	1	4	0.93	0.239	0.148	0.333	1590.50	1590.50	0.50	0	1	0	0	0
c_7180000052063	4332	19.48	1	3	0.69	1.310	0.621	NA	145.00	145.00	0.00	0	0	0	0	0
c_7180000052066	1734	17.19	1	1	0.58	0.321	0.321	NA	1075.00	1075.00	0.00	0	0	0	1	0
c_7180000052067	2039	16.43	1	1	0.49	0.309	0.309	NA	1582.00	1582.00	0.00	0	0	0	0	0
c_7180000052069	3605	25.85	1	1	0.28	2.928	2.928	NA	147.00	147.00	0.00	0	0	0	0	0
c_7180000052073	1986	11.18	1	1	0.50	0.201	0.201	NA	273.00	273.00	0.00	0	0	0	0	0
c_7180000052074	2184	12.50	1	2	0.92	0.469	0.469	1.000	449.50	449.50	0.00	0	0	0	0	0
c_7180000052075	1834	10.74	1	2	1.09	0.110	0.110	1.000	162.00	162.00	0.00	0	0	0	0	0
c_7180000052076	3495	13.76	1	7	2.00	0.241	0.222	0.167	224.50	224.50	0.14	0	0	0	0	0
c_7180000052078	4613	15.30	1	2	0.43	0.137	0.137	1.000	2120.00	2120.00	0.00	0	0	0	0	0
c_7180000052079	2300	10.13	1	2	0.87	0.150	0.150	1.000	389.50	389.50	0.00	0	0	0	0	0
c_7180000052080	5439	16.77	1	4	0.74	0.362	0.213	1.000	654.50	654.50	0.00	0	0	0	0	0
c_7180000052084	1947	11.20	1	0	0	0	0	1	0	0	0	0	0	0	0	0
c_7180000052088	2552	11.87	1	3	1.18	0.169	0.168	0.500	142.00	142.00	0.00	0	0	0	0	0
c_7180000052090	1974	28.67	1	1	0.51	1.836	1.836	NA	2.00	2.00	0.00	0	0	0	0	0
c_7180000052092	3567	13.43	1	3	0.84	0.294	0.351	0.500	76.00	76.00	0.00	0	0	0	0	0
c_7180000052093	3187	14.84	1	5	1.57	0.528	0.477	NA	122.00	122.00	0.00	0	0	0	0	0
c_7180000052098	2079	9.14	1	1	0.48	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
c_7180000052099	1794	10.03	1	1	0.56	0.255	0.255	NA	1197.00	1197.00	0.00	0	0	0	0	0
c_7180000052109	2019	14.66	1	1	0.50	0.150	0.150	NA	288.00	288.00	0.00	0	0	0	0	0
c_7180000052112	3759	13.38	1	8	2.13	0.193	0.174	1.000	332.00	332.00	0.12	0	0	0	0	0
c_7180000052127	1930	8.39	1	0	0	0	0	1	0	0	0	0	0	0	0	0
c_7180000052129	1888	14.14	1	0	0	0	0	1	0	0	0	0	0	0	0	0
c_7180000052135	2751	14.79	1	4	1.45	0.159	0.147	0.333	129.00	129.00	0.00	0	0	0	0	0
c_7180000052136	1441	13.39	1	1	0.69	0.114	0.114	NA	616.00	616.00	0.00	0	0	0	0	0
c_7180000052137	3728	28.94	1	2	0.54	1.885	1.885	NA	2.00	2.00	0.50	0	0	0	0	0
c_7180000052140	2648	14.24	1	1	0.38	0.171	0.171	NA	2.00	2.00	0.00	0	0	0	0	0
c_7180000052141	3192	20.49	1	1	0.31	2.340	2.340	NA	344.00	344.00	0.00	0	0	0	0	0
c_7180000052144	1780	11.80	1	1	0.56	0.117	0.117	NA	1.00	1.00	0.00	0	0	0	0	0
c_7180000052145	7846	18.90	1	3	0.38	1.000	0.411	NA	2105.00	2105.00	0.00	0	0	0	0	0
c_7180000052148	2636	12.90	1	4	1.52	0.143	0.124	NA	372.00	372.00	0.00	0	0	0	0	0
c_7180000052153	2405	20.54	1	2	0.83	0.569	0.569	NA	635.00	635.00	0.00	0	0	0	0	0
c_7180000052158	6493	10.46	1	5	0.77	0.144	0.129	0.667	452.00	452.00	0.00	0	0	0	0	0
c_7180000052159	1761	13.23	1	3	1.70	0.195	0.177	NA	396.00	396.00	0.00	0	0	0	0	0
c_7180000052160	3759	15.67	1	2	0.53	0.848	0.848	1.000	744.50	744.50	0.00	0	0	0	0	0
c_7180000052162	3928	20.95	1	4	1.02	0.779	0.716	NA	219.00	219.00	0.00	0	0	0	0	0
c_7180000052165	2382	10.58	1	3	1.26	0.141	0.132	2.000	613.00	613.00	0.00	0	0	0	0	0
c_7180000052169	2640	22.31	1	1	0.38	1.215	1.215	NA	1304.00	1304.00	0.00	0	0	0	0	0
c_7180000052172	1522	10.84	1	1	0.66	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
c_7180000052173	1371	15.61	1	1	0.73	0.702	0.702	NA	216.00	216.00	0.00	0	0	0	0	0
c_7180000052175	2832	12.68	1	1	0.35	0.534	0.534	NA	1022.00	1022.00	0.00	0	0	0	0	0
c_7180000052176	1346	14.56	1	1	0.74	0.231	0.231	NA	1115.00	1115.00	0.00	0	0	0	0	0
c_7180000052177	2790	21.47	1	1	0.36	1.629	1.629	NA	1162.00	1162.00	0.00	0	0	0	0	0
c_7180000052179	2138	21.09	1	2	0.94	0.487	0.487	NA	582.00	582.00	0.00	0	0	0	0	0
c_7180000052183	3344	14.56	1	3	0.90	0.263	0.156	2.000	188.00	188.00	0.00	0	0	0	0	0
c_7180000052185	3636	16.20	1	2	0.55	0.858	0.858	1.000	961.50	961.50	0.00	0	0	0	0	0
c_7180000052187	1232	13.88	1	1	0.81	0.165	0.165	NA	658.00	658.00	0.00	0	0	0	0	0
c_7180000052189	1384	18.35	1	1	0.72	0.441	0.441	NA	942.00	942.00	0.00	0	0	0	0	0
c_7180000052190	9358	11.86	1	3	0.32	0.386	0.393	0.500	1479.00	1479.00	0.00	0	0	0	0	0
c_7180000052191	4940	15.04	1	3	0.61	0.620	0.429	NA	692.00	692.00	0.00	0	0	0	0	0
c_7180000052192	2421	8.72	1	1	0.41	0.435	0.435	NA	163.00	163.00	0.00	0	0	0	0	0
c_7180000052193	4122	18.49	1	1	0.24	1.545	1.545	NA	330.00	330.00	0.00	0	0	0	0	0
c_7180000052197	3291	23.43	1	3	0.91	0.712	0.129	0.500	253.00	253.00	0.00	0	0	0	0	0
c_7180000052198	2988	15.83	1	2	0.67	0.487	0.487	1.000	1007.50	1007.50	0.00	0	0	0	0	0
c_7180000052205	3492	18.18	1	2	0.57	0.911	0.911	NA	837.00	837.00	0.00	0	0	0	0	0
c_7180000052206	2456	15.15	1	1	0.41	1.635	1.635	NA	608.00	608.00	0.00	0	0	0	0	0
c_7180000052209	2191	15.38	1	4	1.83	0.224	0.201	1.000	341.50	341.50	0.00	0	0	0	0	0
c_7180000052211	1768	23.87	1	1	0.57	1.098	1.098	NA	670.00	670.00	0.00	0	0	0	0	0
c_7180000052213	3021	16.19	1	3	0.99	0.605	0.753	NA	238.00	238.00	0.33	0	0	0	0	0
c_7180000052214	4743	22.39	1	7	1.48	0.271	0.159	2.500	76.00	76.00	0.29	0	0	0	0	0
c_7180000052215	2227	13.96	1	0	0	0	0	1	0	0	0	0	0	0	0	0
c_7180000052218	4890	14.40	1	4	0.82	0.487	0.423	NA	373.00	373.00	0.25	0	0	0	0	0
c_7180000052219	2219	21.32	1	3	1.35	0.687	0.393	NA	64.00	64.00	0.00	0	0	0	0	0
c_7180000052221	3753	18.20	1	3	0.80	0.617	0.627	NA	293.00	293.00	0.00	0	0	0	0	0
c_7180000052222	4675	14.12	1	6	1.28	0.285	0.312	NA	448.00	448.00	0.00	0	0	0	0	0
c_7180000052224	8393	15.11	1	4	0.48	0.783	0.263	NA	627.00	627.00	0.00	0	0	0	0	0
c_7180000052226	3510	11.31	1	5	1.42	0.218	0.192	0.667	374.00	374.00	0.00	0	0	0	0	0
c_7180000052227	3980	10.75	1	1	0.25	0.114	0.114	NA	1078.00	1078.00	0.00	0	0	0	0	0
c_7180000052229	5256	16.42	1	6	1.14	0.458	0.326	NA	164.50	164.50	0.00	0	0	0	0	0
c_7180000052230	3832	28.29	1	1	0.26	0.474	0.474	NA	1212.00	1212.00	0.00	0	0	0	1	0
c_7180000052232	1751	13.08	1	2	1.14	0.231	0.231	NA	405.50	405.50	0.00	0	0	0	0	0
c_7180000052234	5448	22.32	1	4	0.73	0.702	0.315	NA	378.50	378.50	0.00	0	0	0	0	0
c_7180000052238	3534	14.06	1	2	0.57	1.487	1.487	NA	156.50	156.50	0.00	0	0	0	0	0
c_7180000052239	3066	13.73	1	2	0.65	0.169	0.169	NA	1092.00	1092.00	0.00	0	0	0	0	0
c_7180000052240	4177	10.44	1	0	0	0	0	1	0	0	0	0	0	0	0	0
c_7180000052242	3358	14.32	1	2	0.60	0.519	0.519	NA	3.00	3.00	0.00	0	0	0	0	0
c_7180000052243	2786	9.33	1	2	0.72	0.243	0.243	1.000	19.50	19.50	0.00	0	0	0	0	0
c_7180000052246	3275	16.09	1	3	0.92	0.833	0.597	NA	170.00	170.00	0.00	0	0	0	0	0
c_7180000052247	1303	8.83	1	1	0.77	0.402	0.402	NA	2.00	2.00	0.00	0	0	0	0	0
c_7180000052249	3288	15.66	1	2	0.61	0.523	0.523	NA	709.00	709.00	0.00	0	0	0	0	0
c_7180000052252	2606	21.41	1	3	1.15	0.475	0.513	NA	447.00	447.00	0.33	0	0	0	0	0
c_7180000052253	2584	10.72	1	0	0	0	0	1	0	0	0	0	0	0	0	0
c_7180000052259	8225	15.95	1	9	1.09	0.335	0.159	0.500	335.00	335.00	0.00	0	0	0	0	0
c_7180000052261	2244	14.22	1	4	1.78	0.267	0.244	NA	348.00	348.00	0.25	0	0	0	0	0
c_7180000052265	3202	11.49	1	4	1.25	0.209	0.184	1.000	182.00	182.00	0.25	0	0	0	0	0
c_7180000052271	1846	11.92	1	2	1.08	0.327	0.327	NA	515.50	515.50	0.00	0	0	0	0	0
c_7180000052273	2708	19.05	1	6	2.22	0.201	0.146	NA	115.00	115.00	0.17	0	0	0	0	0
c_7180000052274	2356	15.53	1	3	1.27	0.254	0.297	NA	700.00	700.00	0.33	0	0	0	0	0
c_7180000052275	4595	14.08	1	4	0.87	0.361	0.336	1.000	255.00	255.00	0.00	0	0	0	0	0
c_7180000052278	3511	14.78	1	6	1.71	0.206	0.195	0.500	172.50	172.50	0.00	0	0	0	0	0
c_7180000052284	8470	13.70	1	9	1.06	0.332	0.228	8.000	785.50	785.50	0.11	0	0	0	0	0
c_7180000052287	4275	18.06	1	2	0.47	0.510	0.510	NA	1550.00	1550.00	0.00	0	0	0	0	0
c_7180000052288	4305	17.84	1	2	0.46	0.684	0.684	NA	1326.50	1326.50	0.00	0	0	0	0	0
c_7180000052290	3832	13.26	1	1	0.26	0.627	0.627	NA	3205.00	3205.00	0.00	0	0	0	0	0
c_7180000052291	2379	8.91	1	1	0.42	0.276	0.276	NA	2103.00	2103.00	0.00	0	0	0	0	0
c_7180000052293	2724	18.69	1	4	1.47	0.251	0.240	NA	59.00	59.00	0.25	0	0	0	0	0
c_7180000052295	4487	12.61	1	5	1.11	0.191	0.183	1.500	582.00	582.00	0.20	0	0	0	0	0
c_7180000052296	5113	12.11	1	4	0.78	0.169	0.154	0.333	316.00	316.00	0.00	0	0	0	0	0
c_7180000052300	1796	13.75	1	1	0.56	0.177	0.177	NA	132.00	132.00	0.00	0	0	0	0	0
c_7180000052304	4838	22.82	1	6	1.24	0.456	0.518	5.000	46.00	46.00	0.00	0	0	0	0	0
c_7180000052305	2075	10.31	1	1	0.48	0.195	0.195	NA	1879.00	1879.00	0.00	0	0	0	0	0
c_7180000052308	4358	13.01	1	2	0.46	0.162	0.162	NA	1476.50	1476.50	0.00	0	0	0	0	0
c_7180000052310	4700	12.96	1	5	1.06	0.189	0.204	0.250	231.00	231.00	0.00	0	0	0	0	0
c_7180000052311	2803	14.34	1	2	0.71	0.221	0.221	NA	1152.50	1152.50	0.00	0	0	0	1	0
c_7180000052312	2590	12.24	1	2	0.77	0.283	0.283	NA	1012.50	1012.50	0.00	0	0	0	0	0
c_7180000052314	2579	23.15	1	3	1.16	0.555	0.126	2.000	413.00	413.00	0.00	0	0	0	0	0
c_7180000052316	5472	11.04	1	5	0.91	0.255	0.204	NA	190.00	190.00	0.20	0	0	0	0	0
c_7180000052317	2505	15.81	1	4	1.60	0.292	0.254	NA	277.00	277.00	0.25	0	0	0	0	0
c_7180000052318	3649	15.15	1	1	0.27	1.503	1.503	NA	2018.00	2018.00	0.00	0	0	0	0	0
c_7180000052319	3263	17.35	1	3	0.92	0.373	0.411	2.000	904.00	904.00	0.00	0	0	0	0	0
c_7180000052320	3084	17.02	1	7	2.27	0.292	0.252	0.167	133.00	133.00	0.29	0	0	0	0	0
c_7180000052322	6988	16.89	1	7	1.00	0.637	0.234	2.500	247.00	247.00	0.00	0	0	0	0	0
c_7180000052323	5541	16.19	1	6	1.08	0.361	0.206	2.000	301.50	301.50	0.00	0	0	0	0	0
c_7180000052326	1803	33.61	1	1	0.55	0.381	0.381	NA	1383.00	1383.00	0.00	0	0	0	1	0
c_7180000052328	6282	12.19	1	4	0.64	0.202	0.134	3.000	1353.50	1353.50	0.00	0	0	0	0	0
c_7180000052330	5371	13.42	1	8	1.49	0.182	0.167	0.333	389.50	389.50	0.00	0	0	0	0	0
c_7180000052336	1889	18.16	1	2	1.06	0.566	0.566	NA	379.50	379.50	0.00	0	0	0	0	0
c_7180000052338	2560	16.52	1	5	1.95	0.169	0.177	0.250	431.50	431.50	0.20	0	0	0	0	0
c_7180000052341	4100	23.32	1	5	1.22	0.335	0.345	1.500	418.00	418.00	0.00	0	0	0	0	0
c_7180000052342	2807	24.90	1	2	0.71	0.819	0.819	1.000	2.00	2.00	0.50	0	0	0	0	0
c_7180000052345	3608	10.50	1	1	0.28	0.153	0.153	NA	1107.00	1107.00	0.00	0	0	0	0	0
c_7180000052349	2149	13.26	1	2	0.93	0.925	0.925	NA	150.00	150.00	0.00	0	0	0	0	0
c_7180000052351	5078	22.45	1	2	0.39	1.894	1.894	NA	170.00	170.00	0.00	0	0	0	0	0
c_7180000052353	5711	10.14	1	3	0.53	0.193	0.105	NA	1964.00	1964.00	0.00	0	0	0	0	0
c_7180000052356	4656	12.93	1	4	0.86	0.229	0.188	1.000	310.00	310.00	0.00	0	0	0	0	0
c_7180000052359	3158	12.82	1	2	0.63	0.377	0.377	NA	1203.50	1203.50	0.00	0	0	0	0	0
c_7180000052360	4535	25.01	1	1	0.22	3.282	3.282	NA	1136.00	1136.00	0.00	0	0	0	0	0
c_7180000052362	3875	13.86	1	2	0.52	0.525	0.525	NA	1291.00	1291.00	0.00	0	0	0	0	0
c_7180000052363	2928	15.40	1	1	0.34	0.936	0.936	NA	1334.00	1334.00	0.00	0	0	0	0	0
c_7180000052364	3904	13.11	1	4	1.02	0.197	0.150	1.000	555.50	555.50	0.00	0	0	0	0	0
c_7180000052365	4461	16.43	1	2	0.45	0.447	0.447	NA	547.00	547.00	0.00	0	0	0	0	0
c_7180000052368	2532	20.70	1	4	1.58	0.229	0.222	NA	227.00	227.00	0.25	0	0	0	0	0
c_7180000052373	2520	10.60	1	2	0.79	0.159	0.159	1.000	660.00	660.00	0.00	0	0	0	0	0
c_7180000052375	4851	14.95	1	4	0.82	0.377	0.285	NA	398.00	398.00	0.00	0	0	0	0	0
c_7180000052379	2179	18.31	1	2	0.92	0.867	0.867	NA	176.50	176.50	0.00	0	0	0	0	0
c_7180000052380	2558	20.76	1	3	1.17	0.244	0.258	0.500	235.00	235.00	0.00	0	0	0	0	0
c_7180000052381	5209	18.41	1	4	0.77	0.904	0.787	NA	387.50	387.50	0.00	0	0	0	0	0
c_7180000052383	3620	17.87	1	3	0.83	0.832	0.645	NA	403.00	403.00	0.00	0	0	0	0	0
c_7180000052385	2669	12.40	1	3	1.12	0.151	0.174	0.500	1022.50	1022.50	0.33	0	0	0	0	0
c_7180000052387	4123	16.40	1	3	0.73	0.176	0.180	0.500	670.00	670.00	0.00	0	0	0	0	0
c_7180000052388	2964	26.15	1	1	0.34	2.895	2.895	NA	3.00	3.00	0.00	0	0	0	0	0
c_7180000052389	3709	19.79	1	2	0.54	1.344	1.344	NA	127.50	127.50	0.00	0	0	0	0	0
c_7180000052392	3760	12.39	1	2	0.53	0.107	0.107	1.000	1742.00	1742.00	0.00	0	0	0	0	0
c_7180000052393	3698	17.55	1	3	0.81	0.859	0.975	NA	188.00	188.00	0.00	0	0	0	0	0
c_7180000052394	3850	20.75	1	1	0.26	0.237	0.237	NA	2329.00	2329.00	0.00	0	0	0	0	0
c_7180000052395	2469	9.23	1	1	0.41	0.144	0.144	NA	2268.00	2268.00	0.00	0	0	0	0	0
c_7180000052397	5304	17.70	1	4	0.75	0.301	0.221	1.000	824.50	824.50	0.00	0	0	0	0	0
c_7180000052400	3317	11.52	1	1	0.30	0.711	0.711	NA	624.00	624.00	0.00	0	0	0	0	0
c_7180000052406	2755	16.62	1	1	0.36	1.818	1.818	NA	349.00	349.00	0.00	0	0	0	0	0
c_7180000052411	3229	10.93	1	2	0.62	0.204	0.204	1.000	936.00	936.00	0.00	0	0	0	0	0
c_7180000052412	4065	13.51	1	4	0.98	0.266	0.294	0.333	832.50	832.50	0.00	0	0	0	0	0
c_7180000052413	1873	11.59	1	2	1.07	0.270	0.270	NA	659.50	659.50	0.00	0	0	0	0	0
c_7180000052415	4560	28.49	1	4	0.88	1.026	0.618	NA	573.00	573.00	0.75	0	0	0	0	0
c_7180000052417	4740	12.22	1	2	0.42	0.284	0.284	NA	2010.00	2010.00	0.00	0	0	0	0	0
c_7180000052421	2505	7.43	1	1	0.40	0.099	0.099	NA	1.00	1.00	0.00	0	0	0	0	0
c_7180000052428	4585	17.58	1	1	0.22	1.659	1.659	NA	813.00	813.00	0.00	0	0	0	0	0
c_7180000052429	4684	16.80	1	5	1.07	0.134	0.129	0.250	409.00	409.00	0.00	0	0	0	0	0
c_7180000052430	4506	16.05	1	6	1.33	0.297	0.301	0.200	353.00	353.00	0.00	0	0	0	0	0
c_7180000052432	2393	10.66	1	2	0.84	0.158	0.158	1.000	1040.50	1040.50	0.00	0	0	0	0	0
c_7180000052433	3618	13.85	1	3	0.83	0.321	0.360	NA	196.00	196.00	0.00	0	0	0	0	0
c_7180000052438	2381	9.24	1	0	0	0	0	1	0	0	0	0	0	0	0	0
c_7180000052440	2829	15.48	1	3	1.06	0.147	0.108	NA	604.00	604.00	0.00	0	0	0	0	0
c_7180000052442	1701	8.47	1	1	0.59	0.072	0.072	NA	1629.00	1629.00	0.00	0	0	0	0	0
c_7180000052443	2129	13.76	1	4	1.88	0.142	0.150	1.000	97.50	97.50	0.00	0	0	0	0	0
c_7180000052446	4207	16.81	1	4	0.95	0.325	0.291	3.000	426.00	426.00	0.00	0	0	0	0	0
c_7180000052448	2448	11.48	1	0	0	0	0	1	0	0	0	0	0	0	0	0
c_7180000052450	3808	15.41	1	4	1.05	0.438	0.373	1.000	188.50	188.50	0.00	0	0	0	0	0
c_7180000052452	4992	11.44	1	5	1.00	0.253	0.159	0.250	142.00	142.00	0.00	0	0	0	0	0
c_7180000052458	2031	8.27	1	0	0	0	0	1	0	0	0	0	0	0	0	0
c_7180000052466	1703	35.64	1	1	0.59	0.168	0.168	NA	1354.00	1354.00	0.00	0	0	0	1	0
c_7180000052467	1767	42.33	1	2	1.13	0.138	0.138	1.000	202.50	202.50	0.00	0	0	0	1	0
c_7180000052471	3622	17.34	1	7	1.93	0.219	0.213	6.000	213.00	213.00	0.00	0	0	0	0	0
c_7180000052473	3295	14.11	1	2	0.61	0.676	0.676	1.000	848.00	848.00	0.00	0	0	0	0	0
c_7180000052476	4080	18.38	1	1	0.25	0.144	0.144	NA	2442.00	2442.00	0.00	0	0	0	0	0
c_7180000052477	12592	22.60	1	12	0.95	0.401	0.292	0.714	152.00	152.00	0.08	0	0	0	0	0
c_7180000052478	4181	15.95	1	7	1.67	0.395	0.324	1.333	146.00	146.00	0.29	0	0	0	0	0
c_7180000052481	3959	12.76	1	2	0.51	0.140	0.140	NA	1293.50	1293.50	0.00	0	0	0	0	0
c_7180000052483	9481	12.33	1	10	1.05	0.234	0.168	1.000	464.50	464.50	0.20	0	0	0	0	0
c_7180000052484	4404	15.40	1	2	0.45	0.153	0.153	NA	2049.50	2049.50	0.00	0	0	0	0	0
c_7180000052485	2238	10.50	1	1	0.45	0.273	0.273	NA	1.00	1.00	0.00	0	0	0	0	0
c_7180000052486	3428	15.02	1	2	0.58	0.663	0.663	NA	1052.50	1052.50	0.00	0	0	0	0	0
c_7180000052493	1997	8.31	1	1	0.50	0.150	0.150	NA	1846.00	1846.00	0.00	0	0	0	0	0
c_7180000052498	5179	16.95	1	3	0.58	0.688	0.708	NA	204.00	204.00	0.00	0	0	0	0	0
c_7180000052500	3601	18.11	1	1	0.28	1.773	1.773	NA	1828.00	1828.00	0.00	0	0	0	0	0
c_7180000052503	4089	14.09	1	7	1.71	0.194	0.201	0.750	223.00	223.00	0.00	0	0	0	0	0
c_7180000052505	9832	23.40	1	2	0.20	4.245	4.245	NA	377.00	377.00	0.00	0	0	0	0	0
c_7180000052506	2885	15.53	1	1	0.35	1.023	1.023	NA	329.00	329.00	0.00	0	0	0	0	0
c_7180000052507	4665	25.74	1	2	0.43	2.162	2.162	NA	163.00	163.00	0.00	0	0	0	0	0
c_7180000052509	4232	13.09	1	2	0.47	0.909	0.909	NA	366.00	366.00	0.00	0	0	0	0	0
c_7180000052510	7369	19.80	1	6	0.81	0.960	0.702	1.000	147.00	147.00	0.00	0	0	0	0	0
c_7180000052517	2712	22.79	1	1	0.37	2.061	2.061	NA	553.00	553.00	0.00	0	0	0	0	0
c_7180000052518	5672	21.16	1	3	0.53	0.900	0.504	0.500	546.00	546.00	0.00	0	0	0	0	0
c_7180000052522	5900	15.15	1	4	0.68	0.383	0.329	NA	449.50	449.50	0.00	0	0	0	0	0
c_7180000052523	5125	20.04	1	2	0.39	1.920	1.920	NA	68.00	68.00	0.00	0	0	0	0	0
c_7180000052526	1744	7.17	1	1	0.57	0.171	0.171	NA	661.00	661.00	0.00	0	0	0	0	0
c_7180000052528	5134	14.12	1	4	0.78	0.393	0.254	1.000	872.00	872.00	0.00	0	0	0	0	0
c_7180000052529	2266	12.62	1	1	0.44	0.120	0.120	NA	1867.00	1867.00	0.00	0	0	0	0	0
c_7180000052530	5202	13.03	1	3	0.58	0.315	0.168	NA	864.00	864.00	0.00	0	0	0	0	0
c_7180000052531	4854	15.14	1	3	0.62	0.839	0.306	NA	689.00	689.00	0.00	0	0	0	0	0
c_7180000052534	2232	14.11	1	1	0.45	0.195	0.195	NA	1152.00	1152.00	0.00	0	0	0	0	0
c_7180000052535	4174	14.95	1	2	0.48	0.156	0.156	NA	1194.00	1194.00	0.00	0	0	0	0	0
c_7180000052538	8474	16.23	1	7	0.83	0.360	0.264	0.167	486.00	486.00	0.00	0	0	0	0	0
c_7180000052539	2650	14.23	1	3	1.13	0.274	0.207	NA	275.00	275.00	0.00	0	0	0	0	0
c_7180000052541	2565	10.21	1	2	0.78	0.144	0.144	NA	1140.00	1140.00	0.00	0	0	0	0	0
c_7180000052542	1370	6.86	1	0	0	0	0	1	0	0	0	0	0	0	0	0
c_7180000052544	2338	8.68	1	0	0	0	0	1	0	0	0	0	0	0	0	0
c_7180000052546	5986	16.92	1	1	0.17	2.682	2.682	NA	765.00	765.00	0.00	0	0	0	0	0
c_7180000052547	2105	18.91	1	4	1.90	0.534	0.499	1.000	47.00	47.00	0.50	0	0	0	0	0
c_7180000052548	3720	14.62	1	2	0.54	0.519	0.519	NA	40.00	40.00	0.00	0	0	0	0	0
c_7180000052555	5011	17.70	1	2	0.40	1.113	1.113	1.000	1007.50	1007.50	0.00	0	0	0	0	0
c_7180000052557	4153	20.47	1	2	0.48	0.950	0.950	NA	1128.00	1128.00	0.00	0	0	0	0	0
c_7180000052558	2314	7.61	1	1	0.43	0.186	0.186	NA	2129.00	2129.00	0.00	0	0	0	0	0
c_7180000052559	3215	14.96	1	3	0.93	0.320	0.369	2.000	686.00	686.00	0.00	0	0	0	0	0
c_7180000052565	4200	13.69	1	4	0.95	0.169	0.162	NA	731.00	731.00	0.00	0	0	0	0	0
c_7180000052566	6237	13.66	1	5	0.80	0.241	0.225	4.000	659.00	659.00	0.00	0	0	0	0	0
c_7180000052570	3089	14.79	1	0	0	0	0	1	0	0	0	0	0	0	0	0
