ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCVOG_HITS	CAPSID	RIBOSOMAL	MT
scaffold_1230	2981	26.74	1	3	1.01	0.473	0.168	2.000	145.00	145.00	0.00	0	0	0	0	0
scaffold_1231	2967	15.20	1	2	0.67	0.484	0.484	1.000	77.50	77.50	0.00	0	0	0	0	0
scaffold_1232	2961	24.65	1	1	0.34	2.700	2.700	NA	261.00	261.00	0.00	0	0	0	0	0
scaffold_1233	2956	25.54	1	1	0.34	2.952	2.952	NA	3.00	3.00	0.00	0	0	0	0	0
scaffold_1234	2952	30.89	1	1	0.34	2.916	2.916	NA	37.00	37.00	0.00	0	0	0	0	0
scaffold_1235	2945	14.63	1	3	1.02	0.253	0.246	0.500	636.00	636.00	0.00	0	0	0	0	0
scaffold_1236	2928	22.06	1	4	1.37	0.635	0.522	0.333	48.50	48.50	0.00	0	0	0	0	0
scaffold_1237	2917	28.87	1	2	0.69	1.129	1.129	NA	9.50	9.50	0.00	0	0	0	0	0
scaffold_1238	2915	28.61	1	5	1.72	0.404	0.126	1.500	270.00	270.00	0.20	0	0	0	0	0
scaffold_1239	2913	15.00	1	2	0.69	0.126	0.126	NA	784.00	784.00	0.00	0	0	0	0	0
scaffold_1240	2912	32.55	1	1	0.34	2.388	2.388	NA	152.00	152.00	0.00	0	0	0	0	0
scaffold_1241	2910	16.46	1	2	0.69	0.216	0.216	NA	837.00	837.00	0.00	0	0	0	0	0
scaffold_1242	2909	27.78	1	1	0.34	2.304	2.304	NA	174.00	174.00	0.00	0	2	0	0	0
scaffold_1243	2908	32.19	1	1	0.34	2.511	2.511	NA	3.00	3.00	0.00	0	0	0	0	0
scaffold_1244	2904	13.81	1	0	0	0	0	1	0	0	0	0	0	0	0	0
scaffold_1245	2878	28.98	1	1	0.35	2.874	2.874	NA	3.00	3.00	0.00	0	0	0	0	0
scaffold_1246	2876	15.89	1	2	0.70	0.470	0.470	NA	699.00	699.00	0.00	0	3	0	0	0
scaffold_1247	2872	14.07	1	3	1.04	0.151	0.117	NA	436.00	436.00	0.00	0	0	0	0	0
scaffold_1248	2870	18.68	1	3	1.05	0.191	0.180	0.500	407.00	407.00	0.00	0	0	0	0	0
scaffold_1249	2860	25.56	1	1	0.35	2.808	2.808	NA	53.00	53.00	0.00	0	0	0	0	0
scaffold_1250	2852	15.67	1	1	0.35	0.999	0.999	NA	1775.00	1775.00	0.00	0	0	0	0	0
scaffold_1251	2849	17.30	1	1	0.35	0.144	0.144	NA	2153.00	2153.00	0.00	0	0	0	0	0
scaffold_1252	2848	22.26	1	1	0.35	0.981	0.981	NA	1099.00	1099.00	0.00	0	0	0	0	0
scaffold_1253	2840	20.77	1	1	0.35	2.514	2.514	NA	285.00	285.00	0.00	0	2	0	0	0
scaffold_1254	2826	24.56	1	1	0.35	2.265	2.265	NA	147.00	147.00	0.00	0	0	0	0	0
scaffold_1255	2812	14.69	1	1	0.36	0.255	0.255	NA	2123.00	2123.00	0.00	0	0	0	0	0
scaffold_1256	2806	13.72	1	3	1.07	0.127	0.129	2.000	181.00	181.00	0.00	0	0	0	0	0
scaffold_1257	2803	17.16	1	3	1.07	0.176	0.213	0.500	1140.50	1140.50	0.33	0	0	0	0	0
scaffold_1258	2802	16.24	1	1	0.36	0.219	0.219	NA	1813.00	1813.00	0.00	0	0	0	0	0
scaffold_1259	2797	30.25	1	1	0.36	1.653	1.653	NA	856.00	856.00	0.00	0	0	0	0	0
scaffold_1260	2792	41.62	1	1	0.36	2.790	2.790	NA	3.00	3.00	0.00	0	0	0	0	0
scaffold_1261	2784	25.04	1	2	0.72	1.382	1.382	NA	12.00	12.00	0.00	0	0	0	0	0
scaffold_1262	2772	31.71	1	2	0.72	1.401	1.401	1.000	3.00	3.00	0.50	0	0	0	0	0
scaffold_1263	2767	36.10	1	2	0.72	1.169	1.169	1.000	162.50	162.50	0.00	0	0	0	0	0
scaffold_1264	2753	15.33	1	2	0.73	0.207	0.207	1.000	724.00	724.00	0.00	0	0	0	0	0
scaffold_1265	2748	26.42	1	1	0.36	1.944	1.944	NA	2.00	2.00	0.00	0	0	0	0	0
scaffold_1266	2744	15.05	1	3	1.09	0.186	0.195	2.000	153.00	153.00	0.00	0	0	0	0	0
scaffold_1267	2743	17.64	1	1	0.36	0.228	0.228	NA	2161.00	2161.00	0.00	0	0	0	0	0
scaffold_1268	2739	18.25	1	2	0.73	0.531	0.531	1.000	671.50	671.50	0.00	0	0	0	0	0
scaffold_1269	2732	16.91	1	5	1.83	0.186	0.135	4.000	112.00	112.00	0.00	0	0	0	0	0
scaffold_1270	2730	16.15	1	2	0.73	0.304	0.304	1.000	1061.00	1061.00	0.00	0	0	0	0	0
scaffold_1271	2725	27.56	1	2	0.73	1.386	1.386	NA	1.00	1.00	0.50	0	0	0	0	0
scaffold_1272	2721	13.60	1	3	1.10	0.105	0.108	2.000	747.00	747.00	0.00	0	0	0	0	0
scaffold_1273	2699	25.01	1	1	0.37	0.717	0.717	NA	809.00	809.00	0.00	0	0	0	0	0
scaffold_1274	2691	17.76	1	4	1.49	0.124	0.128	0.333	398.50	398.50	0.00	0	0	0	0	0
scaffold_1275	2689	15.47	1	2	0.74	0.268	0.268	1.000	1077.50	1077.50	0.00	0	0	0	0	0
scaffold_1276	2685	17.13	1	4	1.49	0.349	0.321	NA	313.00	313.00	0.00	0	0	0	0	0
scaffold_1277	2683	13.68	1	1	0.37	0.090	0.090	NA	2243.00	2243.00	0.00	0	0	0	0	0
scaffold_1278	2679	16.20	1	3	1.12	0.270	0.336	0.500	490.00	490.00	0.00	0	0	0	0	0
scaffold_1279	2678	14.04	1	2	0.75	0.141	0.141	1.000	140.50	140.50	0.00	0	0	0	0	0
scaffold_1280	2677	25.89	1	5	1.87	0.427	0.162	0.250	126.50	126.50	0.20	0	0	0	0	0
scaffold_1281	2672	19.31	1	2	0.75	0.432	0.432	NA	905.00	905.00	0.00	0	0	0	0	0
scaffold_1282	2667	30.26	1	1	0.37	2.097	2.097	NA	2.00	2.00	0.00	0	0	0	0	0
scaffold_1283	2665	39.29	1	1	0.38	2.664	2.664	NA	1.00	1.00	0.00	0	0	0	0	0
scaffold_1284	2665	14.90	1	0	0	0	0	1	0	0	0	0	0	0	0	0
scaffold_1285	2664	18.66	1	2	0.75	0.544	0.544	NA	788.50	788.50	0.00	0	0	0	0	0
scaffold_1286	2664	13.70	1	1	0.38	0.258	0.258	NA	1717.00	1717.00	0.00	0	0	0	0	0
scaffold_1287	2655	18.91	1	2	0.75	0.430	0.430	1.000	897.50	897.50	0.00	0	0	0	0	0
scaffold_1288	2631	18.70	1	1	0.38	0.129	0.129	NA	1120.00	1120.00	0.00	0	0	0	0	0
scaffold_1289	2631	17.71	1	5	1.90	0.324	0.354	0.250	132.50	132.50	0.20	0	0	0	0	0
scaffold_1290	2630	14.94	1	4	1.52	0.207	0.213	0.333	378.00	378.00	0.25	0	0	0	0	0
scaffold_1291	2628	36.99	1	2	0.76	1.242	1.242	NA	73.00	73.00	0.00	0	0	0	0	0
scaffold_1292	2626	24.11	1	1	0.38	2.625	2.625	NA	1.00	1.00	0.00	0	0	0	0	0
scaffold_1293	2624	30.11	1	1	0.38	2.145	2.145	NA	314.00	314.00	0.00	0	0	0	0	0
scaffold_1294	2618	19.02	1	1	0.38	0.357	0.357	NA	2235.00	2235.00	0.00	0	0	0	0	0
scaffold_1295	2617	13.99	1	1	0.38	0.072	0.072	NA	2546.00	2546.00	0.00	0	0	0	0	0
scaffold_1296	2617	19.45	1	2	0.76	0.485	0.485	1.000	438.00	438.00	0.00	0	0	0	0	0
scaffold_1297	2615	25.77	1	2	0.76	1.006	1.006	1.000	302.00	302.00	0.00	0	0	0	0	0
scaffold_1298	2611	14.67	1	0	0	0	0	1	0	0	0	0	0	0	0	0
scaffold_1299	2606	37.26	1	2	0.77	1.320	1.320	NA	2.00	2.00	0.50	0	0	0	0	0
scaffold_1300	2595	33.83	1	2	0.77	1.038	1.038	NA	201.50	201.50	0.00	0	0	0	0	0
scaffold_1301	2594	17.23	1	1	0.39	1.065	1.065	NA	3.00	3.00	0.00	0	0	0	0	0
scaffold_1302	2592	12.50	1	0	0	0	0	1	0	0	0	0	0	0	0	0
scaffold_1303	2583	23.11	1	3	1.16	0.580	0.381	NA	25.00	25.00	0.00	0	0	0	0	0
scaffold_1304	2579	18.57	1	0	0	0	0	1	0	0	0	0	0	0	0	0
scaffold_1305	2576	17.62	1	3	1.16	0.178	0.174	NA	513.00	513.00	0.00	0	0	0	0	0
scaffold_1306	2574	31.35	1	1	0.39	2.166	2.166	NA	2.00	2.00	0.00	0	0	0	0	0
scaffold_1307	2569	34.64	1	2	0.78	1.002	1.002	NA	283.50	283.50	0.00	0	0	0	0	0
scaffold_1308	2565	27.80	1	2	0.78	0.593	0.593	NA	273.50	273.50	0.00	0	0	0	0	0
scaffold_1309	2563	15.26	1	1	0.39	0.108	0.108	NA	2454.00	2454.00	0.00	0	0	0	0	0
scaffold_1310	2555	30.72	1	3	1.17	0.825	0.282	0.500	5.00	5.00	0.00	0	0	0	0	0
scaffold_1311	2554	11.12	1	2	0.78	0.153	0.153	NA	1124.50	1124.50	0.00	0	0	0	0	0
scaffold_1312	2547	33.02	1	2	0.79	0.845	0.845	NA	430.00	430.00	0.00	0	0	0	0	0
scaffold_1313	2546	12.69	1	1	0.39	0.096	0.096	NA	2449.00	2449.00	0.00	0	0	0	0	0
scaffold_1314	2545	15.48	1	2	0.79	0.251	0.251	NA	1023.50	1023.50	0.00	0	0	0	0	0
scaffold_1315	2533	16.23	1	1	0.39	0.150	0.150	NA	2384.00	2384.00	0.00	0	0	0	0	0
scaffold_1316	2532	27.80	1	1	0.39	0.162	0.162	NA	2098.00	2098.00	0.00	0	0	0	0	0
scaffold_1317	2532	29.11	1	3	1.18	0.578	0.129	2.000	323.00	323.00	0.00	0	0	0	0	0
scaffold_1318	2531	20.51	1	2	0.79	1.030	1.030	NA	230.50	230.50	0.00	0	0	0	0	0
scaffold_1319	2529	28.07	1	1	0.40	2.325	2.325	NA	2.00	2.00	0.00	0	0	0	0	0
scaffold_1320	2528	18.43	1	2	0.79	0.115	0.115	NA	304.00	304.00	0.00	0	0	0	0	0
scaffold_1321	2528	16.22	1	5	1.98	0.181	0.168	NA	312.00	312.00	0.20	0	0	0	0	0
scaffold_1322	2527	23.11	1	3	1.19	0.543	0.306	NA	180.00	180.00	0.00	0	0	0	0	0
scaffold_1323	2527	18.64	1	2	0.79	0.241	0.241	1.000	772.00	772.00	0.00	0	0	0	0	0
scaffold_1324	2523	17.76	1	2	0.79	0.200	0.200	NA	895.00	895.00	0.00	0	0	0	0	0
scaffold_1325	2520	16.03	1	0	0	0	0	1	0	0	0	0	0	0	0	0
scaffold_1326	2520	15.04	1	3	1.19	0.159	0.162	NA	448.00	448.00	0.00	0	0	0	0	0
scaffold_1327	2517	25.07	1	1	0.40	1.674	1.674	NA	262.00	262.00	0.00	0	0	0	0	0
scaffold_1328	2515	17.38	1	0	0	0	0	1	0	0	0	0	0	0	0	0
scaffold_1329	2512	23.09	1	1	0.40	1.617	1.617	NA	539.00	539.00	0.00	0	0	0	0	0
scaffold_1330	2506	20.67	1	5	2.00	0.182	0.156	0.250	224.00	224.00	0.20	0	0	0	0	0
scaffold_1331	2501	16.11	1	4	1.60	0.241	0.162	0.333	262.00	262.00	0.00	0	0	0	0	0
scaffold_1332	2499	34.45	1	4	1.60	0.400	0.420	NA	80.00	80.00	0.00	0	0	0	0	0
scaffold_1333	2497	28.79	1	1	0.40	2.046	2.046	NA	396.00	396.00	0.00	0	0	0	0	0
scaffold_1334	2495	39.40	1	1	0.40	2.493	2.493	NA	1.00	1.00	0.00	0	0	0	0	0
scaffold_1335	2485	33.96	1	1	0.40	2.352	2.352	NA	133.00	133.00	0.00	0	0	0	0	0
scaffold_1336	2483	38.34	1	1	0.40	2.169	2.169	NA	2.00	2.00	0.00	0	0	0	0	0
scaffold_1337	2479	13.51	1	2	0.81	0.161	0.161	1.000	294.50	294.50	0.00	0	0	0	0	0
scaffold_1338	2477	16.67	1	2	0.81	0.390	0.390	NA	849.00	849.00	0.00	0	0	0	0	0
scaffold_1339	2477	34.40	1	2	0.81	1.014	1.014	NA	203.50	203.50	0.00	0	0	0	0	0
scaffold_1340	2476	24.60	1	3	1.21	0.668	0.738	NA	173.00	173.00	0.33	0	0	0	0	0
scaffold_1341	2475	18.06	1	2	0.81	0.489	0.489	NA	674.00	674.00	0.00	0	0	0	0	0
scaffold_1342	2474	16.53	1	2	0.81	0.153	0.153	NA	2198.00	2198.00	0.50	0	0	0	0	0
scaffold_1343	2471	35.13	1	1	0.40	2.355	2.355	NA	117.00	117.00	0.00	0	0	0	0	0
scaffold_1344	2470	19.19	1	2	0.81	0.623	0.623	NA	301.00	301.00	0.00	0	0	0	0	0
scaffold_1345	2470	9.80	1	2	0.81	0.114	0.114	1.000	915.50	915.50	0.00	0	0	0	0	0
scaffold_1346	2468	15.28	1	1	0.41	0.108	0.108	NA	81.00	81.00	0.00	0	0	0	0	0
scaffold_1347	2467	13.54	1	1	0.41	0.123	0.123	NA	2063.00	2063.00	0.00	0	0	0	0	0
scaffold_1348	2466	14.80	1	2	0.81	0.191	0.191	1.000	933.00	933.00	0.00	0	0	0	0	0
scaffold_1349	2466	12.85	1	1	0.41	0.249	0.249	NA	819.00	819.00	0.00	0	0	0	0	0
scaffold_1350	2463	25.74	1	2	0.81	0.801	0.801	NA	431.00	431.00	0.00	0	0	0	0	0
scaffold_1351	2462	13.16	1	2	0.81	0.210	0.210	1.000	800.50	800.50	0.00	0	0	0	0	0
scaffold_1352	2458	12.49	1	0	0	0	0	1	0	0	0	0	0	0	0	0
scaffold_1353	2458	19.73	1	3	1.22	0.199	0.162	2.000	497.00	497.00	0.00	0	0	0	0	0
scaffold_1354	2453	15.82	1	1	0.41	0.663	0.663	NA	85.00	85.00	0.00	0	0	0	0	0
scaffold_1355	2452	20.60	1	1	0.41	0.147	0.147	NA	696.00	696.00	0.00	0	0	0	0	0
scaffold_1356	2451	27.70	1	2	0.82	1.067	1.067	NA	160.50	160.50	0.00	0	8	0	0	0
scaffold_1357	2450	14.65	1	4	1.63	0.133	0.121	NA	436.50	436.50	0.00	0	0	0	0	0
scaffold_1358	2449	24.25	1	3	1.22	0.653	0.483	2.000	268.50	268.50	0.33	0	1	0	0	0
scaffold_1359	2449	19.23	1	1	0.41	1.083	1.083	NA	1365.00	1365.00	0.00	0	0	0	0	0
scaffold_1360	2448	32.03	1	3	1.23	0.429	0.240	2.000	350.00	350.00	0.00	0	0	0	0	0
scaffold_1361	2447	13.32	1	1	0.41	0.258	0.258	NA	2.00	2.00	0.00	0	0	0	0	0
scaffold_1362	2447	35.27	1	1	0.41	1.998	1.998	NA	171.00	171.00	0.00	0	0	0	0	0
scaffold_1363	2440	11.56	1	0	0	0	0	1	0	0	0	0	0	0	0	0
scaffold_1364	2430	13.13	1	1	0.41	0.114	0.114	NA	561.00	561.00	0.00	0	0	0	0	0
scaffold_1365	2425	41.36	1	1	0.41	2.424	2.424	NA	2.00	2.00	0.00	0	0	0	0	0
scaffold_1366	2424	31.89	1	1	0.41	2.142	2.142	NA	247.00	247.00	0.00	0	7	0	0	0
scaffold_1367	2416	23.59	1	2	0.83	1.012	1.012	NA	163.50	163.50	0.00	0	0	0	0	0
scaffold_1368	2413	25.53	1	1	0.41	2.412	2.412	NA	2.00	2.00	0.00	0	0	0	0	0
scaffold_1369	2412	21.02	1	2	0.83	0.786	0.786	NA	289.50	289.50	0.00	0	1	0	0	0
scaffold_1370	2410	31.87	1	2	0.83	0.871	0.871	NA	335.00	335.00	0.00	0	0	0	0	0
scaffold_1371	2408	23.13	1	4	1.66	0.221	0.192	0.333	358.50	358.50	0.00	0	5	0	0	0
scaffold_1372	2407	22.81	1	1	0.42	0.300	0.300	NA	1191.00	1191.00	0.00	0	0	0	0	0
scaffold_1373	2406	25.19	1	1	0.42	1.707	1.707	NA	50.00	50.00	0.00	0	0	0	0	0
scaffold_1374	2405	13.22	1	1	0.42	0.243	0.243	NA	511.00	511.00	0.00	0	0	0	0	0
scaffold_1375	2404	13.77	1	1	0.42	0.186	0.186	NA	2218.00	2218.00	0.00	0	0	0	0	0
scaffold_1376	2404	28.58	1	1	0.42	2.403	2.403	NA	2.00	2.00	0.00	0	0	0	0	0
scaffold_1377	2403	20.52	1	2	0.83	0.198	0.198	NA	743.50	743.50	0.00	0	0	0	0	0
scaffold_1378	2403	14.44	1	1	0.42	0.123	0.123	NA	245.00	245.00	0.00	0	0	0	0	0
scaffold_1379	2401	18.83	1	2	0.83	0.498	0.498	1.000	704.00	704.00	0.00	0	0	0	0	0
scaffold_1380	2401	20.95	1	2	0.83	0.315	0.315	NA	429.00	429.00	0.00	0	0	0	0	0
scaffold_1381	2396	13.15	1	2	0.83	0.087	0.087	NA	1112.00	1112.00	0.00	0	0	0	0	0
scaffold_1382	2396	16.69	1	3	1.25	0.219	0.231	0.500	3.00	3.00	0.00	0	0	0	0	0
scaffold_1383	2395	18.12	1	3	1.25	0.318	0.297	NA	237.00	237.00	0.00	0	0	0	0	0
scaffold_1384	2395	34.15	1	1	0.42	2.139	2.139	NA	255.00	255.00	0.00	0	0	0	0	0
scaffold_1385	2391	12.25	1	1	0.42	0.117	0.117	NA	1363.00	1363.00	0.00	0	0	0	0	0
scaffold_1386	2385	30.23	1	1	0.42	2.055	2.055	NA	3.00	3.00	0.00	0	0	0	0	0
scaffold_1387	2376	16.12	1	2	0.84	0.194	0.194	NA	995.00	995.00	0.00	0	0	0	0	0
scaffold_1388	2374	28.52	1	3	1.26	0.616	0.126	2.000	82.00	82.00	0.00	0	0	0	0	0
scaffold_1389	2372	17.58	1	1	0.42	0.324	0.324	NA	428.00	428.00	0.00	0	0	0	0	0
scaffold_1390	2369	13.51	1	1	0.42	0.243	0.243	NA	173.00	173.00	0.00	0	0	0	0	0
scaffold_1391	2366	31.32	1	3	1.27	0.718	0.789	NA	2.00	2.00	0.67	0	0	0	0	0
scaffold_1392	2366	29.67	1	1	0.42	1.956	1.956	NA	278.00	278.00	0.00	0	2	0	0	0
scaffold_1393	2365	34.46	1	1	0.42	1.887	1.887	NA	402.00	402.00	0.00	0	0	0	0	0
scaffold_1394	2362	19.77	1	3	1.27	0.141	0.150	NA	129.00	129.00	0.00	0	0	0	0	0
scaffold_1395	2358	17.26	1	2	0.85	0.550	0.550	NA	53.00	53.00	0.00	0	0	0	0	0
scaffold_1396	2355	18.85	1	4	1.70	0.291	0.272	0.333	241.50	241.50	0.00	0	0	0	0	0
scaffold_1397	2354	17.54	1	3	1.27	0.520	0.231	NA	89.00	89.00	0.00	0	0	0	0	0
scaffold_1398	2352	11.65	1	5	2.13	0.148	0.147	NA	251.00	251.00	0.00	0	0	0	0	0
scaffold_1399	2350	34.51	1	1	0.43	2.295	2.295	NA	2.00	2.00	0.00	0	0	0	0	0
scaffold_1400	2348	14.27	1	2	0.85	0.207	0.207	NA	269.00	269.00	0.00	0	0	0	0	0
scaffold_1401	2345	28.70	1	1	0.43	1.788	1.788	NA	267.00	267.00	0.00	0	0	0	0	0
scaffold_1402	2340	16.15	1	1	0.43	0.351	0.351	NA	1706.00	1706.00	0.00	0	0	0	0	0
scaffold_1403	2340	17.14	1	1	0.43	0.177	0.177	NA	1476.00	1476.00	0.00	0	0	0	0	0
scaffold_1404	2336	16.91	1	6	2.57	0.190	0.172	2.000	59.50	59.50	0.00	0	0	0	0	0
scaffold_1405	2335	18.63	1	3	1.28	0.610	0.390	NA	25.00	25.00	0.00	0	2	0	0	0
scaffold_1406	2335	17.64	1	2	0.86	0.790	0.790	1.000	378.00	378.00	0.00	0	0	0	0	0
scaffold_1407	2332	14.24	1	2	0.86	0.150	0.150	1.000	781.50	781.50	0.00	0	0	0	0	0
scaffold_1408	2330	15.36	1	0	0	0	0	1	0	0	0	0	0	0	0	0
scaffold_1409	2326	14.79	1	0	0	0	0	1	0	0	0	0	0	0	0	0
scaffold_1410	2323	23.68	1	2	0.86	0.616	0.616	NA	153.50	153.50	0.00	0	0	0	0	0
scaffold_1411	2322	25.58	1	1	0.43	1.425	1.425	NA	3.00	3.00	0.00	0	0	0	0	0
scaffold_1412	2321	11.37	1	0	0	0	0	1	0	0	0	0	0	0	0	0
scaffold_1413	2321	15.55	1	1	0.43	0.144	0.144	NA	1786.00	1786.00	0.00	0	0	0	0	0
scaffold_1414	2310	24.03	1	1	0.43	1.344	1.344	NA	776.00	776.00	0.00	0	0	0	0	0
scaffold_1415	2309	18.36	1	3	1.30	0.350	0.267	NA	284.00	284.00	0.00	0	0	0	0	0
scaffold_1416	2309	18.19	1	2	0.87	0.189	0.189	NA	875.00	875.00	0.00	0	0	0	0	0
scaffold_1417	2308	21.06	1	3	1.30	0.292	0.324	NA	516.00	516.00	0.00	0	0	0	0	0
scaffold_1418	2307	18.08	1	4	1.73	0.199	0.214	NA	9.00	9.00	0.25	0	0	0	0	0
scaffold_1419	2305	18.48	1	4	1.74	0.383	0.387	NA	63.00	63.00	0.25	0	0	0	0	0
scaffold_1420	2303	11.94	1	2	0.87	0.158	0.158	NA	274.50	274.50	0.00	0	0	0	0	0
scaffold_1421	2302	28.24	1	2	0.87	1.170	1.170	NA	1.00	1.00	0.50	0	0	0	0	0
scaffold_1422	2301	28.73	1	1	0.43	2.301	2.301	NA	1.00	1.00	0.00	0	0	0	0	0
scaffold_1423	2297	15.15	1	1	0.44	0.198	0.198	NA	595.00	595.00	0.00	0	0	0	0	0
scaffold_1424	2297	18.07	1	4	1.74	0.206	0.191	1.000	106.00	106.00	0.00	0	0	0	0	0
scaffold_1425	2294	31.43	1	2	0.87	1.113	1.113	NA	34.50	34.50	0.00	0	0	0	0	0
scaffold_1426	2288	26.92	1	3	1.31	0.520	0.114	NA	316.00	316.00	0.00	0	0	0	0	0
scaffold_1427	2286	31.58	1	3	1.31	0.666	0.480	NA	57.00	57.00	0.33	0	0	0	0	0
scaffold_1428	2286	14.96	1	2	0.87	0.140	0.140	NA	166.50	166.50	0.00	0	0	0	0	0
scaffold_1429	2285	14.62	1	6	2.63	0.173	0.189	5.000	238.00	238.00	0.17	0	0	0	0	0
scaffold_1430	2284	15.15	1	0	0	0	0	1	0	0	0	0	0	0	0	0
scaffold_1431	2283	13.97	1	3	1.31	0.123	0.138	2.000	697.00	697.00	0.00	0	0	0	0	0
scaffold_1432	2281	26.39	1	1	0.44	2.277	2.277	NA	3.00	3.00	0.00	0	0	0	0	0
scaffold_1433	2281	12.98	1	2	0.88	0.189	0.189	NA	793.00	793.00	0.00	0	0	0	0	0
scaffold_1434	2275	15.25	1	0	0	0	0	1	0	0	0	0	0	0	0	0
scaffold_1435	2275	18.46	1	6	2.64	0.170	0.175	NA	142.00	142.00	0.00	0	0	0	0	0
scaffold_1436	2274	39.18	1	1	0.44	1.992	1.992	NA	282.00	282.00	0.00	0	0	0	0	0
scaffold_1437	2273	13.02	1	0	0	0	0	1	0	0	0	0	0	0	0	0
scaffold_1438	2272	12.72	1	3	1.32	0.132	0.132	0.500	214.00	214.00	0.00	0	0	0	0	0
scaffold_1439	2270	19.74	1	1	0.44	1.731	1.731	NA	3.00	3.00	0.00	0	1	0	0	0
scaffold_1440	2267	23.03	1	2	0.88	0.606	0.606	NA	470.00	470.00	0.00	0	0	0	0	0
scaffold_1441	2267	23.25	1	3	1.32	0.493	0.228	0.500	26.00	26.00	0.00	0	0	0	0	0
scaffold_1442	2266	15.05	1	2	0.88	0.232	0.232	NA	882.50	882.50	0.00	0	0	0	0	0
scaffold_1443	2264	25.49	1	3	1.33	0.524	0.327	NA	230.50	230.50	0.33	0	0	0	0	0
scaffold_1444	2264	36.22	1	1	0.44	2.262	2.262	NA	3.00	3.00	0.00	0	0	0	0	0
scaffold_1445	2259	28.42	1	2	0.89	0.891	0.891	NA	487.00	487.00	0.50	0	2	0	0	0
scaffold_1446	2257	24.86	1	1	0.44	2.253	2.253	NA	3.00	3.00	0.00	0	0	0	0	0
scaffold_1447	2255	29.09	1	1	0.44	2.253	2.253	NA	1.00	1.00	0.00	0	0	0	0	0
scaffold_1448	2254	38.51	1	2	0.89	1.097	1.097	NA	32.00	32.00	0.00	0	0	0	0	0
scaffold_1449	2253	16.47	1	2	0.89	0.194	0.194	NA	60.00	60.00	0.00	0	0	0	0	0
scaffold_1450	2250	14.76	1	2	0.89	0.369	0.369	1.000	748.00	748.00	0.00	0	1	0	0	0
scaffold_1451	2250	16.00	1	1	0.44	0.132	0.132	NA	868.00	868.00	0.00	0	0	0	0	0
scaffold_1452	2247	13.75	1	1	0.45	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
scaffold_1453	2240	14.42	1	3	1.34	0.157	0.162	2.000	492.00	492.00	0.00	0	0	0	0	0
scaffold_1454	2239	13.62	1	2	0.89	0.166	0.166	1.000	1931.00	1931.00	0.50	0	0	0	0	0
scaffold_1455	2239	28.41	1	2	0.89	0.603	0.603	NA	666.00	666.00	0.50	0	0	0	0	0
scaffold_1456	2237	18.24	1	1	0.45	0.102	0.102	NA	492.00	492.00	0.00	0	1	0	0	0
scaffold_1457	2236	30.50	1	2	0.89	0.778	0.778	NA	279.00	279.00	0.00	0	0	0	0	0
scaffold_1458	2236	33.81	1	1	0.45	2.235	2.235	NA	2.00	2.00	0.00	0	0	0	0	0
scaffold_1459	2236	23.57	1	4	1.79	0.374	0.275	NA	139.00	139.00	0.00	0	0	0	0	0
scaffold_1460	2235	16.33	1	3	1.34	0.163	0.129	NA	844.00	844.00	0.00	0	0	0	0	0
scaffold_1461	2234	15.13	1	2	0.90	0.143	0.143	1.000	637.00	637.00	0.00	0	0	0	0	0
scaffold_1462	2228	18.63	1	1	0.45	0.081	0.081	NA	2146.00	2146.00	0.00	0	0	0	0	0
scaffold_1463	2226	14.96	1	1	0.45	0.141	0.141	NA	2049.00	2049.00	0.00	0	0	0	0	0
scaffold_1464	2223	28.48	1	1	0.45	1.233	1.233	NA	111.00	111.00	0.00	0	0	0	0	0
scaffold_1465	2222	15.80	1	1	0.45	0.135	0.135	NA	3.00	3.00	0.00	0	0	0	0	0
scaffold_1466	2220	17.21	1	2	0.90	0.216	0.216	1.000	678.00	678.00	0.00	0	0	0	0	0
scaffold_1467	2220	22.70	1	0	0	0	0	1	0	0	0	0	0	0	0	0
scaffold_1468	2219	22.71	1	2	0.90	0.449	0.449	NA	535.00	535.00	0.00	0	0	0	0	0
scaffold_1469	2219	18.88	1	3	1.35	0.183	0.201	NA	108.00	108.00	0.00	0	0	0	0	0
scaffold_1470	2219	13.84	1	3	1.35	0.140	0.123	2.000	11.00	11.00	0.00	0	0	0	0	0
scaffold_1471	2219	15.28	1	1	0.45	0.147	0.147	NA	155.00	155.00	0.00	0	0	0	0	0
scaffold_1472	2218	29.04	1	1	0.45	1.743	1.743	NA	58.00	58.00	0.00	0	0	0	0	0
scaffold_1473	2218	15.24	1	2	0.90	0.110	0.110	1.000	942.50	942.50	0.00	0	0	0	0	0
scaffold_1474	2217	30.58	1	2	0.90	1.032	1.032	NA	77.50	77.50	0.00	0	0	0	0	0
scaffold_1475	2217	15.52	1	1	0.45	0.171	0.171	NA	586.00	586.00	0.00	0	0	0	0	0
scaffold_1476	2215	22.30	1	0	0	0	0	1	0	0	0	0	0	0	0	0
scaffold_1477	2213	13.56	1	2	0.90	0.093	0.093	NA	1014.50	1014.50	0.00	0	0	0	0	0
