ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_640	29483	23.03	1	16	0.54	0.913	0.618	NA	991.07	676.00	0.06	0	0.0000	0	0.0000	0	0	0	10	62.5000
scaffold_641	29273	18.57	1	24	0.82	0.493	0.418	0.333	860.80	419.00	0.17	0	0.0000	1	4.1667	0	0	0	5	20.8333
scaffold_642	29250	23.58	1	16	0.55	0.883	0.491	0.333	1273.83	866.00	0.19	0	0.0000	0	0.0000	0	0	0	5	31.2500
scaffold_643	29240	18.58	1	18	0.62	0.769	0.372	0.385	891.24	338.00	0.06	0	0.0000	1	5.5556	0	0	0	5	27.7778
scaffold_644	28956	17.92	1	23	0.79	0.287	0.201	0.353	1120.85	270.00	0.09	0	0.0000	0	0.0000	0	0	0	5	21.7391
scaffold_645	28768	18.34	1	25	0.87	0.268	0.192	0.667	921.57	461.00	0.04	0	0.0000	0	0.0000	0	1	0	3	12.0000
scaffold_646	28435	22.19	1	19	0.67	0.744	0.579	0.118	898.81	606.50	0.16	0	0.0000	4	21.0526	0	0	0	6	31.5789
scaffold_647	28334	20.89	1	18	0.64	0.589	0.257	1.000	1342.38	482.00	0.22	0	0.0000	0	0.0000	0	0	0	6	33.3333
scaffold_648	28321	22.04	1	26	0.92	0.754	0.732	2.250	416.19	331.00	0.19	8	30.7692	10	38.4615	0	0	0	12	46.1538
scaffold_649	28011	14.97	1	18	0.64	0.444	0.303	0.385	1121.93	269.00	0.17	0	0.0000	0	0.0000	0	0	0	1	5.5556
scaffold_650	27973	18.11	1	21	0.75	0.361	0.240	0.400	1081.16	551.00	0.05	0	0.0000	1	4.7619	0	0	0	4	19.0476
scaffold_651	27852	16.72	1	35	1.26	0.294	0.243	16.500	519.59	215.00	0.03	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_652	27579	20.90	1	25	0.91	0.156	0.156	0.471	949.16	809.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_653	27218	19.84	1	12	0.44	1.481	1.035	1.000	862.09	455.00	0.08	0	0.0000	0	0.0000	0	0	0	2	16.6667
scaffold_654	27101	12.87	1	9	0.33	0.544	0.321	0.125	2469.22	2477.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_655	26914	18.12	1	21	0.78	0.365	0.300	0.050	896.88	128.00	0.19	0	0.0000	0	0.0000	0	0	0	3	14.2857
scaffold_656	26763	19.76	1	14	0.52	0.783	0.358	1.333	1210.77	275.00	0.07	0	0.0000	0	0.0000	0	0	0	4	28.5714
scaffold_657	26715	19.59	1	24	0.90	0.273	0.233	1.667	880.55	539.00	0.08	0	0.0000	0	0.0000	0	0	0	3	12.5000
scaffold_658	26451	16.81	1	17	0.64	0.424	0.267	0.889	1207.75	878.00	0.06	0	0.0000	0	0.0000	0	0	0	4	23.5294
scaffold_659	26417	12.96	1	12	0.45	0.431	0.210	0.333	1936.00	2811.00	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_660	26305	21.70	1	10	0.38	1.646	1.280	0.429	986.40	227.50	0.00	0	0.0000	0	0.0000	0	0	0	7	70.0000
scaffold_661	26246	19.40	1	26	0.99	0.256	0.197	2.714	694.96	305.50	0.08	0	0.0000	1	3.8462	0	0	0	4	15.3846
scaffold_662	26154	18.13	1	26	0.99	0.335	0.186	0.444	842.67	407.00	0.15	0	0.0000	0	0.0000	0	0	0	1	3.8462
scaffold_663	26104	20.67	1	18	0.69	0.385	0.274	1.250	1044.50	750.50	0.00	0	0.0000	0	0.0000	0	0	0	2	11.1111
scaffold_664	25925	19.94	1	18	0.69	0.352	0.237	8.000	1175.25	199.00	0.11	0	0.0000	0	0.0000	0	0	0	3	16.6667
scaffold_665	25782	21.42	1	23	0.89	0.711	0.456	0.769	364.52	332.00	0.00	5	21.7391	6	26.0870	0	0	0	8	34.7826
scaffold_666	25628	19.49	1	7	0.27	1.862	0.906	0.750	1800.57	1747.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_667	25519	13.34	1	16	0.63	0.223	0.200	4.333	1373.44	813.50	0.00	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_668	25496	15.60	1	18	0.71	0.408	0.169	1.000	1306.79	745.00	0.22	0	0.0000	0	0.0000	0	0	0	3	16.6667
scaffold_669	25464	24.16	1	7	0.27	1.533	0.357	NA	2462.33	1901.50	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_670	25449	23.63	1	15	0.59	0.670	0.396	0.500	1028.67	63.00	0.00	0	0.0000	0	0.0000	0	0	0	5	33.3333
scaffold_671	25380	21.15	1	15	0.59	0.256	0.219	14.000	1410.80	652.00	0.00	0	0.0000	0	0.0000	0	0	0	1	6.6667
scaffold_672	25377	24.84	1	12	0.47	0.829	0.341	0.714	1723.33	599.00	0.25	0	0.0000	0	0.0000	0	0	0	4	33.3333
scaffold_673	25339	21.08	1	13	0.51	0.719	0.267	1.167	1221.31	1374.00	0.00	0	0.0000	0	0.0000	0	0	0	3	23.0769
scaffold_674	25324	17.36	1	15	0.59	0.436	0.285	0.875	1330.46	1122.00	0.13	0	0.0000	0	0.0000	0	0	0	3	20.0000
scaffold_675	25281	13.13	1	5	0.20	0.176	0.147	4.000	4882.20	3308.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_676	25271	17.92	1	16	0.63	0.506	0.240	7.000	1074.94	771.50	0.00	0	0.0000	1	6.2500	0	0	0	2	12.5000
scaffold_677	25264	19.47	1	17	0.67	0.444	0.183	1.125	1069.13	497.00	0.06	0	0.0000	0	0.0000	0	0	0	2	11.7647
scaffold_678	25204	19.41	1	26	1.03	0.219	0.175	0.625	811.71	456.50	0.08	0	0.0000	0	0.0000	0	0	0	4	15.3846
scaffold_679	25155	18.10	1	20	0.80	0.337	0.231	1.500	903.00	438.00	0.05	0	0.0000	0	0.0000	0	1	0	4	20.0000
scaffold_680	25017	16.61	1	21	0.84	0.353	0.168	0.909	915.74	484.00	0.10	0	0.0000	0	0.0000	0	0	0	3	14.2857
scaffold_681	24915	21.53	1	13	0.52	0.792	0.675	0.083	1096.17	229.00	0.08	0	0.0000	0	0.0000	0	0	0	3	23.0769
scaffold_682	24756	20.23	1	17	0.69	0.419	0.360	1.125	1182.00	412.00	0.12	0	0.0000	0	0.0000	0	0	0	7	41.1765
scaffold_683	24556	16.26	1	13	0.53	0.564	0.525	12.000	1577.62	1339.00	0.38	0	0.0000	0	0.0000	0	0	0	4	30.7692
scaffold_684	24501	22.90	1	11	0.45	1.805	1.491	1.200	519.56	404.00	0.18	1	9.0909	2	18.1818	0	0	0	3	27.2727
scaffold_685	24279	24.33	1	13	0.54	0.971	0.522	0.444	1063.82	184.00	0.15	0	0.0000	0	0.0000	0	0	0	4	30.7692
scaffold_686	24012	17.71	1	11	0.46	0.205	0.144	1.750	1842.82	883.00	0.00	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_687	23979	20.34	1	11	0.46	0.265	0.240	0.571	1743.80	1479.50	0.09	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_688	23976	15.01	1	14	0.58	0.475	0.209	0.556	1221.38	1126.00	0.00	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_689	23958	19.61	1	18	0.75	0.281	0.240	0.286	1346.64	162.00	0.22	0	0.0000	0	0.0000	0	1	0	1	5.5556
scaffold_690	23949	19.10	1	17	0.71	0.990	0.618	0.308	467.80	66.00	0.12	2	11.7647	5	29.4118	0	0	0	6	35.2941
scaffold_691	23942	25.14	1	16	0.67	0.885	0.348	NA	657.13	175.00	0.06	0	0.0000	0	0.0000	0	0	0	7	43.7500
scaffold_692	23866	19.12	1	14	0.59	0.151	0.124	2.500	1529.62	1174.00	0.07	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_693	23800	15.15	1	19	0.80	0.257	0.147	0.462	1053.78	569.50	0.05	0	0.0000	0	0.0000	0	0	0	2	10.5263
scaffold_694	23768	20.02	1	17	0.72	0.547	0.318	0.133	1040.14	775.50	0.18	0	0.0000	0	0.0000	0	0	0	7	41.1765
scaffold_695	23725	20.16	1	15	0.63	0.444	0.345	1.500	1106.00	646.00	0.13	0	0.0000	0	0.0000	0	0	0	6	40.0000
scaffold_696	23706	20.01	1	14	0.59	0.349	0.279	0.273	1316.08	512.00	0.14	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_697	23648	24.45	1	12	0.51	1.182	0.847	NA	961.12	201.00	0.33	0	0.0000	0	0.0000	0	0	0	6	50.0000
scaffold_698	23535	21.24	1	28	1.19	0.341	0.314	1.154	587.33	166.00	0.14	0	0.0000	0	0.0000	0	0	0	5	17.8571
scaffold_699	23519	15.34	1	22	0.94	0.205	0.154	0.294	896.65	267.00	0.09	0	0.0000	0	0.0000	0	0	0	2	9.0909
scaffold_700	23480	21.05	1	12	0.51	0.735	0.689	0.091	1098.50	178.00	0.17	0	0.0000	0	0.0000	0	0	0	5	41.6667
scaffold_701	23372	20.73	1	6	0.26	3.296	2.571	2.000	600.83	422.50	0.00	0	0.0000	1	16.6667	0	0	0	1	16.6667
scaffold_702	23301	21.24	1	16	0.69	0.176	0.180	0.455	1396.93	1506.50	0.06	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_703	23300	18.04	1	12	0.52	0.478	0.450	1.400	1762.60	642.00	0.17	0	0.0000	0	0.0000	0	0	0	6	50.0000
scaffold_704	23291	18.23	1	11	0.47	0.330	0.270	1.200	1466.70	521.50	0.09	0	0.0000	1	9.0909	0	0	0	2	18.1818
scaffold_705	23145	17.75	1	13	0.56	0.454	0.210	1.600	1354.08	815.50	0.08	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_706	23102	15.54	1	16	0.69	0.228	0.200	2.200	1199.38	816.00	0.00	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_707	23079	17.50	1	18	0.78	0.298	0.233	0.500	1045.29	242.00	0.06	0	0.0000	0	0.0000	0	0	0	1	5.5556
scaffold_708	23067	16.68	1	10	0.43	0.325	0.221	2.333	1983.60	1289.00	0.00	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_709	23045	16.17	1	13	0.56	0.312	0.162	3.333	1424.33	632.50	0.08	0	0.0000	1	7.6923	0	0	0	2	15.3846
scaffold_710	23027	18.07	1	14	0.61	0.574	0.231	1.000	1039.36	308.00	0.00	0	0.0000	0	0.0000	0	0	0	3	21.4286
scaffold_711	22973	17.52	1	17	0.74	0.258	0.165	1.125	1070.56	895.50	0.06	0	0.0000	0	0.0000	0	0	0	1	5.8824
scaffold_712	22932	25.44	1	16	0.70	0.814	0.486	0.333	666.53	161.00	0.06	0	0.0000	0	0.0000	0	0	0	5	31.2500
scaffold_713	22931	18.54	1	19	0.83	0.304	0.237	0.900	906.11	320.00	0.05	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_714	22899	20.70	1	11	0.48	0.567	0.261	NA	1696.12	279.00	0.27	0	0.0000	0	0.0000	0	0	0	6	54.5455
scaffold_715	22854	17.88	1	25	1.09	0.297	0.192	0.923	549.80	224.00	0.00	0	0.0000	1	4.0000	0	0	0	5	20.0000
scaffold_716	22793	17.74	1	24	1.05	0.229	0.208	0.200	722.25	580.50	0.00	0	0.0000	0	0.0000	0	0	0	2	8.3333
scaffold_717	22756	23.00	1	17	0.75	0.504	0.426	1.429	797.50	455.00	0.18	0	0.0000	0	0.0000	0	0	0	6	35.2941
scaffold_718	22728	16.27	1	9	0.40	0.486	0.303	1.250	2298.25	2122.00	0.11	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_719	22694	13.08	1	18	0.79	0.232	0.217	1.250	997.06	1030.00	0.06	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_720	22646	24.74	1	12	0.53	1.109	0.698	1.000	925.00	238.00	0.17	0	0.0000	0	0.0000	0	0	0	6	50.0000
scaffold_721	22567	19.45	1	12	0.53	0.506	0.336	1.400	1506.64	460.00	0.00	0	0.0000	0	0.0000	0	0	0	4	33.3333
scaffold_722	22527	21.80	1	17	0.75	0.376	0.258	0.133	1306.75	431.50	0.29	0	0.0000	0	0.0000	0	0	0	3	17.6471
scaffold_723	22504	19.01	1	16	0.71	0.289	0.294	2.200	1078.92	662.00	0.19	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_724	22430	19.42	1	13	0.58	0.521	0.342	1.167	1309.17	216.00	0.08	0	0.0000	0	0.0000	0	0	0	6	46.1538
scaffold_725	22420	18.89	1	11	0.49	0.448	0.312	0.100	1756.00	485.50	0.09	0	0.0000	0	0.0000	0	0	0	4	36.3636
scaffold_726	22397	18.25	1	21	0.94	0.237	0.225	0.750	791.30	451.50	0.05	0	0.0000	0	0.0000	0	0	0	3	14.2857
scaffold_727	22362	17.92	1	9	0.40	1.172	0.699	0.286	1039.33	193.00	0.00	0	0.0000	0	0.0000	0	0	0	3	33.3333
scaffold_728	22172	16.17	1	9	0.41	0.862	0.705	0.500	1589.89	404.00	0.00	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_729	22163	26.26	1	12	0.54	1.207	0.883	5.000	702.09	371.00	0.08	0	0.0000	0	0.0000	0	0	0	4	33.3333
scaffold_730	21995	20.62	1	13	0.59	0.367	0.210	1.167	1271.45	656.00	0.15	0	0.0000	0	0.0000	0	0	0	4	30.7692
scaffold_731	21979	18.61	1	15	0.68	0.629	0.261	0.154	501.36	189.00	0.07	0	0.0000	0	0.0000	0	0	0	6	40.0000
scaffold_732	21868	20.01	1	16	0.73	0.471	0.244	1.667	1113.54	254.00	0.19	0	0.0000	0	0.0000	0	0	0	3	18.7500
scaffold_733	21743	18.11	1	9	0.41	0.606	0.321	NA	1811.67	322.00	0.00	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_734	21682	15.02	1	10	0.46	0.187	0.146	2.333	1921.70	1736.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_735	21593	19.69	1	15	0.69	0.913	0.405	14.000	551.67	180.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_736	21565	22.70	1	18	0.83	0.581	0.359	0.385	751.27	263.00	0.17	0	0.0000	0	0.0000	0	0	0	6	33.3333
scaffold_737	21522	23.85	1	18	0.84	0.471	0.312	1.000	773.06	269.50	0.11	0	0.0000	0	0.0000	0	0	0	6	33.3333
scaffold_738	21510	14.93	1	18	0.84	0.377	0.270	3.500	1009.00	343.00	0.22	0	0.0000	0	0.0000	0	0	0	1	5.5556
scaffold_739	21495	14.23	1	16	0.74	0.240	0.197	0.455	1018.33	471.00	0.06	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_740	21491	16.09	1	14	0.65	0.152	0.137	0.077	1481.85	1099.00	0.07	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_741	21392	23.08	1	9	0.42	0.977	0.459	0.286	1579.88	794.00	0.11	0	0.0000	0	0.0000	0	0	0	6	66.6667
scaffold_742	21388	14.30	1	20	0.94	0.255	0.195	0.818	861.83	310.00	0.10	0	0.0000	2	10.0000	0	0	0	3	15.0000
scaffold_743	21375	23.47	1	17	0.80	0.377	0.327	1.125	890.75	464.00	0.06	0	0.0000	0	0.0000	0	0	0	6	35.2941
scaffold_744	21352	14.91	1	16	0.75	0.196	0.177	1.000	1238.38	1116.00	0.19	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_745	21339	16.63	1	17	0.80	0.311	0.246	0.545	1127.36	374.50	0.18	0	0.0000	2	11.7647	0	0	0	4	23.5294
scaffold_746	21314	17.42	1	13	0.61	0.352	0.276	0.444	1398.25	957.50	0.08	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_747	21278	18.13	1	16	0.75	0.338	0.274	0.600	714.88	488.50	0.00	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_748	21268	24.37	1	9	0.42	1.042	0.561	1.250	1160.00	248.00	0.11	0	0.0000	0	0.0000	0	0	0	4	44.4444
scaffold_749	21256	14.16	1	16	0.75	0.224	0.221	1.286	1056.87	574.00	0.06	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_750	21232	24.94	1	19	0.89	0.597	0.549	8.500	580.29	174.00	0.11	0	0.0000	0	0.0000	0	0	0	7	36.8421
scaffold_751	21211	16.27	1	18	0.85	0.252	0.222	8.000	1023.75	452.50	0.11	0	0.0000	0	0.0000	0	0	0	3	16.6667
scaffold_752	21196	17.31	1	15	0.71	0.286	0.288	0.154	1001.33	552.00	0.00	0	0.0000	1	6.6667	0	0	0	2	13.3333
scaffold_753	21160	21.68	1	12	0.57	1.250	0.813	0.714	562.18	590.00	0.08	4	33.3333	5	41.6667	0	0	0	6	50.0000
scaffold_754	21143	15.97	1	18	0.85	0.370	0.165	3.500	899.88	756.50	0.11	0	0.0000	0	0.0000	0	0	0	2	11.1111
scaffold_755	21066	13.24	1	9	0.43	0.463	0.171	0.800	1707.89	1087.00	0.00	0	0.0000	1	11.1111	0	0	0	2	22.2222
scaffold_756	21060	14.24	1	14	0.66	0.253	0.214	13.000	1029.43	347.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_757	21059	20.21	1	18	0.85	0.701	0.381	5.000	614.57	302.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_758	21024	18.17	1	23	1.09	0.390	0.291	0.643	586.25	480.50	0.13	0	0.0000	1	4.3478	0	0	0	3	13.0435
scaffold_759	20946	15.31	1	10	0.48	0.443	0.270	0.429	1848.25	1994.00	0.20	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_760	20910	25.14	1	10	0.48	1.035	0.649	0.429	1178.00	1238.00	0.10	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_761	20894	13.36	1	10	0.48	0.241	0.214	1.500	1850.70	1121.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_762	20832	20.98	1	17	0.82	0.276	0.264	1.125	1010.56	463.50	0.06	0	0.0000	0	0.0000	0	0	0	2	11.7647
scaffold_763	20824	15.40	1	12	0.58	0.283	0.269	3.000	1439.82	358.00	0.08	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_764	20791	22.00	1	15	0.72	1.002	0.777	0.875	425.77	583.00	0.13	5	33.3333	7	46.6667	0	0	0	7	46.6667
scaffold_765	20772	24.01	1	8	0.39	1.698	1.401	7.000	991.86	121.00	0.12	0	0.0000	0	0.0000	0	0	0	6	75.0000
scaffold_766	20654	16.17	1	19	0.92	0.237	0.156	2.800	896.83	528.50	0.05	0	0.0000	0	0.0000	0	0	0	4	21.0526
scaffold_767	20591	16.37	1	12	0.58	0.258	0.184	0.333	1721.70	1158.00	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_768	20568	19.48	1	16	0.78	0.358	0.228	0.333	991.33	839.00	0.06	0	0.0000	1	6.2500	0	0	0	6	37.5000
scaffold_769	20509	18.22	1	12	0.59	0.845	0.623	1.000	865.75	189.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_770	20416	15.60	1	16	0.78	0.215	0.198	7.000	1238.58	381.00	0.25	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_771	20385	17.56	1	17	0.83	0.291	0.219	0.308	889.65	522.00	0.00	0	0.0000	2	11.7647	0	0	0	3	17.6471
scaffold_772	20333	17.60	1	11	0.54	0.319	0.318	1.200	1469.36	1034.00	0.00	0	0.0000	1	9.0909	0	0	0	2	18.1818
scaffold_773	20281	18.41	1	29	1.43	0.250	0.195	0.318	549.62	285.00	0.17	0	0.0000	0	0.0000	0	0	0	4	13.7931
scaffold_774	20259	13.77	1	21	1.04	0.206	0.141	0.400	798.75	388.00	0.05	0	0.0000	0	0.0000	0	0	0	1	4.7619
scaffold_775	20208	16.43	1	20	0.99	0.308	0.272	9.000	1012.71	219.50	0.25	0	0.0000	0	0.0000	0	0	0	4	20.0000
scaffold_776	20168	18.00	1	14	0.69	0.463	0.303	2.500	1055.38	227.00	0.07	0	0.0000	8	57.1429	0	0	0	8	57.1429
scaffold_777	20132	21.74	1	15	0.75	0.497	0.462	14.000	1044.33	195.50	0.20	0	0.0000	1	6.6667	0	0	0	3	20.0000
scaffold_778	20098	19.93	1	16	0.80	0.570	0.398	0.455	736.00	401.00	0.06	0	0.0000	0	0.0000	0	0	0	3	18.7500
scaffold_779	20093	14.89	1	8	0.40	0.364	0.255	0.600	3232.80	246.00	0.38	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_780	20065	15.52	1	17	0.85	0.370	0.312	2.400	864.81	400.00	0.06	0	0.0000	0	0.0000	0	0	0	5	29.4118
scaffold_781	20046	19.62	1	13	0.65	0.400	0.249	0.625	1081.00	310.00	0.00	0	0.0000	0	0.0000	0	0	0	5	38.4615
scaffold_782	20033	16.49	1	13	0.65	0.515	0.285	0.625	1114.25	547.00	0.08	0	0.0000	0	0.0000	0	0	0	4	30.7692
scaffold_783	20014	22.08	1	13	0.65	0.683	0.423	0.625	908.33	345.00	0.08	0	0.0000	0	0.0000	0	0	0	4	30.7692
scaffold_784	19988	14.80	1	14	0.70	0.412	0.246	0.556	1063.85	453.00	0.07	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_785	19973	16.02	1	11	0.55	0.284	0.246	0.222	1689.00	1013.00	0.09	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_786	19970	24.71	1	12	0.60	0.866	0.488	1.400	618.91	333.00	0.08	0	0.0000	2	16.6667	0	0	0	7	58.3333
scaffold_787	19953	17.20	1	18	0.90	0.259	0.217	3.500	894.94	750.00	0.06	0	0.0000	0	0.0000	0	0	0	4	22.2222
scaffold_788	19952	18.00	1	26	1.30	0.262	0.203	1.000	604.70	408.50	0.23	0	0.0000	2	7.6923	0	0	0	6	23.0769
scaffold_789	19913	19.92	1	11	0.55	0.502	0.135	1.200	1286.64	217.00	0.00	0	0.0000	0	0.0000	0	0	0	3	27.2727
scaffold_790	19901	22.39	1	16	0.80	0.325	0.194	1.000	1195.75	994.50	0.19	0	0.0000	1	6.2500	0	0	0	4	25.0000
scaffold_791	19898	24.28	1	17	0.85	0.377	0.264	16.000	885.33	205.00	0.12	0	0.0000	1	5.8824	0	0	0	2	11.7647
scaffold_792	19852	22.56	1	13	0.65	0.497	0.468	12.000	926.67	287.00	0.08	0	0.0000	0	0.0000	0	0	0	4	30.7692
scaffold_793	19849	25.31	1	16	0.81	0.740	0.577	1.286	539.27	121.00	0.06	0	0.0000	0	0.0000	0	0	0	7	43.7500
scaffold_794	19846	16.56	1	20	1.01	0.254	0.207	0.111	761.83	336.50	0.10	0	0.0000	0	0.0000	0	0	0	2	10.0000
scaffold_795	19836	23.02	1	17	0.86	0.185	0.168	0.889	966.38	464.00	0.06	0	0.0000	0	0.0000	0	0	0	1	5.8824
scaffold_796	19791	23.40	1	7	0.35	1.116	0.525	0.750	1453.57	1742.00	0.00	0	0.0000	0	0.0000	0	0	0	4	57.1429
scaffold_797	19778	15.92	1	17	0.86	0.204	0.138	4.667	899.59	479.00	0.00	0	0.0000	0	0.0000	0	0	0	1	5.8824
scaffold_798	19747	15.91	1	20	1.01	0.369	0.286	2.333	702.18	573.00	0.15	0	0.0000	0	0.0000	0	0	0	2	10.0000
scaffold_799	19697	16.29	1	13	0.66	0.260	0.264	2.250	1242.45	531.00	0.08	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_800	19665	22.06	1	13	0.66	0.839	0.573	1.167	459.25	267.50	0.08	0	0.0000	0	0.0000	0	0	0	6	46.1538
scaffold_801	19655	23.53	1	9	0.46	0.812	0.501	0.125	1375.00	354.00	0.11	0	0.0000	0	0.0000	0	0	0	5	55.5556
scaffold_802	19620	15.57	1	13	0.66	0.281	0.162	0.857	1089.08	680.00	0.08	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_803	19614	16.99	1	4	0.20	0.468	0.357	1.000	5677.00	2552.00	0.25	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_804	19606	18.32	1	16	0.82	0.440	0.309	15.000	572.86	446.50	0.12	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_805	19595	22.88	1	19	0.97	0.303	0.279	0.900	841.33	185.00	0.21	0	0.0000	0	0.0000	0	0	0	1	5.2632
scaffold_806	19518	20.11	1	11	0.56	0.380	0.291	0.100	1455.20	210.50	0.09	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_807	19497	13.11	1	20	1.03	0.266	0.210	0.053	894.00	220.50	0.20	0	0.0000	2	10.0000	0	0	0	3	15.0000
scaffold_808	19493	18.35	1	18	0.92	0.316	0.235	8.000	618.87	651.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_809	19456	24.49	1	12	0.62	0.184	0.181	0.500	1439.50	1085.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_810	19417	20.03	1	11	0.57	0.449	0.192	0.833	1317.55	395.00	0.00	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_811	19411	15.81	1	19	0.98	0.271	0.168	2.167	773.89	512.50	0.05	0	0.0000	0	0.0000	0	0	0	6	31.5789
scaffold_812	19370	19.44	1	17	0.88	0.287	0.192	3.250	866.94	449.00	0.06	0	0.0000	0	0.0000	0	0	0	3	17.6471
scaffold_813	19347	18.81	1	9	0.47	0.264	0.252	0.125	1437.78	641.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_814	19337	15.91	1	18	0.93	0.346	0.206	2.600	1058.50	337.50	0.33	0	0.0000	0	0.0000	0	0	0	4	22.2222
scaffold_815	19202	15.17	1	20	1.04	0.279	0.209	0.250	721.94	843.00	0.15	0	0.0000	0	0.0000	0	0	0	2	10.0000
scaffold_816	19186	12.34	1	12	0.63	0.455	0.321	0.714	1146.00	848.00	0.00	0	0.0000	2	16.6667	0	0	0	2	16.6667
scaffold_817	19173	18.08	1	16	0.83	0.356	0.252	NA	978.38	190.00	0.19	0	0.0000	0	0.0000	0	0	0	3	18.7500
scaffold_818	19161	23.61	1	17	0.89	0.416	0.315	0.417	873.29	584.00	0.18	0	0.0000	0	0.0000	0	0	0	7	41.1765
scaffold_819	19148	24.93	1	18	0.94	0.342	0.279	0.800	723.89	249.00	0.00	0	0.0000	0	0.0000	0	0	0	6	33.3333
scaffold_820	19148	18.05	1	8	0.42	0.599	0.534	0.600	1796.75	594.00	0.00	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_821	19140	12.33	1	13	0.68	0.255	0.195	0.857	1180.62	869.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_822	19127	14.56	1	9	0.47	0.373	0.249	1.250	2174.14	664.00	0.22	0	0.0000	1	11.1111	0	0	0	2	22.2222
scaffold_823	19108	17.28	1	8	0.42	0.180	0.156	0.600	2209.75	1902.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_824	19098	15.82	1	9	0.47	0.290	0.246	2.000	2065.25	488.50	0.11	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_825	19096	15.93	1	13	0.68	0.246	0.162	1.167	1271.08	546.00	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_826	19025	23.66	1	16	0.84	0.506	0.345	4.333	684.56	458.50	0.00	0	0.0000	0	0.0000	0	0	0	4	25.0000
