ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_686	12532	55.08	1	11	0.88	0.602	0.372	2.667	352.82	273.00	0.00	0	0.0000	0	0.0000	0	0	0	3	27.2727
scaffold_687	12504	57.48	1	9	0.72	1.036	0.405	0.800	237.78	146.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_688	12499	56.87	1	19	1.52	0.551	0.363	0.900	148.13	99.00	0.11	0	0.0000	2	10.5263	0	0	0	7	36.8421
scaffold_689	12479	56.19	1	21	1.68	0.447	0.246	1.333	179.44	102.50	0.14	0	0.0000	1	4.7619	0	0	0	6	28.5714
scaffold_690	12473	56.42	1	19	1.52	0.491	0.324	0.900	190.35	152.00	0.11	0	0.0000	1	5.2632	0	0	0	5	26.3158
scaffold_691	12468	57.03	1	18	1.44	0.544	0.351	0.800	190.13	126.00	0.06	0	0.0000	0	0.0000	0	0	0	4	22.2222
scaffold_692	12440	50.61	1	16	1.29	0.425	0.301	1.000	337.27	234.00	0.06	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_693	12399	53.38	1	6	0.48	1.320	0.931	2.000	536.00	201.00	0.00	0	0.0000	0	0.0000	0	0	0	3	50.0000
scaffold_694	12380	56.12	1	17	1.37	0.536	0.360	1.429	215.62	140.50	0.00	0	0.0000	0	0.0000	0	0	0	1	5.8824
scaffold_695	12364	53.81	1	18	1.46	0.367	0.300	1.250	341.94	115.00	0.00	0	0.0000	0	0.0000	0	0	0	3	16.6667
scaffold_696	12347	54.57	1	19	1.54	0.342	0.312	1.714	362.25	205.00	0.16	0	0.0000	0	0.0000	0	0	0	4	21.0526
scaffold_697	12324	55.04	1	17	1.38	0.437	0.396	1.429	359.21	365.50	0.12	0	0.0000	0	0.0000	0	0	0	3	17.6471
scaffold_698	12316	58.99	1	18	1.46	0.528	0.292	0.200	192.00	121.00	0.17	0	0.0000	0	0.0000	0	0	0	8	44.4444
scaffold_699	12253	57.11	1	17	1.39	0.434	0.342	0.417	275.00	169.00	0.00	0	0.0000	0	0.0000	0	0	0	6	35.2941
scaffold_700	12227	45.41	1	19	1.55	0.494	0.435	0.727	143.00	114.50	0.05	0	0.0000	0	0.0000	0	0	0	2	10.5263
scaffold_701	12129	52.80	1	22	1.81	0.371	0.372	0.467	225.84	160.00	0.09	0	0.0000	0	0.0000	0	0	0	3	13.6364
scaffold_702	12127	54.50	1	14	1.15	0.449	0.370	3.667	455.08	354.00	0.07	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_703	12125	55.44	1	18	1.48	0.431	0.270	0.385	268.12	259.50	0.06	0	0.0000	1	5.5556	0	0	0	2	11.1111
scaffold_704	12119	55.48	1	18	1.49	0.361	0.294	1.000	331.24	177.00	0.06	0	0.0000	0	0.0000	0	0	0	5	27.7778
scaffold_705	12113	53.52	1	13	1.07	0.679	0.516	3.333	322.00	330.50	0.23	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_706	12102	53.83	1	20	1.65	0.362	0.266	0.667	288.82	185.00	0.10	0	0.0000	0	0.0000	0	0	0	3	15.0000
scaffold_707	12038	56.01	1	10	0.83	0.642	0.367	0.250	513.00	131.00	0.00	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_708	12037	56.65	1	18	1.50	0.415	0.326	1.250	271.00	203.00	0.00	0	0.0000	1	5.5556	0	0	0	3	16.6667
scaffold_709	12005	55.64	1	17	1.42	0.373	0.282	0.545	335.00	358.00	0.00	0	0.0000	1	5.8824	0	0	0	1	5.8824
scaffold_710	12001	55.37	1	19	1.58	0.496	0.369	1.375	173.47	156.00	0.16	0	0.0000	0	0.0000	0	0	0	7	36.8421
scaffold_711	11997	56.84	1	13	1.08	0.510	0.297	0.444	442.92	284.00	0.00	0	0.0000	1	7.6923	0	0	0	2	15.3846
scaffold_712	11990	56.08	1	13	1.08	0.682	0.507	1.167	241.69	96.00	0.00	0	0.0000	2	15.3846	0	0	0	4	30.7692
scaffold_713	11954	56.89	1	17	1.42	0.463	0.300	1.833	365.25	300.50	0.18	0	0.0000	0	0.0000	0	0	0	2	11.7647
scaffold_714	11948	56.30	1	15	1.26	0.594	0.534	1.500	191.31	106.00	0.07	0	0.0000	0	0.0000	0	0	0	6	40.0000
scaffold_715	11913	52.35	1	13	1.09	0.586	0.558	0.182	364.27	121.00	0.00	0	0.0000	0	0.0000	0	0	0	5	38.4615
scaffold_716	11902	55.14	1	13	1.09	0.486	0.288	0.857	468.67	302.50	0.08	0	0.0000	0	0.0000	0	0	0	3	23.0769
scaffold_717	11881	57.21	1	11	0.93	0.588	0.339	0.375	493.73	463.00	0.00	0	0.0000	1	9.0909	0	0	0	6	54.5455
scaffold_718	11847	47.16	1	9	0.76	0.967	1.080	0.800	395.75	326.00	0.11	1	11.1111	2	22.2222	0	0	0	2	22.2222
scaffold_719	11843	52.83	1	13	1.10	0.432	0.309	0.857	481.00	381.00	0.00	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_720	11843	54.95	1	19	1.60	0.496	0.270	1.111	195.57	118.50	0.16	0	0.0000	0	0.0000	0	0	0	6	31.5789
scaffold_721	11828	56.46	1	10	0.85	0.749	0.601	1.000	483.78	305.00	0.00	0	0.0000	1	10.0000	0	0	0	2	20.0000
scaffold_722	11802	55.93	1	11	0.93	0.771	0.405	0.571	337.50	278.00	0.09	0	0.0000	3	27.2727	0	0	0	4	36.3636
scaffold_723	11773	53.92	1	13	1.10	0.532	0.408	0.857	375.38	304.00	0.00	0	0.0000	1	7.6923	0	0	0	4	30.7692
scaffold_724	11747	56.26	1	16	1.36	0.597	0.406	0.778	167.93	102.50	0.06	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_725	11716	52.90	1	20	1.71	0.369	0.300	0.053	194.47	73.00	0.05	0	0.0000	0	0.0000	0	0	0	3	15.0000
scaffold_726	11699	54.24	1	16	1.37	0.466	0.409	0.333	321.92	248.00	0.19	0	0.0000	0	0.0000	0	0	0	5	31.2500
scaffold_727	11691	54.38	1	14	1.20	0.413	0.353	3.667	495.17	327.00	0.07	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_728	11685	53.67	1	10	0.86	0.900	0.452	0.667	270.70	127.50	0.00	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_729	11679	54.46	1	17	1.46	0.521	0.324	1.833	204.86	179.50	0.18	0	0.0000	0	0.0000	0	0	0	6	35.2941
scaffold_730	11671	55.75	1	20	1.71	0.369	0.260	1.500	275.50	116.50	0.10	0	0.0000	2	10.0000	0	0	0	4	20.0000
scaffold_731	11654	55.50	1	24	2.06	0.335	0.286	1.000	184.35	128.50	0.12	0	0.0000	0	0.0000	0	0	0	2	8.3333
scaffold_732	11652	55.04	1	20	1.72	0.424	0.277	1.000	191.53	103.00	0.15	0	0.0000	1	5.0000	0	0	0	4	20.0000
scaffold_733	11650	55.44	1	19	1.63	0.356	0.243	1.714	338.40	295.00	0.05	0	0.0000	1	5.2632	0	0	0	3	15.7895
scaffold_734	11630	56.96	1	21	1.81	0.359	0.264	0.909	260.88	144.50	0.19	0	0.0000	3	14.2857	0	0	0	7	33.3333
scaffold_735	11587	56.49	1	10	0.86	0.860	0.516	0.250	224.12	217.00	0.20	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_736	11573	55.86	1	19	1.64	0.347	0.234	2.167	284.12	200.00	0.11	0	0.0000	0	0.0000	0	0	0	1	5.2632
scaffold_737	11566	55.81	1	8	0.69	0.600	0.509	0.600	848.00	161.50	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_738	11565	54.25	1	18	1.56	0.298	0.270	1.571	362.41	355.00	0.06	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_739	11495	52.65	1	20	1.74	0.334	0.300	1.222	277.94	83.50	0.05	0	0.0000	0	0.0000	0	0	0	4	20.0000
scaffold_740	11490	56.35	1	14	1.22	0.350	0.282	0.750	491.46	235.00	0.07	0	0.0000	0	0.0000	0	0	0	3	21.4286
scaffold_741	11459	54.93	1	19	1.66	0.327	0.252	1.714	252.59	153.00	0.05	0	0.0000	0	0.0000	0	0	0	2	10.5263
scaffold_742	11451	58.52	1	17	1.48	0.459	0.309	0.308	256.79	109.50	0.18	0	0.0000	0	0.0000	0	0	0	5	29.4118
scaffold_743	11446	55.56	1	11	0.96	0.728	0.408	0.375	314.27	390.00	0.00	0	0.0000	1	9.0909	0	0	0	4	36.3636
scaffold_744	11429	53.68	1	13	1.14	0.619	0.372	0.182	256.25	93.00	0.08	0	0.0000	0	0.0000	0	0	0	4	30.7692
scaffold_745	11414	54.99	1	9	0.79	0.568	0.558	0.500	701.78	688.00	0.00	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_746	11402	56.45	1	12	1.05	0.867	0.648	0.714	85.25	89.00	0.00	1	8.3333	0	0.0000	0	0	0	2	16.6667
scaffold_747	11387	56.78	1	18	1.58	0.376	0.306	1.250	346.43	285.50	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_748	11368	55.46	1	18	1.58	0.430	0.352	1.250	202.18	112.00	0.00	0	0.0000	0	0.0000	0	0	0	6	33.3333
scaffold_749	11339	56.69	1	8	0.71	1.232	0.310	0.600	268.40	133.00	0.25	0	0.0000	2	25.0000	0	0	0	4	50.0000
scaffold_750	11320	55.84	1	10	0.88	0.556	0.303	1.000	532.40	155.50	0.00	0	0.0000	0	0.0000	0	0	0	4	40.0000
scaffold_751	11311	54.53	1	16	1.41	0.391	0.320	1.000	306.94	191.00	0.00	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_752	11251	54.32	1	21	1.87	0.294	0.285	0.500	279.76	192.00	0.19	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_753	11222	54.96	1	22	1.96	0.353	0.228	0.571	196.82	76.00	0.18	0	0.0000	0	0.0000	0	0	0	2	9.0909
scaffold_754	11212	54.07	1	21	1.87	0.320	0.279	0.615	240.63	144.00	0.10	0	0.0000	0	0.0000	0	0	0	2	9.5238
scaffold_755	11205	55.79	1	18	1.61	0.467	0.342	1.250	171.81	134.50	0.06	0	0.0000	0	0.0000	0	0	0	5	27.7778
scaffold_756	11197	56.78	1	16	1.43	0.548	0.336	0.455	202.77	161.00	0.06	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_757	11196	37.60	1	4	0.36	0.195	0.093	0.333	2605.75	2848.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_758	11190	55.69	1	11	0.98	0.639	0.270	1.200	375.80	324.00	0.00	0	0.0000	0	0.0000	0	0	0	4	36.3636
scaffold_759	11172	54.56	1	12	1.07	0.602	0.336	1.000	330.25	266.00	0.00	0	0.0000	1	8.3333	0	0	0	5	41.6667
scaffold_760	11145	53.81	1	20	1.79	0.409	0.268	2.333	215.93	139.50	0.15	0	0.0000	0	0.0000	0	0	0	3	15.0000
scaffold_761	11115	55.92	1	15	1.35	0.424	0.384	1.143	321.50	347.50	0.07	0	0.0000	0	0.0000	0	0	0	3	20.0000
scaffold_762	11101	52.52	1	9	0.81	0.922	0.483	0.286	229.11	193.00	0.00	0	0.0000	0	0.0000	0	0	0	5	55.5556
scaffold_763	11100	56.21	1	10	0.90	0.765	0.559	1.000	394.44	309.00	0.00	0	0.0000	3	30.0000	0	0	0	5	50.0000
scaffold_764	11081	55.33	1	15	1.35	0.467	0.366	2.000	349.92	281.50	0.13	0	0.0000	3	20.0000	0	0	0	4	26.6667
scaffold_765	11060	55.99	1	18	1.63	0.364	0.306	2.000	360.85	121.00	0.17	0	0.0000	1	5.5556	0	0	0	4	22.2222
scaffold_766	11035	56.23	1	15	1.36	0.493	0.324	0.875	274.43	179.00	0.00	0	0.0000	2	13.3333	0	0	0	6	40.0000
scaffold_767	11029	54.47	1	19	1.72	0.354	0.225	0.267	283.07	236.00	0.26	0	0.0000	0	0.0000	0	0	0	4	21.0526
scaffold_768	10987	56.85	1	19	1.73	0.406	0.300	1.375	195.12	116.00	0.11	0	0.0000	0	0.0000	0	0	0	3	15.7895
scaffold_769	10978	55.90	1	14	1.28	0.580	0.327	1.000	287.73	182.00	0.07	0	0.0000	2	14.2857	0	0	0	5	35.7143
scaffold_770	10976	55.38	1	19	1.73	0.427	0.315	0.900	170.65	123.00	0.11	0	0.0000	0	0.0000	0	0	0	5	26.3158
scaffold_771	10971	55.03	1	15	1.37	0.375	0.318	0.500	340.27	283.00	0.00	0	0.0000	0	0.0000	0	0	0	2	13.3333
scaffold_772	10951	53.31	1	10	0.91	0.815	0.516	0.667	273.60	299.50	0.00	0	0.0000	0	0.0000	0	0	0	4	40.0000
scaffold_773	10906	55.03	1	23	2.11	0.352	0.261	0.917	151.11	93.00	0.13	0	0.0000	2	8.6957	0	0	0	6	26.0870
scaffold_774	10905	54.37	1	19	1.74	0.378	0.291	0.267	208.17	176.50	0.00	0	0.0000	0	0.0000	0	0	0	4	21.0526
scaffold_775	10860	54.48	1	14	1.29	0.576	0.403	1.000	209.77	162.00	0.00	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_776	10856	57.52	1	9	0.83	0.662	0.273	1.250	546.33	329.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_777	10854	59.14	1	11	1.01	0.746	0.465	1.200	266.80	183.50	0.09	0	0.0000	1	9.0909	0	0	0	3	27.2727
scaffold_778	10842	54.95	1	12	1.11	0.445	0.443	1.000	416.00	374.50	0.00	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_779	10840	56.54	1	18	1.66	0.411	0.258	1.250	251.64	190.00	0.17	0	0.0000	0	0.0000	0	0	0	2	11.1111
scaffold_780	10823	55.57	1	14	1.29	0.506	0.365	0.750	242.62	164.00	0.00	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_781	10820	58.23	1	15	1.39	0.479	0.246	0.875	284.08	215.00	0.07	0	0.0000	0	0.0000	0	0	0	3	20.0000
scaffold_782	10780	54.88	1	18	1.67	0.399	0.335	0.500	254.40	142.00	0.06	0	0.0000	0	0.0000	0	0	0	6	33.3333
scaffold_783	10763	56.68	1	16	1.49	0.374	0.276	1.286	349.79	179.00	0.12	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_784	10720	54.19	1	16	1.49	0.399	0.332	0.455	265.58	348.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_785	10716	57.16	1	8	0.75	0.917	0.735	0.600	424.38	261.00	0.00	0	0.0000	0	0.0000	0	0	0	4	50.0000
scaffold_786	10698	55.85	1	11	1.03	0.757	0.336	0.222	291.38	231.00	0.18	0	0.0000	2	18.1818	0	0	0	2	18.1818
scaffold_787	10698	53.65	1	14	1.31	0.328	0.240	2.500	461.38	334.00	0.00	0	0.0000	2	14.2857	0	0	0	4	28.5714
scaffold_788	10684	54.29	1	16	1.50	0.441	0.342	1.000	273.79	223.00	0.00	0	0.0000	0	0.0000	0	0	0	3	18.7500
scaffold_789	10675	54.64	1	16	1.50	0.378	0.324	1.286	278.33	245.00	0.00	0	0.0000	0	0.0000	0	0	0	5	31.2500
scaffold_790	10648	53.88	1	21	1.97	0.270	0.228	2.000	253.05	52.50	0.05	0	0.0000	0	0.0000	0	0	0	2	9.5238
scaffold_791	10623	55.31	1	13	1.22	0.435	0.360	0.444	299.36	132.00	0.08	0	0.0000	1	7.6923	0	0	0	7	53.8462
scaffold_792	10620	55.03	1	18	1.69	0.358	0.288	0.800	268.12	167.50	0.06	0	0.0000	0	0.0000	0	1	0	1	5.5556
scaffold_793	10619	55.39	1	19	1.79	0.390	0.276	2.167	223.73	95.00	0.11	0	0.0000	0	0.0000	0	0	0	3	15.7895
scaffold_794	10605	57.40	1	12	1.13	0.493	0.335	0.714	375.92	282.00	0.00	0	0.0000	0	0.0000	0	0	0	5	41.6667
scaffold_795	10598	56.99	1	15	1.42	0.500	0.333	2.000	244.54	201.00	0.13	0	0.0000	0	0.0000	0	0	0	3	20.0000
scaffold_796	10590	55.92	1	14	1.32	0.415	0.408	1.000	369.31	121.00	0.07	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_797	10574	56.60	1	16	1.51	0.416	0.332	3.000	290.29	120.50	0.06	0	0.0000	0	0.0000	0	0	0	4	25.0000
scaffold_798	10571	57.06	1	16	1.51	0.435	0.357	1.286	312.42	107.00	0.12	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_799	10560	55.66	1	14	1.33	0.434	0.396	0.750	351.67	178.50	0.07	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_800	10553	58.49	1	9	0.85	0.726	0.495	0.286	305.11	162.00	0.00	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_801	10549	55.68	1	19	1.80	0.368	0.237	0.900	247.47	135.00	0.21	0	0.0000	0	0.0000	0	0	0	1	5.2632
scaffold_802	10548	55.54	1	10	0.95	0.911	0.421	9.000	239.29	248.00	0.20	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_803	10504	53.86	1	14	1.33	0.416	0.365	0.750	394.17	366.00	0.14	0	0.0000	0	0.0000	0	0	0	5	35.7143
scaffold_804	10473	53.82	1	15	1.43	0.362	0.294	1.143	479.18	364.00	0.20	0	0.0000	0	0.0000	0	0	0	3	20.0000
scaffold_805	10450	56.86	1	5	0.48	0.979	1.146	NA	982.80	951.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_806	10440	57.76	1	14	1.34	0.624	0.549	0.556	167.80	143.50	0.21	0	0.0000	2	14.2857	0	0	0	5	35.7143
scaffold_807	10417	56.47	1	13	1.25	0.492	0.303	0.444	376.18	193.00	0.08	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_808	10392	54.47	1	18	1.73	0.331	0.271	0.636	319.14	221.00	0.11	0	0.0000	0	0.0000	0	0	0	6	33.3333
scaffold_809	10378	55.89	1	15	1.45	0.366	0.273	0.667	389.46	75.00	0.07	0	0.0000	0	0.0000	0	0	0	6	40.0000
scaffold_810	10376	54.58	1	14	1.35	0.562	0.510	1.333	177.75	148.00	0.14	0	0.0000	0	0.0000	0	0	0	5	35.7143
scaffold_811	10372	55.36	1	18	1.74	0.351	0.225	2.600	274.73	166.00	0.17	0	0.0000	1	5.5556	0	0	0	3	16.6667
scaffold_812	10321	55.02	1	16	1.55	0.333	0.260	1.667	238.80	101.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_813	10317	56.37	1	19	1.84	0.353	0.297	0.900	202.22	134.00	0.05	0	0.0000	0	0.0000	0	0	0	2	10.5263
scaffold_814	10267	54.80	1	19	1.85	0.328	0.228	0.900	240.12	213.00	0.11	0	0.0000	0	0.0000	0	0	0	2	10.5263
scaffold_815	10266	56.74	1	18	1.75	0.451	0.298	1.000	178.36	164.00	0.33	0	0.0000	1	5.5556	0	0	0	6	33.3333
scaffold_816	10264	53.95	1	16	1.56	0.416	0.235	1.667	238.85	59.00	0.19	0	0.0000	0	0.0000	0	0	0	3	18.7500
scaffold_817	10256	55.24	1	20	1.95	0.348	0.285	0.250	207.57	142.00	0.20	0	0.0000	0	0.0000	0	0	0	3	15.0000
scaffold_818	10251	54.13	1	14	1.37	0.446	0.344	1.333	339.25	144.00	0.14	0	0.0000	4	28.5714	0	0	0	7	50.0000
scaffold_819	10223	55.51	1	19	1.86	0.358	0.243	0.900	220.67	136.00	0.11	0	0.0000	0	0.0000	0	0	0	5	26.3158
scaffold_820	10219	55.60	1	17	1.66	0.346	0.342	1.429	258.69	94.50	0.06	0	0.0000	0	0.0000	0	0	0	4	23.5294
scaffold_821	10210	55.80	1	15	1.47	0.286	0.237	6.500	444.83	240.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_822	10205	56.32	1	11	1.08	0.753	0.510	4.500	298.29	180.00	0.27	0	0.0000	0	0.0000	0	0	0	4	36.3636
scaffold_823	10196	55.67	1	14	1.37	0.454	0.347	1.000	337.17	283.50	0.07	0	0.0000	0	0.0000	0	0	0	3	21.4286
scaffold_824	10191	57.79	1	11	1.08	0.774	0.519	4.500	169.90	96.50	0.09	0	0.0000	1	9.0909	0	0	0	2	18.1818
scaffold_825	10152	55.27	1	15	1.48	0.352	0.336	1.143	354.36	151.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_826	10124	56.04	1	16	1.58	0.464	0.217	4.333	211.46	139.00	0.19	0	0.0000	0	0.0000	0	0	0	4	25.0000
scaffold_827	10120	54.42	1	10	0.99	0.741	0.471	0.667	272.40	162.50	0.00	0	0.0000	1	10.0000	0	0	0	3	30.0000
scaffold_828	10111	56.91	1	10	0.99	0.750	0.315	2.333	320.75	134.50	0.20	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_829	10062	55.33	1	14	1.39	0.270	0.257	1.000	519.27	496.00	0.14	0	0.0000	0	0.0000	0	0	0	3	21.4286
scaffold_830	10056	55.13	1	13	1.29	0.568	0.303	1.167	207.31	113.00	0.00	0	0.0000	0	0.0000	0	0	0	4	30.7692
scaffold_831	10038	55.93	1	13	1.30	0.466	0.510	0.625	300.62	154.00	0.00	0	0.0000	1	7.6923	0	0	0	0	0.0000
scaffold_832	10032	56.11	1	15	1.50	0.542	0.351	0.667	155.85	123.00	0.07	0	0.0000	1	6.6667	0	0	0	5	33.3333
scaffold_833	9979	55.77	1	11	1.10	0.465	0.360	4.500	431.27	258.00	0.00	0	0.0000	0	0.0000	0	0	0	3	27.2727
scaffold_834	9977	56.41	1	10	1.00	0.649	0.361	0.667	315.00	234.50	0.00	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_835	9963	53.78	1	12	1.20	0.589	0.525	11.000	312.25	240.00	0.33	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_836	9922	54.30	1	17	1.71	0.372	0.279	0.700	262.14	276.50	0.06	0	0.0000	0	0.0000	0	0	0	2	11.7647
scaffold_837	9895	57.75	1	16	1.62	0.433	0.303	0.600	264.18	213.00	0.25	0	0.0000	1	6.2500	0	0	0	7	43.7500
scaffold_838	9795	55.51	1	18	1.84	0.364	0.265	1.250	195.76	90.00	0.06	0	0.0000	0	0.0000	0	0	0	3	16.6667
scaffold_839	9792	55.54	1	20	2.04	0.345	0.252	2.333	195.81	116.00	0.05	0	0.0000	0	0.0000	0	0	0	3	15.0000
scaffold_840	9788	54.21	1	14	1.43	0.408	0.300	1.800	346.17	136.00	0.07	0	0.0000	0	0.0000	0	0	0	4	28.5714
scaffold_841	9779	53.93	1	15	1.53	0.376	0.366	0.500	273.80	146.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_842	9779	59.75	1	9	0.92	0.847	0.411	1.250	180.33	191.00	0.00	0	0.0000	1	11.1111	0	0	0	2	22.2222
scaffold_843	9777	56.17	1	15	1.53	0.512	0.423	1.143	156.85	154.00	0.13	0	0.0000	0	0.0000	0	0	0	3	20.0000
scaffold_844	9763	55.77	1	18	1.84	0.392	0.226	2.600	160.82	106.00	0.06	0	0.0000	0	0.0000	0	0	0	1	5.5556
scaffold_845	9683	54.99	1	8	0.83	0.657	0.438	1.000	541.50	202.00	0.00	0	0.0000	1	12.5000	0	0	0	5	62.5000
scaffold_846	9662	55.21	1	14	1.45	0.486	0.306	1.800	336.67	150.00	0.21	0	0.0000	0	0.0000	0	0	0	4	28.5714
scaffold_847	9658	57.45	1	13	1.35	0.515	0.327	2.250	269.82	95.00	0.15	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_848	9635	58.03	1	9	0.93	0.751	0.468	0.500	321.33	313.00	0.00	0	0.0000	1	11.1111	0	0	0	4	44.4444
scaffold_849	9621	55.51	1	14	1.46	0.529	0.392	1.000	256.00	103.00	0.36	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_850	9620	55.68	1	17	1.77	0.395	0.345	0.889	188.47	110.00	0.12	0	0.0000	3	17.6471	0	0	0	7	41.1765
scaffold_851	9597	57.40	1	8	0.83	0.438	0.424	3.000	640.43	609.00	0.12	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_852	9593	56.18	1	14	1.46	0.403	0.380	2.500	308.42	174.00	0.14	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_853	9574	55.17	1	15	1.57	0.369	0.234	0.875	290.57	166.50	0.07	0	0.0000	0	0.0000	0	0	0	1	6.6667
scaffold_854	9573	58.14	1	13	1.36	0.397	0.270	0.444	348.67	271.00	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_855	9572	56.27	1	6	0.63	0.995	0.676	5.000	602.17	205.00	0.00	0	0.0000	0	0.0000	0	0	0	4	66.6667
scaffold_856	9549	53.93	1	20	2.09	0.352	0.294	1.857	164.31	114.00	0.20	0	0.0000	0	0.0000	0	0	0	7	35.0000
scaffold_857	9547	55.23	1	16	1.68	0.385	0.289	1.286	230.00	170.00	0.06	0	0.0000	1	6.2500	0	0	0	5	31.2500
scaffold_858	9543	56.72	1	23	2.41	0.254	0.219	0.533	287.43	99.00	0.35	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_859	9527	55.76	1	10	1.05	0.546	0.556	0.667	408.50	368.50	0.00	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_860	9474	56.47	1	11	1.16	0.534	0.504	1.750	320.36	299.00	0.00	0	0.0000	0	0.0000	0	0	0	2	18.1818
scaffold_861	9473	55.22	1	10	1.06	0.596	0.409	0.429	347.40	108.00	0.00	0	0.0000	2	20.0000	0	0	0	3	30.0000
scaffold_862	9426	55.12	1	12	1.27	0.551	0.441	3.000	235.60	203.00	0.08	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_863	9409	53.49	1	13	1.38	0.528	0.324	2.250	289.78	172.00	0.31	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_864	9372	56.07	1	13	1.39	0.385	0.327	1.167	181.36	100.00	0.08	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_865	9343	58.11	1	18	1.93	0.353	0.307	1.000	208.20	125.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_866	9342	53.38	1	12	1.28	0.429	0.369	0.714	393.20	149.50	0.08	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_867	9337	57.15	1	13	1.39	0.602	0.402	1.600	147.18	139.00	0.08	0	0.0000	1	7.6923	0	0	0	2	15.3846
scaffold_868	9292	52.18	1	7	0.75	0.331	0.264	0.750	872.29	240.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_869	9285	55.00	1	18	1.94	0.310	0.273	2.000	239.64	155.00	0.22	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_870	9280	56.88	1	12	1.29	0.593	0.261	0.333	181.56	90.00	0.17	0	0.0000	0	0.0000	0	0	0	4	33.3333
scaffold_871	9279	42.92	1	12	1.29	0.667	0.350	0.500	123.80	105.50	0.08	1	8.3333	1	8.3333	0	0	0	1	8.3333
scaffold_872	9258	56.12	1	9	0.97	0.722	0.513	2.000	310.17	277.00	0.33	0	0.0000	0	0.0000	0	0	0	4	44.4444
scaffold_873	9255	54.79	1	11	1.19	0.467	0.249	1.200	366.70	268.00	0.00	0	0.0000	0	0.0000	0	0	0	2	18.1818
