ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_945	1657	35.37	1	2	1.21	0.350	0.350	1.000	327.50	327.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_946	1655	37.34	1	2	1.21	0.537	0.537	NA	291.00	291.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_947	1654	32.71	1	2	1.21	0.378	0.378	NA	450.00	450.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_948	1653	37.27	1	4	2.42	0.385	0.324	NA	51.67	19.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_949	1649	33.54	1	2	1.21	0.288	0.288	NA	537.00	537.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_950	1648	29.49	1	2	1.21	0.244	0.244	1.000	163.00	163.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_951	1647	36.13	1	4	2.43	0.238	0.241	NA	175.25	162.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_952	1645	39.03	1	3	1.82	0.358	0.333	NA	137.33	50.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_953	1643	38.16	1	2	1.22	0.450	0.450	NA	373.00	373.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_954	1641	37.90	1	2	1.22	0.702	0.702	NA	250.00	250.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_955	1634	34.64	1	1	0.61	0.177	0.177	NA	591.00	591.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_956	1632	35.11	1	1	0.61	0.294	0.294	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_957	1628	32.37	1	2	1.23	0.151	0.151	1.000	389.50	389.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_958	1627	35.03	1	1	0.61	0.303	0.303	NA	544.00	544.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_959	1626	37.08	1	5	3.08	0.191	0.174	0.250	135.60	3.00	0.00	0	0.0000	2	40.0000	0	0	0	0	0.0000
scaffold_960	1625	35.75	1	2	1.23	0.408	0.408	1.000	257.00	257.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_961	1623	32.29	1	1	0.62	0.156	0.156	NA	1467.00	1467.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_962	1621	36.64	1	4	2.47	0.240	0.260	3.000	167.00	62.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_963	1619	34.40	1	3	1.85	0.277	0.228	NA	210.67	119.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_964	1617	33.09	1	1	0.62	0.288	0.288	NA	162.00	162.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_965	1614	38.41	1	4	2.48	0.301	0.323	NA	104.50	133.50	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_966	1612	35.05	1	1	0.62	0.639	0.639	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_967	1611	34.33	1	2	1.24	0.355	0.355	1.000	451.50	451.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_968	1611	34.64	1	2	1.24	0.387	0.387	NA	419.00	419.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_969	1610	32.17	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_970	1608	36.38	1	2	1.24	0.535	0.535	1.000	198.50	198.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_971	1607	35.47	1	2	1.24	0.234	0.234	1.000	571.00	571.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_972	1606	35.74	1	3	1.87	0.288	0.276	2.000	249.00	170.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_973	1605	42.62	1	2	1.25	0.564	0.564	1.000	239.50	239.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_974	1604	36.22	1	2	1.25	0.336	0.336	NA	466.50	466.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_975	1602	35.89	1	3	1.87	0.208	0.228	NA	327.00	214.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_976	1600	32.94	1	1	0.62	0.369	0.369	NA	926.00	926.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_977	1599	37.84	1	1	0.63	1.596	1.596	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_978	1597	35.69	1	3	1.88	0.351	0.351	2.000	319.50	319.50	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_979	1595	35.05	1	2	1.25	0.126	0.126	NA	495.50	495.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_980	1594	41.15	1	3	1.88	0.350	0.285	NA	45.67	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_981	1594	36.01	1	2	1.25	0.621	0.621	NA	177.50	177.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_982	1594	38.64	1	1	0.63	1.317	1.317	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_983	1593	36.97	1	1	0.63	1.593	1.593	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_984	1592	32.41	1	2	1.26	0.285	0.285	NA	220.00	220.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_985	1592	35.24	1	1	0.63	0.204	0.204	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_986	1590	40.25	1	3	1.89	0.308	0.372	NA	213.00	37.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_987	1586	38.46	1	2	1.26	0.333	0.333	NA	460.50	460.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_988	1584	38.51	1	3	1.89	0.472	0.546	NA	110.00	110.00	0.33	0	0.0000	3	100.0000	0	0	0	1	33.3333
scaffold_989	1584	36.49	1	2	1.26	0.168	0.168	NA	193.00	193.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_990	1583	34.18	1	3	1.90	0.246	0.180	NA	282.67	84.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_991	1582	36.41	1	2	1.26	0.315	0.315	1.000	392.50	392.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_992	1579	31.79	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_993	1575	36.76	1	3	1.90	0.400	0.438	NA	126.67	90.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_994	1574	33.29	1	3	1.91	0.147	0.159	NA	378.67	52.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_995	1574	33.67	1	3	1.91	0.132	0.093	0.500	394.00	477.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_996	1573	40.62	1	4	2.54	0.414	0.423	3.000	20.50	20.50	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_997	1573	31.09	1	2	1.27	0.472	0.472	1.000	314.50	314.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_998	1571	40.67	1	3	1.91	0.430	0.222	2.000	95.00	4.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_999	1570	34.27	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_1000	1569	38.37	1	2	1.27	0.682	0.682	NA	102.50	102.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1001	1568	36.42	1	2	1.28	0.468	0.468	NA	303.00	303.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1002	1563	37.49	1	2	1.28	0.666	0.666	NA	116.50	116.50	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_1003	1563	33.21	1	2	1.28	0.432	0.432	1.000	351.00	351.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1004	1561	34.72	1	4	2.56	0.344	0.339	NA	47.50	51.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1005	1559	37.46	1	2	1.28	0.238	0.238	NA	541.50	541.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1006	1555	37.62	1	2	1.29	0.255	0.255	1.000	524.00	524.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1007	1551	36.75	1	3	1.93	0.248	0.246	2.000	412.00	412.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1008	1545	35.92	1	2	1.29	0.349	0.349	1.000	423.50	423.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1009	1543	39.21	1	2	1.30	0.465	0.465	1.000	307.00	307.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1010	1539	39.57	1	3	1.95	0.500	0.462	NA	36.00	36.00	0.33	0	0.0000	2	66.6667	0	0	0	2	66.6667
scaffold_1011	1539	30.41	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_1012	1537	36.30	1	2	1.30	0.243	0.243	1.000	493.00	493.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1013	1536	34.77	1	2	1.30	0.391	0.391	NA	261.50	261.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1014	1530	37.12	1	1	0.65	0.216	0.216	NA	1024.00	1024.00	0.00	0	0.0000	0	0.0000	0	1	0	0	0.0000
scaffold_1015	1528	35.86	1	3	1.96	0.251	0.243	2.000	219.67	208.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1016	1528	33.70	1	1	0.65	0.129	0.129	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1017	1527	34.51	1	2	1.31	0.552	0.552	NA	140.50	140.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1018	1525	37.70	1	2	1.31	0.524	0.524	1.000	240.50	240.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1019	1524	33.20	1	2	1.31	0.172	0.172	NA	590.00	590.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1020	1522	35.15	1	2	1.31	0.606	0.606	NA	26.50	26.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1021	1519	37.79	1	2	1.32	0.665	0.665	NA	39.00	39.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1022	1519	34.96	1	1	0.66	1.041	1.041	NA	191.00	191.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1023	1519	31.27	1	2	1.32	0.520	0.520	NA	229.50	229.50	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_1024	1519	34.56	1	2	1.32	0.333	0.333	NA	428.00	428.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1025	1516	35.88	1	3	1.98	0.193	0.141	NA	490.00	490.00	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1026	1514	34.54	1	1	0.66	0.516	0.516	NA	365.00	365.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1027	1513	30.60	1	1	0.66	0.159	0.159	NA	1116.00	1116.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1028	1513	35.69	1	2	1.32	0.172	0.172	NA	584.50	584.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1029	1511	39.11	1	3	1.99	0.243	0.225	NA	203.33	97.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1030	1510	33.51	1	1	0.66	0.144	0.144	NA	712.00	712.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1031	1510	34.70	1	2	1.32	0.370	0.370	1.000	385.00	385.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1032	1508	36.54	1	2	1.33	0.362	0.362	NA	394.00	394.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1033	1507	37.89	1	1	0.66	1.128	1.128	NA	380.00	380.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_1034	1507	39.55	1	3	1.99	0.234	0.279	2.000	269.33	357.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1035	1503	34.46	1	1	0.67	0.381	0.381	NA	1122.00	1122.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1036	1503	37.86	1	2	1.33	0.427	0.427	1.000	242.50	242.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1037	1502	37.28	1	2	1.33	0.746	0.746	NA	6.50	6.50	0.00	0	0.0000	1	50.0000	0	0	0	0	0.0000
scaffold_1038	1501	33.44	1	1	0.67	0.192	0.192	NA	266.00	266.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1039	1500	34.27	1	3	2.00	0.344	0.363	0.500	157.67	146.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1040	1499	32.62	1	1	0.67	0.105	0.105	NA	1002.00	1002.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1041	1496	36.56	1	1	0.67	0.192	0.192	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1042	1494	39.89	1	1	0.67	1.035	1.035	NA	2.00	2.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_1043	1493	34.70	1	1	0.67	0.075	0.075	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1044	1491	38.90	1	2	1.34	0.261	0.261	NA	486.00	486.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1045	1491	32.80	1	1	0.67	0.732	0.732	NA	384.00	384.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1046	1489	36.47	1	1	0.67	0.114	0.114	NA	1374.00	1374.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1047	1489	37.81	1	1	0.67	0.987	0.987	NA	188.00	188.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1048	1489	38.28	1	1	0.67	0.684	0.684	NA	789.00	789.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1049	1488	36.76	1	1	0.67	0.732	0.732	NA	298.00	298.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1050	1481	35.45	1	1	0.68	0.723	0.723	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1051	1481	36.19	1	1	0.68	0.420	0.420	NA	1062.00	1062.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1052	1480	37.36	1	3	2.03	0.171	0.159	2.000	166.33	89.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1053	1479	38.74	1	1	0.68	1.041	1.041	NA	437.00	437.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_1054	1477	36.83	1	1	0.68	0.093	0.093	NA	1383.00	1383.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1055	1476	34.08	1	2	1.36	0.257	0.257	1.000	483.00	483.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1056	1475	35.86	1	4	2.71	0.222	0.159	NA	148.00	84.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1057	1475	35.73	1	1	0.68	1.473	1.473	NA	3.00	3.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_1058	1474	39.96	1	1	0.68	0.696	0.696	NA	777.00	777.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1059	1472	34.10	1	1	0.68	1.197	1.197	NA	1.00	1.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_1060	1472	36.35	1	2	1.36	0.310	0.310	NA	267.50	267.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1061	1470	41.77	1	2	1.36	0.561	0.561	1.000	175.50	175.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1062	1469	33.22	1	1	0.68	0.267	0.267	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1063	1469	32.81	1	1	0.68	0.309	0.309	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1064	1469	36.42	1	3	2.04	0.326	0.288	2.000	164.67	48.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_1065	1468	37.74	1	1	0.68	0.165	0.165	NA	1203.00	1203.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1066	1468	34.20	1	2	1.36	0.135	0.135	1.000	600.00	600.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1067	1460	36.92	1	1	0.68	1.458	1.458	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1068	1458	33.20	1	3	2.06	0.406	0.375	NA	81.33	102.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1069	1456	38.05	1	2	1.37	0.624	0.624	NA	104.50	104.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1070	1453	34.21	1	1	0.69	0.117	0.117	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1071	1453	32.00	1	1	0.69	0.168	0.168	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1072	1452	34.16	1	1	0.69	0.660	0.660	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1073	1452	37.81	1	2	1.38	0.605	0.605	NA	123.00	123.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_1074	1451	36.32	1	1	0.69	1.176	1.176	NA	276.00	276.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1075	1450	37.10	1	2	1.38	0.589	0.589	NA	95.00	95.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1076	1450	34.34	1	2	1.38	0.297	0.297	NA	428.50	428.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1077	1449	36.51	1	3	2.07	0.280	0.315	2.000	204.67	267.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1078	1444	37.95	1	1	0.69	0.690	0.690	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1079	1443	38.32	1	1	0.69	0.372	0.372	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1080	1440	36.39	1	2	1.39	0.504	0.504	NA	56.00	56.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1081	1440	35.76	1	1	0.69	0.498	0.498	NA	449.00	449.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1082	1439	33.98	1	1	0.69	0.648	0.648	NA	792.00	792.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1083	1438	34.08	1	1	0.70	0.228	0.228	NA	1044.00	1044.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1084	1437	33.89	1	1	0.70	0.612	0.612	NA	3.00	3.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_1085	1436	34.40	1	2	1.39	0.476	0.476	NA	243.00	243.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_1086	1435	33.52	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_1087	1434	30.54	1	2	1.39	0.239	0.239	NA	85.00	85.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1088	1434	40.52	1	2	1.39	0.701	0.701	NA	41.00	41.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1089	1429	40.31	1	1	0.70	1.425	1.425	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1090	1429	36.39	1	2	1.40	0.266	0.266	NA	449.50	449.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1091	1429	34.50	1	1	0.70	1.107	1.107	NA	69.00	69.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1092	1428	35.36	1	2	1.40	0.326	0.326	NA	390.00	390.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1093	1427	33.71	1	1	0.70	0.171	0.171	NA	1257.00	1257.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1094	1427	32.87	1	5	3.50	0.188	0.171	1.500	98.80	65.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_1095	1426	41.02	1	2	1.40	0.432	0.432	NA	193.50	193.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1096	1425	34.60	1	2	1.40	0.436	0.436	1.000	277.50	277.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1097	1425	34.46	1	3	2.11	0.177	0.180	NA	299.67	174.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1098	1422	34.74	1	3	2.11	0.225	0.225	0.500	250.67	60.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1099	1421	37.44	1	4	2.81	0.163	0.166	NA	194.00	197.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1100	1420	38.80	1	1	0.70	0.582	0.582	NA	839.00	839.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1101	1420	34.51	1	2	1.41	0.230	0.230	NA	328.00	328.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1102	1420	27.82	1	2	1.41	0.203	0.203	NA	229.00	229.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1103	1419	36.36	1	2	1.41	0.128	0.128	1.000	583.50	583.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1104	1418	40.13	1	3	2.12	0.335	0.339	NA	87.50	87.50	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1105	1417	37.61	1	1	0.71	0.987	0.987	NA	14.00	14.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1106	1417	37.90	1	1	0.71	0.750	0.750	NA	470.00	470.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1107	1417	34.44	1	1	0.71	0.201	0.201	NA	1217.00	1217.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1108	1416	35.66	1	2	1.41	0.455	0.455	NA	94.00	94.00	0.00	0	0.0000	1	50.0000	0	0	0	2	100.0000
scaffold_1109	1412	36.90	1	1	0.71	1.410	1.410	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1110	1412	37.46	1	2	1.42	0.461	0.461	1.000	64.00	64.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1111	1410	34.96	1	2	1.42	0.420	0.420	NA	286.00	286.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1112	1410	33.40	1	2	1.42	0.567	0.567	1.000	139.00	139.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1113	1406	36.98	1	1	0.71	0.669	0.669	NA	736.00	736.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1114	1404	37.75	1	2	1.42	0.531	0.531	NA	171.50	171.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_1115	1404	33.55	1	2	1.42	0.631	0.631	1.000	72.00	72.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1116	1404	38.89	1	3	2.14	0.345	0.249	NA	124.67	173.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_1117	1402	27.25	1	2	1.43	0.225	0.225	1.000	293.00	293.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1118	1401	36.05	1	3	2.14	0.296	0.255	NA	106.00	131.00	0.00	0	0.0000	2	66.6667	0	0	0	2	66.6667
scaffold_1119	1400	36.79	1	2	1.43	0.172	0.172	NA	149.00	149.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1120	1398	32.26	1	1	0.72	0.219	0.219	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1121	1396	36.46	1	1	0.72	1.065	1.065	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1122	1396	34.03	1	2	1.43	0.201	0.201	1.000	444.50	444.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1123	1396	29.37	1	1	0.72	0.222	0.222	NA	1025.00	1025.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1124	1396	41.33	1	1	0.72	0.567	0.567	NA	238.00	238.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_1125	1393	35.10	1	1	0.72	0.192	0.192	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1126	1393	37.47	1	2	1.44	0.174	0.174	1.000	523.50	523.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1127	1393	34.89	1	2	1.44	0.301	0.301	1.000	396.00	396.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1128	1390	40.43	1	1	0.72	0.231	0.231	NA	376.00	376.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1129	1389	34.85	1	1	0.72	0.099	0.099	NA	1289.00	1289.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_1130	1388	37.46	1	2	1.44	0.518	0.518	1.000	63.50	63.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1131	1387	36.63	1	2	1.44	0.372	0.372	NA	322.00	322.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_1132	1385	34.37	1	1	0.72	0.753	0.753	NA	1.00	1.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_1133	1384	33.53	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_1134	1384	35.12	1	2	1.45	0.306	0.306	NA	387.50	387.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
