ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_808	6566	27.55	1	6	0.91	0.298	0.330	0.500	638.17	201.00	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_809	6553	28.66	1	1	0.15	5.820	5.820	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_810	6552	31.43	1	9	1.37	0.458	0.228	0.800	271.44	255.00	0.00	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_811	6550	34.56	1	4	0.61	0.824	0.801	3.000	571.75	620.50	0.00	0	0.0000	1	25.0000	0	0	0	3	75.0000
scaffold_812	6549	29.91	1	10	1.53	0.330	0.295	2.333	335.78	77.00	0.00	0	0.0000	0	0.0000	0	0	0	4	40.0000
scaffold_813	6535	33.94	1	6	0.92	0.472	0.314	0.500	594.20	270.00	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_814	6530	28.74	1	5	0.77	0.351	0.165	1.500	902.40	75.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_815	6525	33.90	1	5	0.77	0.567	0.477	1.500	614.80	348.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_816	6520	34.48	1	3	0.46	1.220	1.449	0.500	560.67	713.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_817	6518	31.96	1	4	0.61	0.384	0.300	3.000	587.00	337.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_818	6517	29.85	1	7	1.07	0.440	0.255	1.333	571.33	394.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_819	6508	37.11	1	7	1.08	0.621	0.615	2.500	360.17	302.00	0.14	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_820	6494	31.78	1	11	1.69	0.209	0.180	1.200	383.09	163.00	0.00	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_821	6491	37.02	1	1	0.15	6.021	6.021	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_822	6484	35.44	1	8	1.23	0.581	0.320	1.667	271.00	231.00	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_823	6480	30.68	1	9	1.39	0.390	0.432	0.286	374.62	255.50	0.11	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_824	6476	30.51	1	6	0.93	0.408	0.150	1.000	653.50	300.50	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_825	6462	28.49	1	5	0.77	0.415	0.279	0.250	849.00	123.00	0.00	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_826	6455	32.55	1	6	0.93	0.461	0.210	1.000	948.25	1066.50	0.17	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_827	6452	32.39	1	4	0.62	1.009	0.251	NA	605.75	443.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_828	6450	37.98	1	6	0.93	0.489	0.435	0.500	583.17	348.50	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_829	6445	29.25	1	5	0.78	0.434	0.237	0.250	617.00	409.00	0.00	0	0.0000	0	0.0000	0	0	0	3	60.0000
scaffold_830	6435	32.76	1	7	1.09	0.474	0.222	2.500	366.57	332.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_831	6431	32.36	1	5	0.78	0.755	0.456	1.500	582.00	568.00	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_832	6427	27.46	1	1	0.16	0.951	0.951	NA	5260.00	5260.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_833	6418	28.89	1	8	1.25	0.354	0.222	7.000	485.29	129.00	0.12	0	0.0000	1	12.5000	0	0	0	3	37.5000
scaffold_834	6418	30.73	1	5	0.78	0.388	0.462	0.667	1121.75	1065.50	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_835	6406	31.02	1	5	0.78	0.451	0.525	1.500	823.80	942.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_836	6398	36.98	1	5	0.78	0.949	0.315	0.250	415.25	234.00	0.20	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_837	6393	30.71	1	8	1.25	0.374	0.247	0.600	498.29	190.00	0.00	0	0.0000	1	12.5000	0	0	0	3	37.5000
scaffold_838	6389	31.99	1	6	0.94	0.514	0.309	0.500	543.83	458.00	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_839	6380	30.08	1	3	0.47	0.839	0.729	NA	263.33	84.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_840	6377	35.35	1	3	0.47	1.300	0.597	0.500	801.00	863.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_841	6371	34.30	1	3	0.47	1.300	0.336	NA	370.00	273.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_842	6369	28.21	1	8	1.26	0.180	0.174	1.667	617.50	522.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_843	6365	30.45	1	4	0.63	0.648	0.468	NA	798.00	676.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_844	6363	29.75	1	7	1.10	0.323	0.303	2.500	503.00	278.00	0.00	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_845	6361	28.83	1	6	0.94	0.559	0.381	5.000	497.50	646.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_846	6360	35.02	1	10	1.57	0.182	0.134	0.250	511.33	364.00	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_847	6358	43.71	1	11	1.73	0.383	0.282	0.100	217.60	134.50	0.09	0	0.0000	1	9.0909	0	0	0	1	9.0909
scaffold_848	6344	32.30	1	3	0.47	1.229	0.159	NA	481.00	428.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_849	6343	33.03	1	4	0.63	0.886	0.405	NA	562.25	541.50	0.00	0	0.0000	1	25.0000	0	0	0	2	50.0000
scaffold_850	6332	35.22	1	5	0.79	0.705	0.477	4.000	448.60	500.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_851	6317	32.01	1	8	1.27	0.373	0.345	1.667	394.62	369.00	0.00	0	0.0000	0	0.0000	0	0	0	2	25.0000
scaffold_852	6314	32.28	1	5	0.79	0.476	0.249	0.667	701.40	340.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_853	6310	28.59	1	6	0.95	0.331	0.329	1.000	660.67	189.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_854	6302	31.05	1	4	0.63	0.350	0.360	3.000	987.75	973.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_855	6296	32.18	1	7	1.11	0.336	0.297	2.500	459.00	258.00	0.00	0	0.0000	2	28.5714	0	0	0	4	57.1429
scaffold_856	6294	29.74	1	6	0.95	0.359	0.231	1.000	679.67	321.50	0.00	0	0.0000	0	0.0000	0	0	0	3	50.0000
scaffold_857	6293	28.02	1	3	0.48	0.257	0.129	2.000	1842.00	1982.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_858	6292	34.42	1	5	0.79	0.572	0.375	0.250	623.80	416.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_859	6278	36.67	1	8	1.27	0.312	0.228	1.667	400.12	377.00	0.00	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_860	6253	32.90	1	7	1.12	0.519	0.516	1.333	371.71	321.00	0.00	0	0.0000	0	0.0000	0	0	0	4	57.1429
scaffold_861	6253	33.31	1	7	1.12	0.306	0.213	0.750	545.86	349.00	0.00	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_862	6252	43.68	1	5	0.80	1.108	0.603	NA	144.00	185.50	0.20	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_863	6251	30.84	1	3	0.48	0.558	0.663	NA	757.33	368.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_864	6247	34.69	1	2	0.32	2.473	2.473	1.000	617.50	617.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_865	6245	31.08	1	5	0.80	0.633	0.336	0.667	728.75	438.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_866	6244	26.94	1	5	0.80	0.779	0.477	4.000	599.00	573.00	0.20	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_867	6234	33.75	1	3	0.48	1.242	0.816	NA	737.33	406.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_868	6207	29.42	1	11	1.77	0.181	0.150	0.571	275.91	151.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_869	6201	36.06	1	10	1.61	0.308	0.246	4.000	317.00	331.00	0.00	0	0.0000	1	10.0000	0	0	0	2	20.0000
scaffold_870	6181	33.78	1	4	0.65	1.300	0.801	NA	214.75	185.50	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_871	6179	41.19	1	8	1.29	0.538	0.468	7.000	271.29	232.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_872	6179	31.83	1	4	0.65	0.350	0.301	0.333	1079.75	734.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_873	6177	31.26	1	5	0.81	0.320	0.375	4.000	917.20	676.00	0.00	0	0.0000	1	20.0000	0	0	0	2	40.0000
scaffold_874	6177	29.46	1	4	0.65	0.283	0.188	1.000	1263.00	1508.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_875	6173	29.97	1	3	0.49	0.278	0.261	NA	1781.00	1082.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_876	6167	35.61	1	6	0.97	0.395	0.403	0.500	557.17	595.00	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_877	6167	31.75	1	7	1.14	0.512	0.153	2.500	437.67	314.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_878	6165	34.14	1	6	0.97	0.561	0.447	2.000	457.50	424.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_879	6164	38.64	1	6	0.97	0.716	0.615	0.200	258.67	199.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_880	6157	30.81	1	4	0.65	0.752	0.593	NA	403.50	329.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_881	6154	37.15	1	5	0.81	0.920	0.423	NA	304.80	118.00	0.00	0	0.0000	0	0.0000	0	0	0	4	80.0000
scaffold_882	6150	35.74	1	8	1.30	0.324	0.254	1.000	302.62	248.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_883	6146	32.43	1	4	0.65	1.101	0.355	0.333	259.50	185.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_884	6144	27.10	1	4	0.65	0.266	0.282	1.000	1209.00	982.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_885	6144	52.96	1	7	1.14	0.700	0.447	6.000	175.00	197.00	0.00	0	0.0000	1	14.2857	0	0	0	3	42.8571
scaffold_886	6143	25.67	1	4	0.65	0.159	0.167	1.000	1369.00	1011.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_887	6141	27.21	1	3	0.49	0.167	0.183	2.000	974.00	733.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_888	6141	37.62	1	2	0.33	1.888	1.888	1.000	518.50	518.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_889	6139	29.94	1	4	0.65	0.281	0.292	1.000	856.50	784.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_890	6131	31.85	1	7	1.14	0.273	0.255	6.000	536.57	291.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_891	6130	31.50	1	2	0.33	1.286	1.286	NA	913.00	913.00	0.00	0	0.0000	1	50.0000	0	0	0	1	50.0000
scaffold_892	6123	30.25	1	4	0.65	0.614	0.605	0.333	917.75	910.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_893	6118	29.47	1	5	0.82	0.280	0.369	1.500	984.75	910.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_894	6117	32.07	1	8	1.31	0.301	0.268	1.667	371.88	298.50	0.00	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_895	6115	33.62	1	7	1.14	0.503	0.492	0.750	330.71	134.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_896	6115	32.85	1	5	0.82	0.511	0.294	NA	602.40	618.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_897	6114	33.56	1	10	1.64	0.392	0.289	1.000	253.33	142.00	0.00	0	0.0000	0	0.0000	0	0	0	4	40.0000
scaffold_898	6114	41.99	1	4	0.65	1.345	0.747	0.333	184.25	129.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_899	6105	34.12	1	2	0.33	2.298	2.298	1.000	745.00	745.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_900	6105	28.65	1	8	1.31	0.242	0.183	7.000	442.14	269.00	0.00	0	0.0000	0	0.0000	0	0	0	3	37.5000
scaffold_901	6101	31.36	1	4	0.66	0.574	0.362	NA	952.75	829.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_902	6100	28.39	1	4	0.66	0.236	0.203	3.000	1189.25	800.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_903	6089	30.15	1	3	0.49	0.376	0.255	0.500	1430.00	1077.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_904	6087	28.27	1	6	0.99	0.216	0.144	0.500	949.60	581.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_905	6085	27.99	1	3	0.49	0.275	0.249	0.500	1490.00	1523.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_906	6078	28.92	1	7	1.15	0.239	0.267	0.750	442.67	408.00	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_907	6078	30.93	1	3	0.49	0.905	0.486	NA	1122.33	747.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_908	6077	32.89	1	4	0.66	0.681	0.457	3.000	787.00	548.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_909	6075	40.16	1	3	0.49	1.303	1.413	0.500	435.67	340.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_910	6075	40.97	1	7	1.15	0.448	0.237	0.167	421.29	136.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_911	6072	34.04	1	5	0.82	0.763	0.342	4.000	568.00	185.00	0.20	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_912	6068	30.26	1	4	0.66	0.600	0.648	NA	788.50	586.00	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_913	6067	33.05	1	6	0.99	0.544	0.499	NA	393.17	436.50	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_914	6067	29.17	1	5	0.82	0.212	0.159	0.667	1258.00	1144.50	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_915	6067	32.47	1	5	0.82	0.461	0.330	NA	677.60	637.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_916	6065	25.95	1	7	1.15	0.202	0.138	2.500	784.33	305.00	0.14	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_917	6065	32.17	1	6	0.99	0.682	0.636	0.200	358.20	176.00	0.00	0	0.0000	0	0.0000	0	0	0	3	50.0000
scaffold_918	6064	33.99	1	6	0.99	0.277	0.247	1.000	726.83	665.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_919	6062	29.28	1	4	0.66	0.373	0.378	1.000	1039.25	804.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_920	6061	31.23	1	2	0.33	0.228	0.228	1.000	2364.50	2364.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_921	6058	26.21	1	6	0.99	0.151	0.141	NA	794.33	344.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_922	6058	31.21	1	4	0.66	0.490	0.332	1.000	895.25	660.00	0.00	0	0.0000	1	25.0000	0	0	0	2	50.0000
scaffold_923	6053	33.01	1	5	0.83	0.528	0.390	0.250	612.60	739.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_924	6044	31.30	1	5	0.83	0.403	0.375	0.667	804.60	509.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_925	6038	29.40	1	5	0.83	0.253	0.240	0.250	1161.25	1203.50	0.20	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_926	6034	30.84	1	7	1.16	0.385	0.405	2.500	453.71	316.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_927	6025	29.73	1	5	0.83	0.416	0.324	0.250	1003.25	766.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_928	6024	32.42	1	9	1.49	0.380	0.228	0.800	273.44	127.00	0.00	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_929	6007	28.80	1	6	1.00	0.162	0.156	5.000	876.80	807.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_930	5987	29.86	1	4	0.67	0.510	0.399	1.000	988.50	947.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_931	5985	30.08	1	6	1.00	0.265	0.237	1.000	655.20	464.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_932	5982	28.28	1	4	0.67	0.227	0.231	0.333	965.25	408.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_933	5982	33.35	1	3	0.50	1.238	0.654	NA	231.67	255.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_934	5979	31.68	1	5	0.84	0.464	0.285	NA	653.50	433.50	0.20	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_935	5979	27.13	1	6	1.00	0.297	0.273	0.500	679.17	320.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_936	5975	35.51	1	4	0.67	0.825	0.720	1.000	768.33	612.00	0.25	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_937	5970	30.32	1	5	0.84	0.389	0.279	4.000	488.40	496.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_938	5968	35.44	1	3	0.50	0.516	0.216	0.500	917.00	1058.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_939	5967	28.34	1	6	1.01	0.291	0.216	NA	853.80	544.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_940	5967	38.55	1	6	1.01	0.496	0.235	1.000	611.00	570.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_941	5954	32.84	1	6	1.01	0.479	0.426	2.000	577.00	362.00	0.17	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_942	5943	31.68	1	6	1.01	0.386	0.240	1.000	568.50	293.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_943	5942	28.29	1	4	0.67	0.272	0.254	1.000	720.00	893.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_944	5937	30.32	1	6	1.01	0.330	0.171	0.500	580.60	845.00	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_945	5927	35.41	1	5	0.84	0.674	0.474	1.500	481.40	649.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_946	5926	38.73	1	10	1.69	0.420	0.275	0.429	246.86	294.00	0.20	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_947	5925	35.85	1	5	0.84	0.613	0.204	0.250	351.00	280.00	0.00	0	0.0000	0	0.0000	0	0	0	2	40.0000
scaffold_948	5924	30.76	1	5	0.84	0.703	0.306	0.667	368.20	334.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_949	5919	38.40	1	6	1.01	0.640	0.373	0.200	259.00	288.00	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_950	5919	30.36	1	7	1.18	0.372	0.180	2.500	386.86	327.00	0.00	0	0.0000	0	0.0000	0	0	0	4	57.1429
scaffold_951	5909	33.54	1	7	1.18	0.399	0.276	0.400	639.00	505.00	0.00	0	0.0000	1	14.2857	0	0	0	2	28.5714
scaffold_952	5907	28.47	1	5	0.85	0.491	0.273	1.500	692.00	344.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_953	5904	30.67	1	6	1.02	0.384	0.336	NA	586.83	462.50	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_954	5901	24.54	1	2	0.34	0.197	0.197	NA	1790.50	1790.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_955	5898	30.35	1	7	1.19	0.393	0.315	1.333	494.40	512.00	0.29	0	0.0000	0	0.0000	0	0	0	3	42.8571
scaffold_956	5891	34.71	1	7	1.19	0.366	0.381	0.167	292.86	233.00	0.00	0	0.0000	3	42.8571	0	0	0	4	57.1429
scaffold_957	5887	30.51	1	4	0.68	0.406	0.386	1.000	719.25	713.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_958	5885	29.52	1	7	1.19	0.294	0.207	0.750	547.86	401.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_959	5883	30.70	1	6	1.02	0.431	0.274	0.500	539.60	343.00	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_960	5879	33.71	1	8	1.36	0.274	0.251	NA	512.43	348.00	0.12	0	0.0000	0	0.0000	0	0	0	1	12.5000
scaffold_961	5871	27.95	1	5	0.85	0.203	0.219	1.500	369.80	484.00	0.00	0	0.0000	0	0.0000	0	0	0	1	20.0000
scaffold_962	5866	27.99	1	3	0.51	0.247	0.171	NA	1536.33	416.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_963	5865	32.43	1	3	0.51	0.823	0.873	2.000	708.67	335.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_964	5864	34.98	1	4	0.68	0.373	0.429	NA	908.25	319.00	0.00	0	0.0000	1	25.0000	0	0	0	1	25.0000
scaffold_965	5861	33.07	1	3	0.51	1.401	1.161	2.000	515.67	728.00	0.00	0	0.0000	1	33.3333	0	0	0	2	66.6667
scaffold_966	5861	29.74	1	9	1.54	0.372	0.441	2.000	272.56	247.00	0.00	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_967	5860	33.16	1	2	0.34	1.196	1.196	NA	678.50	678.50	0.00	0	0.0000	1	50.0000	0	0	0	2	100.0000
scaffold_968	5860	36.28	1	6	1.02	0.713	0.576	0.200	250.83	244.00	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_969	5857	31.48	1	3	0.51	0.634	0.348	0.500	748.00	748.00	0.00	0	0.0000	1	33.3333	0	0	0	1	33.3333
scaffold_970	5856	32.82	1	3	0.51	0.829	0.249	NA	968.33	852.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_971	5853	30.10	1	5	0.85	0.205	0.204	0.667	933.50	656.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_972	5852	31.05	1	6	1.03	0.478	0.485	2.000	455.83	449.50	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_973	5850	32.48	1	7	1.20	0.492	0.405	0.400	345.29	153.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_974	5850	33.25	1	5	0.85	0.677	0.300	1.500	494.60	312.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_975	5847	31.76	1	6	1.03	0.489	0.359	0.200	222.50	115.00	0.00	0	0.0000	0	0.0000	0	0	0	2	33.3333
scaffold_976	5843	35.15	1	6	1.03	0.482	0.501	1.000	348.67	252.50	0.00	0	0.0000	0	0.0000	0	0	0	3	50.0000
scaffold_977	5842	39.04	1	12	2.05	0.246	0.224	1.000	331.11	183.00	0.25	0	0.0000	0	0.0000	0	0	0	1	8.3333
scaffold_978	5833	38.66	1	7	1.20	0.472	0.291	0.750	373.50	196.50	0.00	0	0.0000	0	0.0000	0	0	0	2	28.5714
scaffold_979	5829	30.50	1	2	0.34	0.474	0.474	NA	1606.00	1606.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_980	5828	34.44	1	4	0.69	0.583	0.402	1.000	439.75	442.50	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_981	5820	30.93	1	5	0.86	0.272	0.288	1.500	893.80	197.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_982	5818	32.85	1	7	1.20	0.482	0.435	0.750	350.57	305.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_983	5805	34.38	1	9	1.55	0.297	0.228	0.286	267.22	206.00	0.00	0	0.0000	0	0.0000	0	0	0	2	22.2222
scaffold_984	5805	36.90	1	4	0.69	0.438	0.244	1.000	633.50	597.50	0.00	0	0.0000	0	0.0000	0	0	0	2	50.0000
scaffold_985	5800	37.81	1	6	1.03	0.537	0.315	5.000	270.33	165.50	0.00	0	0.0000	0	0.0000	0	0	0	3	50.0000
scaffold_986	5797	35.16	1	6	1.04	0.488	0.415	2.000	336.40	176.00	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
scaffold_987	5797	33.74	1	7	1.21	0.354	0.393	6.000	475.86	604.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_988	5791	32.03	1	8	1.38	0.286	0.221	0.333	429.62	308.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_989	5784	32.94	1	4	0.69	0.599	0.590	1.000	674.50	130.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_990	5781	27.75	1	3	0.52	0.429	0.414	0.500	1499.33	1258.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_991	5779	36.79	1	3	0.52	1.142	0.210	NA	604.00	349.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_992	5778	34.06	1	5	0.87	0.668	0.312	0.667	346.80	325.00	0.00	0	0.0000	1	20.0000	0	0	0	1	20.0000
scaffold_993	5776	33.38	1	7	1.21	0.320	0.276	0.400	499.71	178.00	0.00	0	0.0000	0	0.0000	0	0	0	1	14.2857
scaffold_994	5775	30.30	1	10	1.73	0.229	0.200	2.333	393.00	352.00	0.00	0	0.0000	0	0.0000	0	0	0	4	40.0000
scaffold_995	5773	36.38	1	6	1.04	0.573	0.489	NA	226.17	221.50	0.00	0	0.0000	0	0.0000	0	0	0	1	16.6667
