ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_661	14381	47.87	1	22	1.53	0.434	0.367	0.833	260.68	100.00	0.05	0	0.0000	0	0.0000	0	0	0	7	31.8182
scaffold_662	14376	46.69	1	26	1.81	0.366	0.229	5.500	226.00	224.00	0.12	0	0.0000	0	0.0000	0	0	0	10	38.4615
scaffold_663	14295	47.30	1	19	1.33	0.518	0.384	0.900	280.75	132.50	0.11	0	0.0000	2	10.5263	0	0	0	7	36.8421
scaffold_664	14289	47.98	1	20	1.40	0.445	0.295	1.000	339.81	343.00	0.15	0	0.0000	0	0.0000	0	0	0	1	5.0000
scaffold_665	14280	47.08	1	20	1.40	0.560	0.414	1.222	164.00	70.50	0.05	0	0.0000	0	0.0000	0	0	0	3	15.0000
scaffold_666	14251	46.62	1	18	1.26	0.597	0.344	2.000	209.25	116.00	0.06	0	0.0000	0	0.0000	0	0	0	4	22.2222
scaffold_667	14243	46.77	1	23	1.61	0.393	0.312	0.917	284.79	182.00	0.09	0	0.0000	0	0.0000	0	0	0	2	8.6957
scaffold_668	14229	48.08	1	22	1.55	0.438	0.341	0.294	244.74	167.00	0.14	0	0.0000	0	0.0000	0	0	0	6	27.2727
scaffold_669	14213	48.20	1	24	1.69	0.439	0.423	0.412	169.82	61.50	0.08	0	0.0000	0	0.0000	0	0	0	6	25.0000
scaffold_670	14161	47.93	1	19	1.34	0.367	0.288	0.900	437.62	307.50	0.16	0	0.0000	0	0.0000	0	0	0	1	5.2632
scaffold_671	14135	48.56	1	23	1.63	0.379	0.354	3.600	257.29	111.00	0.09	0	0.0000	1	4.3478	0	0	0	4	17.3913
scaffold_672	14133	48.57	1	15	1.06	0.691	0.588	0.875	281.18	156.00	0.20	0	0.0000	0	0.0000	0	0	0	6	40.0000
scaffold_673	14125	46.78	1	20	1.42	0.406	0.307	2.333	323.50	253.50	0.10	0	0.0000	0	0.0000	0	0	0	3	15.0000
scaffold_674	14112	45.76	1	12	0.85	0.826	0.744	0.500	371.27	398.00	0.00	0	0.0000	1	8.3333	0	1	0	1	8.3333
scaffold_675	14108	49.12	1	17	1.20	0.551	0.231	1.429	323.07	236.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_676	14105	49.77	1	19	1.35	0.565	0.468	1.375	203.18	130.00	0.11	0	0.0000	0	0.0000	0	0	0	3	15.7895
scaffold_677	14102	47.62	1	23	1.63	0.322	0.243	1.300	282.22	233.00	0.00	0	0.0000	0	0.0000	0	0	0	2	8.6957
scaffold_678	14047	44.76	1	24	1.71	0.495	0.315	1.000	157.00	56.00	0.38	0	0.0000	0	0.0000	0	0	0	2	8.3333
scaffold_679	13981	47.14	1	13	0.93	0.849	0.654	1.600	305.70	134.00	0.15	0	0.0000	0	0.0000	0	0	0	3	23.0769
scaffold_680	13927	47.39	1	26	1.87	0.379	0.348	25.000	209.35	143.50	0.23	0	0.0000	1	3.8462	0	0	0	7	26.9231
scaffold_681	13910	48.53	1	18	1.29	0.484	0.364	1.250	324.56	216.00	0.11	0	0.0000	1	5.5556	0	0	0	3	16.6667
scaffold_682	13871	48.33	1	16	1.15	0.532	0.456	0.067	336.56	246.50	0.00	0	0.0000	2	12.5000	0	0	0	3	18.7500
scaffold_683	13858	46.64	1	14	1.01	0.829	0.649	NA	270.56	97.00	0.36	0	0.0000	3	21.4286	0	0	0	3	21.4286
scaffold_684	13825	46.65	1	17	1.23	0.538	0.297	1.429	217.65	110.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_685	13803	46.74	1	20	1.45	0.464	0.429	2.333	285.56	251.00	0.10	0	0.0000	0	0.0000	0	0	0	6	30.0000
scaffold_686	13803	45.44	1	22	1.59	0.386	0.295	0.375	275.21	175.00	0.14	0	0.0000	0	0.0000	0	0	0	5	22.7273
scaffold_687	13785	49.60	1	9	0.65	1.009	1.062	0.125	472.89	311.00	0.00	0	0.0000	0	0.0000	0	0	0	7	77.7778
scaffold_688	13782	49.51	1	20	1.45	0.600	0.350	1.500	107.53	75.00	0.00	0	0.0000	0	0.0000	0	0	0	2	10.0000
scaffold_689	13748	50.39	1	14	1.02	0.670	0.387	1.800	314.14	209.50	0.00	0	0.0000	1	7.1429	0	0	0	5	35.7143
scaffold_690	13736	48.18	1	17	1.24	0.421	0.336	0.700	445.13	284.00	0.12	0	0.0000	0	0.0000	0	0	0	8	47.0588
scaffold_691	13731	48.06	1	16	1.17	0.640	0.320	4.333	270.07	178.50	0.00	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_692	13693	47.18	1	20	1.46	0.427	0.272	0.250	231.65	114.50	0.00	0	0.0000	0	0.0000	0	0	0	6	30.0000
scaffold_693	13626	48.49	1	16	1.17	0.648	0.588	0.143	241.43	159.50	0.12	0	0.0000	2	12.5000	0	0	0	7	43.7500
scaffold_694	13602	48.48	1	22	1.62	0.406	0.309	1.750	235.55	128.50	0.09	0	0.0000	0	0.0000	0	0	0	1	4.5455
scaffold_695	13557	47.11	1	19	1.40	0.500	0.321	2.800	214.42	147.00	0.00	0	0.0000	0	0.0000	0	0	0	4	21.0526
scaffold_696	13549	47.53	1	17	1.25	0.534	0.309	2.400	340.83	195.00	0.12	0	0.0000	1	5.8824	0	0	0	3	17.6471
scaffold_697	13540	48.60	1	20	1.48	0.469	0.372	0.250	253.71	173.00	0.10	0	0.0000	1	5.0000	0	0	0	3	15.0000
scaffold_698	13536	47.76	1	16	1.18	0.453	0.324	1.000	515.67	319.00	0.19	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_699	13509	45.16	1	21	1.55	0.376	0.372	1.333	301.89	273.00	0.10	0	0.0000	0	0.0000	0	0	0	4	19.0476
scaffold_700	13504	48.35	1	22	1.63	0.433	0.329	0.692	202.29	218.00	0.14	0	0.0000	0	0.0000	0	0	0	3	13.6364
scaffold_701	13489	43.78	1	18	1.33	0.300	0.282	1.000	480.76	351.00	0.06	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_702	13483	48.82	1	21	1.56	0.504	0.402	2.000	172.56	98.50	0.10	0	0.0000	0	0.0000	0	0	0	8	38.0952
scaffold_703	13463	52.48	1	14	1.04	0.840	0.558	0.400	146.67	99.50	0.14	0	0.0000	1	7.1429	0	0	0	1	7.1429
scaffold_704	13422	48.30	1	20	1.49	0.538	0.330	0.429	176.12	145.00	0.20	0	0.0000	1	5.0000	0	0	0	7	35.0000
scaffold_705	13413	48.67	1	20	1.49	0.523	0.255	1.000	191.31	190.00	0.15	0	0.0000	0	0.0000	0	0	0	5	25.0000
scaffold_706	13381	50.18	1	20	1.49	0.440	0.333	4.000	291.44	131.50	0.15	0	0.0000	0	0.0000	0	0	0	7	35.0000
scaffold_707	13375	49.27	1	10	0.75	0.738	0.717	4.000	670.22	291.00	0.10	0	0.0000	1	10.0000	0	0	0	2	20.0000
scaffold_708	13346	49.06	1	14	1.05	0.569	0.372	1.000	454.58	375.00	0.14	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_709	13339	48.43	1	17	1.27	0.553	0.342	1.125	177.44	126.50	0.06	0	0.0000	0	0.0000	0	0	0	7	41.1765
scaffold_710	13318	48.46	1	16	1.20	0.526	0.406	1.667	341.36	230.00	0.06	0	0.0000	3	18.7500	0	0	0	6	37.5000
scaffold_711	13294	49.40	1	11	0.83	0.837	0.537	0.375	373.64	343.00	0.00	0	0.0000	0	0.0000	0	0	0	4	36.3636
scaffold_712	13279	48.03	1	18	1.36	0.389	0.320	1.000	272.44	254.50	0.06	0	0.0000	0	0.0000	0	0	0	1	5.5556
scaffold_713	13278	49.77	1	17	1.28	0.492	0.387	1.429	306.38	278.00	0.06	0	0.0000	0	0.0000	0	0	0	6	35.2941
scaffold_714	13243	47.43	1	17	1.28	0.565	0.384	0.417	295.77	241.00	0.18	0	0.0000	0	0.0000	0	0	0	3	17.6471
scaffold_715	13216	47.78	1	15	1.13	0.667	0.477	0.071	279.25	162.00	0.20	0	0.0000	0	0.0000	0	0	0	1	6.6667
scaffold_716	13192	45.94	1	19	1.44	0.588	0.486	1.111	188.38	71.00	0.16	0	0.0000	0	0.0000	0	0	0	3	15.7895
scaffold_717	13163	45.70	1	24	1.82	0.414	0.252	3.800	161.58	148.00	0.21	0	0.0000	0	0.0000	0	0	0	6	25.0000
scaffold_718	13163	48.64	1	21	1.60	0.346	0.288	0.312	330.72	218.50	0.10	0	0.0000	0	0.0000	0	0	0	2	9.5238
scaffold_719	13139	49.50	1	15	1.14	0.502	0.375	1.500	393.43	351.00	0.00	0	0.0000	0	0.0000	0	0	0	2	13.3333
scaffold_720	13116	47.72	1	25	1.91	0.387	0.291	0.786	171.10	78.00	0.16	0	0.0000	0	0.0000	0	0	0	10	40.0000
scaffold_721	13108	47.53	1	12	0.92	0.313	0.303	11.000	808.18	608.00	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_722	13082	49.10	1	14	1.07	0.574	0.528	1.800	427.83	240.00	0.14	0	0.0000	0	0.0000	0	0	0	3	21.4286
scaffold_723	13062	47.80	1	21	1.61	0.414	0.258	1.100	225.56	115.50	0.19	0	0.0000	0	0.0000	0	0	0	4	19.0476
scaffold_724	13051	48.54	1	15	1.15	0.584	0.435	1.143	365.83	335.00	0.20	0	0.0000	0	0.0000	0	0	0	5	33.3333
scaffold_725	13037	49.84	1	15	1.15	0.654	0.702	NA	212.20	195.00	0.00	0	0.0000	2	13.3333	0	0	0	7	46.6667
scaffold_726	13034	46.51	1	21	1.61	0.469	0.387	0.615	162.61	84.50	0.10	0	0.0000	0	0.0000	0	0	0	8	38.0952
scaffold_727	13003	48.49	1	16	1.23	0.580	0.441	0.600	272.64	217.00	0.06	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_728	12996	48.36	1	19	1.46	0.393	0.312	0.727	309.17	295.00	0.05	0	0.0000	0	0.0000	0	0	0	3	15.7895
scaffold_729	12958	47.65	1	14	1.08	0.598	0.480	1.000	398.25	392.00	0.07	0	0.0000	2	14.2857	0	0	0	2	14.2857
scaffold_730	12949	50.19	1	12	0.93	0.777	0.606	2.000	303.92	297.50	0.00	0	0.0000	1	8.3333	0	0	0	4	33.3333
scaffold_731	12927	48.24	1	16	1.24	0.475	0.310	1.286	351.80	228.00	0.06	0	0.0000	0	0.0000	0	0	0	3	18.7500
scaffold_732	12845	47.93	1	19	1.48	0.394	0.243	0.900	300.78	231.00	0.00	0	0.0000	1	5.2632	0	0	0	6	31.5789
scaffold_733	12787	47.36	1	24	1.88	0.264	0.228	2.429	350.00	135.00	0.17	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_734	12733	46.19	1	13	1.02	0.548	0.501	2.250	433.62	265.00	0.00	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_735	12727	46.95	1	19	1.49	0.369	0.303	0.900	269.12	137.00	0.11	0	0.0000	0	0.0000	0	0	0	3	15.7895
scaffold_736	12678	47.79	1	18	1.42	0.431	0.304	2.000	278.69	104.00	0.11	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_737	12658	48.65	1	25	1.98	0.297	0.207	0.471	244.36	154.00	0.12	0	0.0000	1	4.0000	0	0	0	6	24.0000
scaffold_738	12643	48.37	1	19	1.50	0.424	0.321	0.727	232.76	209.00	0.11	0	0.0000	0	0.0000	0	0	0	7	36.8421
scaffold_739	12636	47.12	1	17	1.35	0.480	0.297	1.833	279.56	173.50	0.06	0	0.0000	0	0.0000	0	0	0	1	5.8824
scaffold_740	12630	46.47	1	13	1.03	0.734	0.507	0.182	223.91	123.00	0.08	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_741	12630	49.23	1	19	1.50	0.534	0.330	5.333	185.71	138.50	0.21	0	0.0000	0	0.0000	0	0	0	5	26.3158
scaffold_742	12628	49.00	1	18	1.43	0.449	0.333	0.800	269.71	140.00	0.06	0	0.0000	0	0.0000	0	0	0	1	5.5556
scaffold_743	12607	48.42	1	22	1.75	0.396	0.327	2.143	211.79	96.00	0.14	0	0.0000	0	0.0000	0	0	0	7	31.8182
scaffold_744	12574	49.28	1	15	1.19	0.584	0.558	1.143	256.27	155.00	0.00	0	0.0000	0	0.0000	0	0	0	2	13.3333
scaffold_745	12571	47.10	1	20	1.59	0.327	0.294	1.500	353.29	172.00	0.10	0	0.0000	2	10.0000	0	0	0	2	10.0000
scaffold_746	12568	47.85	1	19	1.51	0.440	0.282	0.583	256.12	183.00	0.05	0	0.0000	1	5.2632	0	0	0	2	10.5263
scaffold_747	12536	46.58	1	19	1.52	0.387	0.309	1.111	290.78	336.00	0.05	0	0.0000	1	5.2632	0	0	0	7	36.8421
scaffold_748	12531	46.82	1	16	1.28	0.488	0.481	15.000	317.80	168.00	0.06	0	0.0000	0	0.0000	0	0	0	3	18.7500
scaffold_749	12506	48.07	1	17	1.36	0.486	0.498	0.417	266.07	256.00	0.12	0	0.0000	1	5.8824	0	0	0	6	35.2941
scaffold_750	12487	48.15	1	15	1.20	0.545	0.435	0.364	324.69	314.00	0.13	0	0.0000	1	6.6667	0	0	0	3	20.0000
scaffold_751	12464	46.93	1	16	1.28	0.437	0.396	1.667	387.15	364.00	0.19	0	0.0000	0	0.0000	0	0	0	2	12.5000
scaffold_752	12446	48.95	1	17	1.37	0.482	0.372	0.545	361.75	185.00	0.29	0	0.0000	1	5.8824	0	0	0	2	11.7647
scaffold_753	12426	46.29	1	20	1.61	0.405	0.279	0.818	271.60	160.00	0.20	0	0.0000	0	0.0000	0	0	0	7	35.0000
scaffold_754	12354	48.15	1	14	1.13	0.542	0.589	0.556	374.67	311.00	0.14	0	0.0000	0	0.0000	0	0	0	1	7.1429
scaffold_755	12277	50.00	1	12	0.98	0.805	0.676	2.000	258.50	214.50	0.17	0	0.0000	2	16.6667	0	0	0	4	33.3333
scaffold_756	12254	48.61	1	17	1.39	0.489	0.405	1.125	242.43	85.00	0.06	0	0.0000	0	0.0000	0	0	0	6	35.2941
scaffold_757	12249	48.81	1	17	1.39	0.497	0.543	0.417	241.31	78.00	0.06	0	0.0000	0	0.0000	0	0	0	1	5.8824
scaffold_758	12226	47.01	1	28	2.29	0.301	0.288	1.333	155.12	78.50	0.04	0	0.0000	0	0.0000	0	0	0	5	17.8571
scaffold_759	12218	48.23	1	14	1.15	0.604	0.502	2.500	292.15	192.00	0.07	0	0.0000	1	7.1429	0	0	0	8	57.1429
scaffold_760	12176	51.08	1	18	1.48	0.539	0.554	0.385	166.69	150.00	0.22	0	0.0000	0	0.0000	0	0	0	9	50.0000
scaffold_761	12151	46.51	1	13	1.07	0.586	0.384	0.625	298.77	253.00	0.00	0	0.0000	1	7.6923	0	0	0	5	38.4615
scaffold_762	12122	48.52	1	14	1.15	0.529	0.304	1.000	365.00	365.00	0.00	0	0.0000	0	0.0000	0	0	0	2	14.2857
scaffold_763	12113	47.52	1	17	1.40	0.528	0.291	1.125	206.00	100.00	0.12	0	0.0000	1	5.8824	0	0	0	9	52.9412
scaffold_764	12061	49.47	1	27	2.24	0.296	0.228	0.688	228.45	186.00	0.15	0	0.0000	0	0.0000	0	0	0	4	14.8148
scaffold_765	12058	47.64	1	15	1.24	0.540	0.465	0.500	340.58	312.00	0.20	0	0.0000	0	0.0000	0	0	0	6	40.0000
scaffold_766	12050	47.55	1	19	1.58	0.431	0.333	0.267	288.93	243.50	0.21	0	0.0000	1	5.2632	0	0	0	3	15.7895
scaffold_767	12010	45.97	1	17	1.42	0.479	0.369	1.125	311.31	107.00	0.18	0	0.0000	1	5.8824	0	0	0	5	29.4118
scaffold_768	11993	47.50	1	17	1.42	0.344	0.318	0.889	317.25	148.50	0.06	0	0.0000	0	0.0000	0	0	0	8	47.0588
scaffold_769	11993	49.25	1	12	1.00	0.634	0.479	0.333	388.36	437.00	0.08	0	0.0000	1	8.3333	0	0	0	4	33.3333
scaffold_770	11987	47.54	1	19	1.59	0.458	0.387	1.375	193.53	140.00	0.05	0	0.0000	0	0.0000	0	0	0	5	26.3158
scaffold_771	11882	45.33	1	11	0.93	0.883	0.663	0.222	227.90	81.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_772	11764	46.29	1	14	1.19	0.486	0.335	0.273	429.75	338.00	0.07	3	21.4286	2	14.2857	0	0	0	7	50.0000
scaffold_773	11759	47.75	1	15	1.28	0.356	0.270	2.750	472.62	181.00	0.13	0	0.0000	0	0.0000	0	0	0	1	6.6667
scaffold_774	11738	47.84	1	9	0.77	0.581	0.288	0.286	735.75	594.50	0.11	0	0.0000	0	0.0000	0	0	0	1	11.1111
scaffold_775	11729	49.98	1	11	0.94	0.817	0.516	0.100	356.75	255.50	0.27	0	0.0000	0	0.0000	0	0	0	1	9.0909
scaffold_776	11688	50.95	1	13	1.11	0.548	0.567	1.600	352.92	210.00	0.00	0	0.0000	1	7.6923	0	0	0	1	7.6923
scaffold_777	11621	47.65	1	17	1.46	0.391	0.285	1.833	335.20	225.00	0.12	0	0.0000	2	11.7647	0	0	0	3	17.6471
scaffold_778	11610	48.17	1	17	1.46	0.372	0.351	4.667	356.67	187.00	0.12	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_779	11603	47.86	1	22	1.90	0.354	0.351	1.444	196.85	87.00	0.05	0	0.0000	2	9.0909	0	0	0	4	18.1818
scaffold_780	11603	49.16	1	15	1.29	0.368	0.276	1.143	415.36	254.50	0.07	0	0.0000	0	0.0000	0	0	0	2	13.3333
scaffold_781	11590	47.94	1	21	1.81	0.342	0.270	0.167	236.16	77.00	0.10	0	0.0000	0	0.0000	0	0	0	7	33.3333
scaffold_782	11567	46.54	1	17	1.47	0.381	0.279	0.545	280.75	184.50	0.06	0	0.0000	3	17.6471	0	0	0	6	35.2941
scaffold_783	11565	46.63	1	19	1.64	0.383	0.330	2.800	238.94	156.00	0.05	0	0.0000	0	0.0000	0	0	0	3	15.7895
scaffold_784	11526	48.46	1	20	1.74	0.417	0.249	0.818	181.67	139.50	0.05	0	0.0000	0	0.0000	0	0	0	3	15.0000
scaffold_785	11498	49.14	1	17	1.48	0.457	0.417	1.429	235.62	181.00	0.00	0	0.0000	0	0.0000	0	0	0	8	47.0588
scaffold_786	11481	43.24	1	13	1.13	0.638	0.327	NA	239.75	90.50	0.08	0	0.0000	3	23.0769	0	0	0	5	38.4615
scaffold_787	11410	44.67	1	10	0.88	0.616	0.415	0.429	478.70	192.00	0.00	0	0.0000	1	10.0000	0	0	0	3	30.0000
scaffold_788	11401	48.78	1	15	1.32	0.422	0.339	1.500	322.40	267.00	0.00	0	0.0000	0	0.0000	0	0	0	2	13.3333
scaffold_789	11384	49.38	1	13	1.14	0.589	0.441	0.300	298.67	251.00	0.00	0	0.0000	1	7.6923	0	0	0	2	15.3846
scaffold_790	11383	46.31	1	17	1.49	0.439	0.378	1.429	286.71	179.00	0.12	0	0.0000	1	5.8824	0	0	0	5	29.4118
scaffold_791	11381	50.08	1	18	1.58	0.483	0.464	0.800	187.80	132.00	0.11	0	0.0000	1	5.5556	0	0	0	4	22.2222
scaffold_792	11372	48.32	1	15	1.32	0.462	0.414	0.875	321.86	213.50	0.07	0	0.0000	0	0.0000	0	0	0	4	26.6667
scaffold_793	11336	46.79	1	19	1.68	0.443	0.276	0.583	191.87	112.00	0.16	0	0.0000	2	10.5263	0	0	0	7	36.8421
scaffold_794	11293	47.42	1	17	1.51	0.395	0.357	1.429	345.21	133.00	0.12	0	0.0000	0	0.0000	0	0	0	2	11.7647
scaffold_795	11289	48.05	1	18	1.59	0.324	0.247	0.800	305.50	111.50	0.00	0	0.0000	1	5.5556	0	0	0	3	16.6667
scaffold_796	11274	48.23	1	14	1.24	0.455	0.389	1.000	352.36	275.00	0.00	0	0.0000	0	0.0000	0	0	0	4	28.5714
scaffold_797	11260	46.79	1	17	1.51	0.508	0.561	2.400	183.86	102.00	0.18	0	0.0000	0	0.0000	0	0	0	1	5.8824
scaffold_798	11237	48.79	1	16	1.42	0.528	0.429	1.667	203.71	109.50	0.12	0	0.0000	1	6.2500	0	0	0	7	43.7500
scaffold_799	11228	46.83	1	16	1.43	0.404	0.289	0.600	336.79	380.00	0.06	0	0.0000	1	6.2500	0	0	0	8	50.0000
scaffold_800	11171	48.95	1	20	1.79	0.400	0.283	3.000	179.72	162.50	0.10	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_801	11106	48.42	1	14	1.26	0.616	0.380	1.000	182.08	80.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_802	11092	49.99	1	13	1.17	0.443	0.447	0.857	412.31	441.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_803	11067	47.88	1	15	1.36	0.418	0.282	4.000	375.15	409.00	0.13	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_804	11064	47.27	1	13	1.17	0.622	0.546	12.000	232.42	201.50	0.08	0	0.0000	0	0.0000	0	0	0	1	7.6923
scaffold_805	11059	49.45	1	14	1.27	0.446	0.273	0.750	340.93	192.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_806	10962	40.36	1	11	1.00	0.433	0.372	0.375	625.70	267.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_807	10935	47.47	1	10	0.91	0.565	0.507	9.000	360.10	182.00	0.00	0	0.0000	0	0.0000	0	0	0	1	10.0000
scaffold_808	10934	47.27	1	15	1.37	0.510	0.531	0.667	207.71	161.00	0.00	0	0.0000	0	0.0000	0	0	0	2	13.3333
scaffold_809	10918	49.31	1	16	1.47	0.419	0.277	0.455	303.43	293.50	0.12	0	0.0000	0	0.0000	0	0	0	3	18.7500
scaffold_810	10911	47.47	1	15	1.37	0.468	0.291	0.667	280.93	211.00	0.00	0	0.0000	0	0.0000	0	0	0	5	33.3333
scaffold_811	10902	48.73	1	10	0.92	0.687	0.488	2.333	450.78	101.00	0.10	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_812	10888	47.63	1	14	1.29	0.479	0.409	1.333	353.25	272.00	0.14	0	0.0000	1	7.1429	0	0	0	4	28.5714
scaffold_813	10823	47.18	1	22	2.03	0.243	0.198	0.692	311.76	117.00	0.18	0	0.0000	0	0.0000	0	0	0	3	13.6364
scaffold_814	10702	49.06	1	13	1.21	0.536	0.453	0.857	343.36	343.00	0.15	0	0.0000	0	0.0000	0	0	0	4	30.7692
scaffold_815	10675	46.40	1	18	1.69	0.345	0.339	2.000	327.00	286.00	0.28	0	0.0000	0	0.0000	0	0	0	7	38.8889
scaffold_816	10670	48.81	1	12	1.12	0.604	0.326	0.714	287.17	134.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_817	10661	47.73	1	14	1.31	0.570	0.397	6.000	193.50	162.50	0.00	0	0.0000	3	21.4286	0	0	0	6	42.8571
scaffold_818	10647	48.74	1	11	1.03	0.682	0.345	0.222	314.90	218.00	0.09	0	0.0000	0	0.0000	0	0	0	3	27.2727
scaffold_819	10586	49.23	1	17	1.61	0.497	0.438	1.833	197.42	128.50	0.18	0	0.0000	0	0.0000	0	0	0	4	23.5294
scaffold_820	10569	46.55	1	10	0.95	0.902	0.409	1.500	149.62	51.50	0.10	0	0.0000	1	10.0000	0	0	0	2	20.0000
scaffold_821	10560	49.39	1	10	0.95	0.542	0.394	1.500	516.10	203.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_822	10549	48.35	1	11	1.04	0.670	0.432	0.833	291.09	183.00	0.00	0	0.0000	0	0.0000	0	0	0	3	27.2727
scaffold_823	10526	47.86	1	15	1.43	0.342	0.288	1.500	259.21	187.50	0.07	0	0.0000	0	0.0000	0	0	0	4	26.6667
scaffold_824	10516	47.80	1	13	1.24	0.534	0.534	0.857	281.78	172.00	0.31	0	0.0000	0	0.0000	0	0	0	5	38.4615
scaffold_825	10507	49.00	1	10	0.95	0.635	0.447	0.429	464.00	285.00	0.10	0	0.0000	0	0.0000	0	0	0	2	20.0000
scaffold_826	10460	47.72	1	12	1.15	0.530	0.411	0.333	328.25	183.50	0.00	0	0.0000	0	0.0000	0	0	0	3	25.0000
scaffold_827	10420	47.46	1	18	1.73	0.361	0.326	0.200	269.47	279.00	0.11	0	0.0000	1	5.5556	0	0	0	4	22.2222
scaffold_828	10401	49.25	1	12	1.15	0.547	0.441	0.714	372.20	400.00	0.17	0	0.0000	0	0.0000	0	0	0	4	33.3333
scaffold_829	10394	48.02	1	13	1.25	0.489	0.474	3.333	307.45	234.00	0.08	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_830	10372	47.58	1	13	1.25	0.459	0.327	1.600	370.33	218.50	0.08	0	0.0000	1	7.6923	0	0	0	5	38.4615
scaffold_831	10367	47.66	1	16	1.54	0.478	0.433	3.000	237.58	128.50	0.19	0	0.0000	0	0.0000	0	0	0	1	6.2500
scaffold_832	10349	47.03	1	16	1.55	0.438	0.384	0.600	357.90	236.00	0.31	0	0.0000	2	12.5000	0	0	0	7	43.7500
scaffold_833	10314	45.09	1	13	1.26	0.610	0.600	1.600	240.60	183.00	0.00	0	0.0000	0	0.0000	0	0	0	2	15.3846
scaffold_834	10284	50.11	1	11	1.07	0.595	0.477	1.200	380.20	434.50	0.09	0	0.0000	1	9.0909	0	0	0	2	18.1818
scaffold_835	10261	46.25	1	15	1.46	0.361	0.303	0.667	345.14	214.00	0.07	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_836	10256	47.81	1	19	1.85	0.403	0.345	0.900	190.86	143.00	0.21	0	0.0000	0	0.0000	0	0	0	6	31.5789
scaffold_837	10255	49.69	1	19	1.85	0.429	0.357	2.800	157.50	100.50	0.16	0	0.0000	0	0.0000	0	0	0	2	10.5263
scaffold_838	10229	47.87	1	17	1.66	0.449	0.405	1.833	211.92	170.00	0.18	0	0.0000	0	0.0000	0	0	0	3	17.6471
scaffold_839	10195	48.02	1	11	1.08	0.354	0.327	0.571	574.64	597.00	0.00	0	0.0000	2	18.1818	0	0	0	3	27.2727
scaffold_840	10176	47.51	1	15	1.47	0.467	0.387	0.875	230.43	190.00	0.07	0	0.0000	0	0.0000	0	0	0	2	13.3333
scaffold_841	10105	47.94	1	14	1.39	0.539	0.490	0.273	239.55	77.00	0.21	0	0.0000	1	7.1429	0	0	0	2	14.2857
scaffold_842	10104	48.12	1	13	1.29	0.446	0.312	0.625	333.15	123.00	0.00	0	0.0000	1	7.6923	0	0	0	2	15.3846
scaffold_843	10088	47.78	1	20	1.98	0.313	0.249	1.500	206.42	169.00	0.05	0	0.0000	1	5.0000	0	0	0	6	30.0000
scaffold_844	10048	49.53	1	10	1.00	0.607	0.558	0.667	399.40	154.50	0.00	0	0.0000	0	0.0000	0	0	0	3	30.0000
scaffold_845	10036	45.69	1	10	1.00	0.392	0.295	2.333	551.40	543.50	0.00	5	50.0000	5	50.0000	0	0	0	4	40.0000
scaffold_846	10012	49.77	1	22	2.20	0.344	0.280	2.667	153.59	111.00	0.18	0	0.0000	0	0.0000	0	0	0	1	4.5455
scaffold_847	9975	48.52	1	11	1.10	0.694	0.477	0.375	274.56	211.00	0.09	0	0.0000	1	9.0909	0	1	0	4	36.3636
scaffold_848	9938	44.14	1	14	1.41	0.562	0.558	1.800	174.38	67.00	0.00	0	0.0000	0	0.0000	0	0	0	1	7.1429
